103.523,244.634,244.783,386.114,268.295,388.974,506.639,439.039,521.395,265.324,221.225,386.119,0,0,0,0,818.706,453.733,836.372,500.877,1136.5,656.879,1186.65,1004.23,806.939,412.565,1068.86,221.226,0,0,62.3537,265.395,56.512,250.652,68.2093,350.78,0,0,0,0,0,0,0,0,1286.73,1048.31,1266.07,1051.34,1166.03,1030.62
118.188,244.622,256.528,388.944,268.34,392.017,515.563,462.693,562.641,280.097,230.108,388.975,483.336,618.599,550.839,530.203,818.751,444.93,851.089,492.038,1163.18,621.392,1124.83,974.633,809.948,394.914,992.397,315.474,1101.29,247.745,79.9007,265.368,59.5518,259.485,82.878,347.765,0,0,0,0,0,0,1104.19,224.246,1216.04,1048.34,1198.4,1048.31,1104.18,995.284
132.969,244.655,274.178,386.118,280.11,394.875,533.237,492.021,621.433,306.596,265.393,374.339,0,0,0,0,815.801,459.642,830.502,500.854,1207.24,565.574,1092.47,907.006,815.786,412.535,1127.77,271.173,1498.67,206.533,100.562,268.268,88.7741,253.63,106.505,347.806,0,0,0,0,0,0,1539.82,218.268,1192.53,1042.34,1177.76,1042.35,1065.9,924.615
171.141,244.658,309.538,386.094,309.534,403.728,556.867,527.384,689.168,339.03,300.696,371.364,0,0,0,0,857.003,453.713,880.547,486.128,1245.53,500.748,1080.67,830.436,842.295,409.614,1165.94,294.877,1501.55,339,129.935,265.385,0,0,138.841,347.849,0,0,0,0,0,0,0,0,1186.66,962.922,1166.12,960.043,1048.32,836.434
197.611,244.869,338.938,391.974,336.063,412.567,568.576,574.319,742.079,391.924,338.897,380.134,0,0,0,0,774.573,477.281,745.144,515.59,1245.46,409.674,1115.89,742.269,792.254,424.316,1192.52,338.979,1519.23,459.66,153.564,268.41,144.738,256.651,159.497,356.58,0,0,1592.83,371.352,0,0,1560.4,492.035,1218.98,868.786,1204.3,871.704,1083.58,759.881
203.644,247.697,341.943,406.575,336.022,436.073,533.324,624.471,736.334,459.624,344.883,368.452,647.975,436.138,674.464,338.913,739.196,489.046,727.504,527.381,1219.05,324.243,1157.15,683.337,721.629,456.653,1280.81,450.855,1519.31,600.96,162.332,271.263,156.495,250.716,171.143,359.555,0,0,1610.48,527.298,1607.47,527.339,1551.58,645.001,1310.27,768.651,1289.68,771.666,1124.84,700.963
180.054,247.797,338.86,412.596,318.299,471.402,483.257,674.521,692.045,506.84,341.932,365.526,624.418,418.446,639.156,306.581,912.913,459.655,912.936,456.714,1166.03,244.858,1224.91,595.017,0,0,0,0,0,0,147.665,271.441,129.902,271.268,150.66,365.354,0,0,0,0,0,0,0,0,1301.39,615.655,0,0,1210.27,624.456
150.584,259.478,315.44,415.597,288.98,483.285,436.093,718.555,630.341,550.773,336.04,368.466,603.917,397.806,583.251,291.889,880.541,444.956,0,0,0,0,0,0,0,0,0,0,0,0,109.436,286.03,106.586,256.541,115.285,371.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.935,268.422,283.057,430.26,268.203,506.684,392.014,742.124,586.195,574.39,294.85,371.324,0,0,0,0,842.273,433.144,821.663,489.067,1118.97,674.475,1401.52,907.07,854.034,368.411,1074.74,177.16,1342.64,391.926,88.8294,291.84,0,0,85.9165,383.113,0,0,0,0,0,0,0,0,1548.67,901.145,1539.79,909.955,1401.53,945.314
112.39,271.238,268.366,427.209,247.695,506.726,368.446,756.956,556.843,592.075,291.872,359.562,0,0,0,0,874.625,459.632,871.679,530.316,1098.31,692.044,1322.05,977.615,871.683,389.029,1063.01,183.018,0,0,71.1106,294.8,59.3627,282.997,74.0783,386.113,0,0,0,0,0,0,0,0,1475.06,998.173,1463.33,1001.23,1316.1,1007.12
106.568,271.316,259.532,433.04,244.754,518.482,365.521,762.664,553.789,597.844,277.177,362.453,0,0,0,0,856.958,465.56,856.952,527.342,1101.31,671.647,1236.75,1004.18,859.935,403.738,1074.78,221.188,0,0,71.0828,294.848,77.0554,271.175,62.3375,388.955,0,0,0,0,0,0,0,0,1351.5,1042.38,1333.84,1045.4,1233.76,1039.43
109.353,271.274,268.21,430.213,247.656,515.578,389.043,753.943,574.359,580.378,288.904,350.756,0,0,0,0,721.607,486.118,0,0,0,0,0,0,727.495,462.565,1124.81,642.143,1166,1004.16,68.2351,294.814,77.0726,268.411,62.3475,388.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.125,271.252,280.104,430.2,268.386,518.531,436.205,739.143,606.767,556.775,297.812,344.906,0,0,0,0,633.3,486.131,0,0,0,0,0,0,683.331,462.623,0,0,0,0,79.9665,294.987,82.9096,271.317,82.8849,386.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.774,271.139,312.509,433.094,300.772,512.589,506.628,709.862,662.767,518.471,330.135,347.798,0,0,0,0,904.101,450.839,880.533,462.628,1186.59,547.955,1095.33,862.912,945.287,418.474,1145.48,312.484,0,0,103.453,294.794,106.323,268.475,106.527,383.148,0,0,0,0,0,0,0,0,1027.71,880.546,0,0,1095.39,895.258
171.139,268.45,339.068,427.284,338.933,492.028,571.464,659.834,715.676,462.63,350.72,362.438,0,0,0,0,827.56,503.713,809.913,542.084,1195.5,339.029,1539.81,424.336,839.341,456.648,1210.29,465.577,1098.39,771.603,130.082,294.744,129.926,274.229,135.859,383.108,0,0,0,0,0,0,1074.76,795.168,1584,344.89,1581.01,356.667,1575.13,444.896
191.747,271.18,359.56,424.371,353.651,471.448,615.688,606.781,727.437,394.914,362.456,371.326,0,0,0,0,848.166,506.673,839.303,553.833,1210.13,397.834,1530.99,559.742,859.931,453.766,1192.5,386.039,1115.91,701.056,150.631,294.806,147.664,274.247,153.637,383.151,0,0,1045.44,712.723,0,0,1115.95,724.586,1592.76,497.91,1589.86,506.693,1566.33,597.939
188.848,271.281,350.743,430.259,344.834,459.546,627.51,556.88,692.097,341.979,344.908,394.928,0,0,0,0,877.548,492.025,862.885,547.971,1230.81,500.875,1533.9,703.975,883.441,436.068,1166.05,294.865,1148.34,650.936,150.651,294.879,150.509,271.353,153.605,383.145,0,0,1207.14,656.86,0,0,1121.89,671.603,1601.59,624.512,1595.74,648.014,1548.63,736.341
174.039,271.346,324.277,436.213,327.221,456.595,606.821,524.428,624.416,300.71,315.415,424.325,0,0,0,0,856.968,500.855,871.688,550.846,1210.22,618.553,1495.75,833.373,856.906,439.053,1110.13,238.866,1216.03,536.228,132.885,294.951,132.895,274.26,133.029,385.984,0,0,1363.26,600.899,1366.18,592.038,1233.7,571.503,1592.76,724.539,1592.89,739.237,1510.38,862.858
153.445,271.344,297.836,436.147,315.385,439.113,580.333,492.073,565.654,288.97,271.361,439.034,494.979,627.426,0,0,859.906,483.216,898.164,539.093,1165.99,692.113,1469.15,927.558,845.211,442.006,1068.88,203.671,1280.82,456.635,109.384,294.897,109.405,274.217,112.292,385.98,0,0,1451.58,427.303,1448.54,424.314,1295.56,509.743,1583.97,865.867,1583.93,880.525,1480.97,957.039
135.863,271.378,274.311,433.16,288.943,430.197,559.758,477.248,527.402,280.11,250.701,436.068,0,0,0,0,812.888,483.152,812.826,539.161,1121.94,721.606,1342.63,957.095,806.968,424.297,1039.46,183.036,1307.3,341.842,100.497,294.866,94.5909,274.177,103.456,386.011,0,0,0,0,0,0,0,0,0,0,0,0,1383.83,1030.6
129.924,271.313,271.207,430.156,283.088,430.211,547.933,456.81,527.218,274.292,244.82,424.301,338.895,480.254,0,0,859.901,459.678,856.973,530.286,1127.8,733.302,1286.67,1042.44,845.227,424.317,1033.59,203.607,0,0,85.8211,294.885,82.8442,277.195,88.8048,383.086,0,0,0,0,0,0,0,0,1360.25,1030.67,1327.91,1074.79,1292.58,1074.81
126.994,268.412,265.428,412.601,271.333,415.545,544.978,459.675,550.946,280.162,244.78,412.561,471.399,653.952,0,0,854.048,465.555,865.808,547.883,1142.4,715.756,1216.03,1074.83,854.034,424.317,1071.86,238.873,1439.75,171.248,82.9104,291.958,79.7728,271.424,82.9968,380.153,0,0,1498.57,150.609,1495.66,153.503,1472.09,174.185,1248.48,1074.82,0,0,1216.08,1074.88
133.04,268.279,277.206,412.631,291.923,412.631,550.741,477.258,597.842,294.824,253.593,412.549,503.709,636.227,0,0,868.764,486.151,904.096,547.905,1183.59,674.463,1151.32,1024.74,839.319,436.126,1095.35,285.964,1472.12,153.671,97.6625,288.961,85.8263,271.331,103.467,374.331,0,0,1557.5,162.335,1554.52,153.55,1501.57,168.272,1218.97,1048.22,0,0,1133.68,1045.35
156.577,259.495,294.935,403.728,300.732,412.614,571.443,503.842,648.141,318.412,291.853,388.991,0,0,0,0,815.792,486.144,830.498,524.421,1221.9,621.588,1113.01,968.797,815.778,441.978,1139.57,288.988,1145.45,288.889,121.199,283.009,124.117,250.786,127.127,365.553,0,0,0,0,0,0,1145.53,277.183,1183.64,1054.27,0,0,1077.77,980.573
180.077,256.565,324.253,409.645,333.033,415.52,597.862,533.198,715.746,341.888,318.325,406.61,0,0,0,0,880.531,477.279,889.352,524.415,1260.29,553.764,1104.2,883.562,880.572,421.42,1168.98,306.629,0,0,150.564,277.171,135.919,271.284,153.683,362.6,138.854,262.437,0,0,0,0,0,0,1201.3,1021.76,1183.63,1021.75,1071.89,892.317
203.564,250.711,350.776,412.521,353.708,430.128,597.955,574.505,765.756,392.025,344.922,403.717,645.036,447.849,692.264,383.107,883.446,480.267,889.37,524.398,1269.06,474.406,1121.9,792.285,880.564,433.094,1195.47,342.018,1533.93,471.423,174.143,274.316,168.253,262.421,180.014,362.601,0,0,0,0,0,0,1572.22,500.812,1189.49,854.059,1166.13,856.97,1092.41,809.826
215.288,247.862,362.486,415.456,353.723,444.892,556.802,630.335,759.766,459.654,362.515,386.057,662.687,456.715,692.014,341.832,748.095,503.784,0,0,0,0,0,0,739.185,465.563,0,0,0,0,174.231,274.247,174.04,250.794,180.124,362.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.785,250.712,344.917,427.248,336.016,462.63,503.878,686.262,709.797,512.625,347.82,388.962,647.949,433.123,648.06,315.419,901.141,483.222,886.411,539.093,1183.66,494.955,1516.23,750.987,909.961,436.103,1186.56,277.152,1189.54,595.057,156.458,277.168,0,0,168.21,365.356,0,0,0,0,0,0,1163.18,606.793,1589.81,674.557,1586.91,689.205,1539.79,786.373
162.41,253.702,321.346,427.279,303.612,483.214,450.835,718.698,648.067,550.932,336.03,383.137,624.573,424.352,598.01,300.711,798.141,486.126,774.574,521.451,1130.73,227.179,1307.39,550.8,874.638,415.482,1139.44,230.103,1304.28,530.309,127.077,277.213,129.963,247.898,130.086,365.576,0,0,0,0,0,0,1298.46,580.38,1478.02,536.161,1469.14,550.874,1307.25,580.333
130.057,259.554,297.751,415.47,274.207,489.086,406.615,742.21,600.892,577.328,324.277,362.568,580.311,400.755,553.766,294.8,833.436,474.355,833.405,486.121,1092.4,197.715,1401.48,433.127,821.659,433.174,0,0,0,0,94.6856,285.937,0,0,100.615,371.313,0,0,0,0,0,0,0,0,1516.25,380.15,1516.22,391.977,1419.13,465.527
124.071,265.317,277.127,430.209,268.246,506.683,374.248,762.697,571.493,595.038,288.961,365.485,0,0,0,0,856.953,480.239,859.922,544.998,1112.98,706.899,1330.85,1004.18,848.169,415.538,1068.96,191.822,0,0,80.0937,285.999,65.1857,277.087,82.913,377.194,0,0,0,0,0,0,0,0,1469.22,1001.32,1448.65,1018.79,1327.91,1036.52
106.587,256.595,268.394,421.43,253.675,503.727,365.418,762.762,559.689,600.801,283.057,362.564,0,0,0,0,854.044,462.59,853.99,530.269,1104.24,692.226,1230.7,1021.78,859.878,397.835,1077.75,221.328,0,0,68.2063,280.066,0,0,76.9468,371.357,0,0,0,0,0,0,0,0,1339.64,1048.19,1321.98,1051.32,1221.95,1045.3
106.584,256.529,271.322,418.497,265.339,503.802,386.117,748.15,574.545,586.221,280.126,347.787,0,0,0,0,862.851,483.17,874.617,542.065,1119.07,668.563,1151.33,1015.93,848.159,441.981,1110.07,268.244,0,0,71.0826,277.138,59.5615,268.263,74.0973,368.454,0,0,0,0,0,0,0,0,0,0,0,0,1154.27,1039.49
126.941,247.859,288.91,412.686,274.271,500.807,433.208,739.167,606.779,565.608,291.912,353.712,0,0,0,0,627.433,480.225,600.918,512.645,1136.56,291.794,1445.67,197.669,618.593,436.098,1142.56,618.569,0,0,79.9938,274.198,79.947,253.723,85.8284,362.623,0,0,0,0,0,0,0,0,0,0,0,0,1472.1,200.611
144.762,247.596,312.522,418.402,306.566,492.017,492.001,709.841,656.89,527.254,318.426,353.688,0,0,0,0,733.358,503.764,0,0,0,0,0,0,759.844,471.442,0,0,0,0,106.379,268.448,103.393,250.633,109.353,359.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.083,247.617,344.837,412.596,338.891,483.227,553.936,662.676,712.689,465.54,362.482,344.826,0,0,0,0,815.788,489.117,806.948,530.235,1189.61,335.954,1531.01,385.96,815.82,444.92,1213.05,492.04,1068.84,804.037,130.121,268.38,121.189,262.449,135.855,356.65,0,0,1121.91,951.038,1133.6,939.439,1033.6,815.803,1583.93,309.552,1575.14,318.344,1583.92,391.905
194.758,244.82,359.52,412.483,344.959,456.662,600.881,603.966,718.761,394.931,362.499,368.391,0,0,0,0,842.243,500.858,827.575,539.141,1210.22,388.902,1542.73,521.483,856.973,456.736,1207.25,430.213,1092.31,715.7,150.709,268.259,147.534,247.873,153.48,356.587,0,0,1142.42,786.403,1142.42,786.349,1071.79,736.227,1595.77,441.978,1592.83,450.842,1586.9,539.151
194.652,244.892,344.908,412.544,339.041,441.992,618.571,550.98,686.299,341.849,344.835,377.237,0,0,0,0,880.492,486.111,868.745,539.114,1227.85,474.323,1533.9,662.767,883.491,433.147,1171.98,312.429,1124.88,665.601,150.67,271.165,150.515,247.831,153.519,359.477,0,0,1195.5,668.532,1189.58,653.934,1101.3,686.241,1595.75,583.291,1595.74,597.966,1548.69,695.031
174.09,244.927,318.287,412.503,315.482,430.247,597.985,521.426,621.447,294.778,312.497,394.893,0,0,0,0,839.302,492.001,836.402,547.924,1213.2,589.105,1495.71,786.423,839.318,436.148,1115.9,244.725,1186.61,533.221,130.082,268.367,127.035,247.901,132.964,359.577,0,0,0,0,0,0,1189.5,536.17,1584,727.488,0,0,1522.13,818.729
141.727,247.704,291.859,415.486,291.898,424.289,562.692,497.871,553.94,277.207,271.221,412.631,0,0,0,0,818.729,480.288,821.692,533.275,1174.83,668.519,1454.5,883.485,818.726,421.368,1065.91,203.662,1263.12,477.308,103.458,271.196,100.587,247.812,106.52,356.672,0,0,1442.62,447.841,1430.92,436.21,1272.01,530.309,1572.21,836.295,1566.33,845.217,1478.01,924.632
127.016,247.808,259.466,415.462,271.275,409.68,530.312,480.183,509.739,274.293,227.159,424.323,0,0,0,0,812.823,459.627,812.822,524.355,1124.85,712.747,1395.53,974.77,806.918,403.729,1030.66,177.158,1263.2,341.972,82.9078,271.257,0,0,85.933,359.596,0,0,0,0,0,0,1257.18,368.463,1533.97,965.887,1522.16,977.7,1395.63,1010.06
112.352,247.813,247.666,409.568,256.6,406.657,515.551,459.665,500.815,274.31,224.232,409.648,439.132,653.944,0,0,804.011,462.571,821.675,521.421,1115.86,718.713,1292.6,1024.74,804.022,412.582,1021.72,188.836,0,0,76.958,271.362,68.2171,253.68,79.8706,362.371,0,0,0,0,0,0,0,0,1354.45,1018.87,0,0,1304.4,1048.28
109.402,247.67,241.812,403.74,247.828,391.945,503.872,462.553,509.722,277.217,221.263,406.644,444.953,647.932,533.299,530.29,748.106,483.187,0,0,0,0,0,0,0,0,0,0,0,0,74.0052,271.229,71.0517,250.676,74.1239,359.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.182,247.672,247.686,400.747,253.648,403.707,506.821,480.163,550.974,294.73,230.066,397.811,0,0,0,0,786.356,480.198,809.9,521.425,1157.13,677.505,1136.58,1042.42,789.264,439.042,909.964,365.431,1463.27,118.224,79.9905,271.242,0,0,82.8976,359.568,0,0,1539.75,144.678,0,0,0,0,1080.7,1074.87,0,0,1124.81,1054.23
135.932,244.916,268.357,392.003,271.248,403.724,527.306,497.886,600.935,309.558,250.748,389.01,0,0,0,0,795.151,471.422,795.2,512.639,1192.47,633.286,1092.39,974.768,789.354,427.29,892.315,380.168,1121.88,271.36,100.504,268.43,97.5157,247.839,106.352,353.694,0,0,0,0,0,0,1127.79,253.672,1165.99,1048.37,0,0,1065.99,995.275
162.415,244.761,294.816,391.924,294.908,406.633,550.821,524.346,668.479,333.084,291.85,380.177,0,0,0,0,854.05,465.554,859.901,512.656,1236.6,571.522,1071.78,895.279,854.004,412.654,1157.13,288.985,1536.9,280.1,126.934,268.176,121.166,247.748,130.111,347.869,0,0,0,0,0,0,1566.3,288.949,1160.15,1039.43,1142.4,1042.33,1045.26,904.072
194.653,244.767,333.077,389.114,330.173,412.508,568.553,553.916,736.293,374.339,327.224,371.339,600.957,415.489,665.661,365.413,877.609,453.705,877.566,503.798,1260.29,489.135,1089.53,804.042,880.566,391.993,1186.61,318.266,1528.04,403.748,153.475,265.43,147.492,247.868,156.583,347.773,0,0,0,0,0,0,1601.62,409.617,1169.02,951.177,1154.26,951.153,1057.09,812.852
200.774,244.709,344.861,394.936,338.973,424.305,550.8,600.987,751.038,436.149,350.728,368.434,627.4,439.036,686.24,344.841,730.455,477.284,745.149,515.568,0,0,0,0,730.424,436.178,1260.28,388.993,1545.73,550.917,171.201,268.247,159.371,253.567,174.219,350.739,0,0,1619.26,468.484,1613.45,471.402,1586.89,589.159,0,0,0,0,0,0
197.742,244.764,341.986,406.593,330.123,444.975,506.854,653.903,715.753,491.996,344.85,365.498,0,0,0,0,895.233,483.203,904.048,512.61,1213.01,294.798,1189.68,650.944,898.199,436.089,1180.69,297.734,1186.69,659.756,159.458,268.256,153.406,253.655,168.191,347.819,0,0,0,0,0,0,1154.21,689.159,1336.71,724.519,1310.29,730.449,1168.98,677.486
168.234,244.647,321.288,406.684,303.618,465.534,456.613,695.103,662.719,530.229,324.277,359.532,0,0,0,0,883.521,459.663,880.506,518.51,1142.52,224.199,1274.91,568.524,874.661,427.271,1145.44,224.132,1257.32,553.865,127.123,265.403,0,0,130.145,353.653,0,0,1519.13,621.421,1516.28,615.649,0,0,1425.1,597.954,1416.17,609.764,1263.16,600.957
138.812,244.85,294.78,391.977,271.195,474.348,406.683,718.696,606.817,556.741,297.741,335.987,0,0,0,0,859.963,444.948,918.774,527.358,1154.23,647.908,1357.32,827.569,827.575,427.259,1086.58,200.666,0,0,100.461,268.368,97.619,247.758,103.453,359.541,0,0,0,0,0,0,0,0,1566.41,868.769,1563.33,880.548,0,0
124.144,244.914,271.349,409.586,253.621,483.255,368.459,739.232,574.372,574.43,280.144,350.721,0,0,0,0,848.136,456.726,859.934,524.419,1118.92,689.216,1354.46,954.166,833.396,391.934,1068.86,174.018,1310.28,303.662,80.0712,268.373,79.819,247.827,80.0062,362.368,0,0,0,0,0,0,0,0,1507.47,954.152,1492.7,965.931,1357.32,995.257
106.571,244.901,265.383,403.732,244.883,480.308,362.518,739.309,556.734,577.355,271.353,344.891,0,0,0,0,851.088,456.693,854.048,521.442,1098.38,680.403,1260.24,998.309,845.205,397.864,1068.88,180.141,0,0,62.2632,268.361,56.2382,256.584,65.2491,359.467,0,0,0,0,0,0,0,0,1383.89,1024.75,1372.04,1030.69,1260.19,1033.59
106.389,244.775,262.425,400.76,244.851,483.131,380.137,733.369,565.62,568.494,268.388,336.021,0,0,0,0,709.835,477.273,0,0,0,0,0,0,700.981,450.832,1110.11,651.054,1171.95,1007.14,62.3385,265.433,56.457,247.827,62.3033,356.568,0,0,0,0,0,0,1192.5,1030.59,0,0,0,0,0,0
112.312,241.8,268.368,406.588,259.478,483.173,415.5,718.579,592.103,547.879,274.285,338.973,0,0,0,0,630.389,462.61,0,0,0,0,0,0,627.434,436.114,0,0,0,0,71.1451,262.449,0,0,68.2452,344.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.089,232.997,291.943,403.727,286.023,474.329,468.491,692.105,633.307,506.635,294.856,341.965,0,0,0,0,909.997,453.748,915.87,506.769,1168.95,577.46,1071.99,901.113,909.939,391.917,1142.52,271.316,1466.22,197.756,83.0186,253.624,85.8554,227.16,88.7493,341.911,0,0,0,0,0,0,0,0,0,0,0,0,1068.82,924.627
156.536,227.141,324.308,392.032,318.282,462.605,542.049,650.989,683.303,456.641,338.919,333.082,524.41,391.928,600.818,318.48,806.936,477.295,786.388,506.756,1171.91,291.82,1533.9,300.701,815.783,444.942,1210.09,512.584,1065.89,818.74,121.123,247.855,121.118,227.264,121.219,339.006,0,0,1089.55,977.588,1092.48,974.759,1039.48,839.312,1586.84,221.145,1584.01,224.215,1580.99,312.486
177.124,224.323,344.849,391.951,341.974,439.11,597.925,600.867,715.602,388.966,341.95,344.889,0,0,0,0,836.373,480.213,833.414,524.385,1204.33,324.223,1536.85,421.426,839.317,421.423,1230.7,444.958,1074.84,733.365,133.021,247.782,130.014,227.126,141.771,338.899,0,0,1116.07,886.473,1121.88,883.466,1048.39,739.315,1589.92,350.728,1586.94,365.452,1578.07,444.914
182.948,227.074,353.693,394.872,344.905,430.145,624.45,547.911,698.035,327.158,347.847,365.441,0,0,0,0,854.013,489.086,848.147,530.284,1216.02,389.036,1542.76,574.348,856.983,436.069,1163.1,386.052,0,0,150.617,247.889,150.574,224.396,150.592,338.92,0,0,0,0,0,0,0,0,1595.77,497.872,1592.84,506.755,1569.25,600.967
174.231,227.172,324.296,397.815,327.206,412.642,621.451,503.761,645.022,277.13,318.44,383.142,0,0,0,0,880.531,471.445,877.57,524.343,1230.68,486.183,1519.19,698.006,880.549,415.579,1148.39,247.804,1133.67,509.726,133.047,247.878,138.845,224.286,133.003,338.941,0,0,0,0,0,0,1112.97,621.464,1607.5,586.2,1610.37,597.983,1533.96,730.475
147.632,227.21,300.749,403.702,318.411,409.606,594.944,477.335,577.502,259.506,274.26,406.618,500.861,601.018,0,0,839.306,468.46,851.112,512.637,1183.68,595.079,1475.14,815.742,833.43,409.666,1092.4,197.709,1242.56,518.528,106.401,250.71,121.133,224.042,106.547,339.011,0,0,1383.79,521.457,1377.94,506.72,1245.51,556.757,1586.84,742.17,1586.84,751.023,1495.72,848.174
126.94,235.931,271.279,400.82,277.15,403.749,556.833,456.816,527.47,247.796,247.706,400.789,0,0,0,0,815.788,456.743,824.602,509.645,1148.39,665.602,1433.87,901.1,809.888,400.786,1039.42,191.829,1304.27,403.716,83.0173,253.588,88.7296,224.309,83.0568,341.809,0,0,0,0,0,0,1322.05,459.69,1581,871.693,1572.16,883.489,1445.58,933.51
118.175,241.86,247.757,392.026,256.545,397.842,530.38,444.937,503.631,247.799,227.191,391.958,0,0,0,0,815.796,433.194,815.805,500.842,1118.99,689.239,1354.36,968.869,809.856,389.012,1021.88,168.24,0,0,76.9913,259.523,0,0,74.0975,342.07,0,0,0,0,0,0,0,0,1486.81,977.625,0,0,1354.42,1004.15
106.441,241.719,241.807,394.886,247.7,386.084,521.482,439.088,503.666,250.623,215.349,397.852,0,0,0,0,812.855,436.135,821.685,483.161,1118.9,689.239,1268.99,1021.8,812.792,391.946,1036.52,188.861,0,0,59.351,256.541,56.3119,244.903,62.2731,341.998,0,0,0,0,0,0,0,0,1386.8,1045.37,1354.39,1074.79,1257.32,1045.3
106.452,238.906,244.795,388.998,250.731,386.014,515.59,456.729,530.239,259.499,221.172,389.034,0,0,0,0,751.046,471.431,730.419,500.851,1080.65,221.122,1445.59,126.935,765.762,459.637,1121.87,659.807,1183.68,1007.14,59.3584,256.526,0,0,62.258,342.058,0,0,0,0,0,0,1142.44,1027.75,0,0,0,0,0,0
121.175,233.062,250.641,388.915,256.615,386.059,527.407,477.315,577.26,277.119,230.071,389.012,480.163,627.367,0,0,804.036,433.193,789.312,471.432,1177.74,624.367,1130.71,974.665,806.965,400.794,1098.39,250.752,1115.96,244.875,79.9734,250.738,79.968,224.41,80.0503,338.992,0,0,0,0,0,0,1110.12,224.082,0,0,0,0,1116.05,998.259
138.847,227.186,271.4,383.116,277.138,389.012,550.803,500.829,633.253,300.675,268.308,371.362,0,0,0,0,871.683,441.993,901.094,486.194,1213.21,568.539,1095.39,910.039,836.378,397.835,1139.43,268.251,1516.31,209.508,103.52,250.764,106.549,224.198,103.616,338.856,0,0,0,0,0,0,1554.52,221.241,1189.57,1042.35,1171.88,1042.37,1068.87,927.685
168.253,230.048,315.348,383.124,315.358,394.894,574.349,536.16,695.067,336.028,309.532,368.407,0,0,0,0,886.437,436.093,901.104,483.13,1257.2,494.951,1095.46,821.639,883.427,385.989,1166.1,288.942,0,0,129.894,250.72,129.954,224.315,130.126,338.868,0,0,0,0,0,0,0,0,1189.6,957.022,1174.82,957.036,1068.93,833.507
182.937,230.03,338.989,386.066,338.95,409.498,565.584,574.534,742.142,389.075,336.058,365.443,597.95,427.228,653.932,359.514,709.833,456.647,0,0,0,0,0,0,709.811,406.698,0,0,0,0,150.648,250.768,150.49,230.033,153.66,338.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191.831,238.841,338.907,391.933,330.098,433.127,530.235,627.371,724.545,456.687,336.028,353.688,0,0,0,0,892.31,480.253,0,0,0,0,0,0,912.891,459.658,1142.53,441.986,1166.1,648.037,153.49,253.681,153.573,227.232,153.673,341.936,0,0,0,0,0,0,1136.57,674.547,0,0,0,0,0,0
171.191,241.744,321.312,406.611,315.46,456.774,480.308,674.571,677.419,503.707,318.402,362.465,0,0,0,0,865.833,459.654,833.434,509.71,1163.02,500.803,0,0,924.665,388.985,1139.48,244.759,0,0,129.887,265.289,0,0,132.893,347.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.97,244.764,294.94,400.763,277.23,474.373,430.171,709.767,624.383,530.41,297.804,338.933,600.943,389.089,568.487,271.393,880.54,447.867,901.139,506.728,1165.98,609.768,1372.03,783.377,868.735,386.063,1118.97,180.014,1301.37,480.212,94.6367,268.277,0,0,100.58,356.587,0,0,1369.11,468.427,0,0,1301.36,527.289,0,0,0,0,0,0
115.277,244.862,271.302,403.761,253.619,480.293,389.002,721.684,580.314,551.002,283.065,344.844,0,0,0,0,865.807,421.366,857.032,486.13,1124.86,668.53,1401.55,910.027,854.027,353.704,1083.61,153.584,1363.22,362.522,68.1991,268.434,65.1884,250.664,76.9464,362.401,0,0,1563.37,291.777,0,0,1383.82,409.691,1539.8,907.068,1525.1,918.794,1404.44,945.315
103.49,244.906,259.535,403.731,244.776,483.209,368.414,733.421,553.961,559.755,271.283,341.949,0,0,0,0,848.171,439.047,854.005,503.732,1101.28,665.706,1304.35,977.751,836.395,386.032,1071.96,153.561,1416.21,259.493,59.4344,268.412,59.3512,247.599,59.2656,362.461,0,0,0,0,0,0,0,0,1454.44,1001.23,1442.65,1007.11,1298.49,1010.01
88.7616,244.902,247.79,406.711,238.875,483.201,377.265,730.375,553.911,556.717,265.36,341.976,0,0,0,0,862.902,450.844,865.817,506.696,1113.02,644.962,1213.08,1001.16,859.982,394.897,1095.31,200.659,1457.39,165.323,44.6865,271.185,50.5024,247.622,56.2851,359.582,0,0,0,0,0,0,1498.65,174.125,1307.41,1042.37,1289.66,1045.43,1198.39,1027.71
97.6498,244.826,250.703,403.699,244.806,483.249,406.719,715.658,577.316,536.133,265.368,335.982,0,0,0,0,621.512,450.841,0,0,0,0,0,0,630.35,442.019,0,0,0,0,56.3433,268.199,56.3593,244.776,56.368,356.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.432,244.688,277.219,397.884,271.192,480.285,456.649,695.004,618.562,503.774,291.895,330.122,556.803,386.021,550.722,291.912,901.15,439.044,904.115,492.054,1165.98,571.449,1092.32,895.27,904.062,383.136,1142.43,253.575,0,0,65.3008,268.206,65.214,247.854,74.0767,353.654,0,0,0,0,0,0,0,0,1024.7,936.513,1021.88,930.534,1092.5,924.636
