106.487,224.217,268.353,377.248,280.125,388.962,556.722,418.442,556.755,221.228,247.776,371.343,0,0,0,0,836.424,447.855,845.195,503.719,1160.17,644.928,1472.15,856.943,827.559,386.035,1065.9,183.02,1269.02,427.253,68.172,247.759,56.5727,241.816,76.9097,335.981,0,0,1463.29,394.922,1454.5,389.066,0,0,1592.78,801.05,1589.87,812.825,1489.75,886.48
94.6535,224.298,241.859,365.545,250.703,383.086,530.4,415.48,524.337,221.137,224.205,362.523,430.236,624.485,0,0,792.235,433.153,786.343,494.934,1115.91,668.642,1395.59,927.551,789.309,374.267,1045.38,165.313,1286.76,312.447,56.4907,247.839,0,0,59.2895,338.852,0,0,0,0,0,0,0,0,1533.91,921.732,1516.29,939.403,1398.6,962.947
80.0321,224.208,227.099,362.566,238.937,365.551,515.547,409.483,506.848,224.152,215.386,353.707,0,0,0,0,830.491,412.539,0,0,0,0,0,0,830.49,383.111,1042.42,180.076,0,0,47.5437,247.722,44.5731,224.252,53.3984,333.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.9214,221.294,224.178,362.484,235.984,365.512,506.801,412.534,527.457,227.211,209.438,356.607,424.274,627.465,0,0,833.443,442.004,854.037,497.896,1124.79,668.472,1236.78,1018.87,830.471,389.057,1071.94,218.276,0,0,41.7275,244.853,44.6603,221.207,50.4915,330.141,0,0,0,0,0,0,0,0,1360.3,1045.33,1330.87,1051.39,1221.95,1042.38
85.9044,221.14,235.988,359.584,250.708,362.583,515.574,430.105,562.716,247.64,218.249,353.681,453.769,618.569,533.19,500.747,833.461,430.243,845.218,486.146,1160.12,627.468,1166.04,986.472,824.619,386.086,1107.18,244.851,1475.07,127.152,56.4985,241.857,53.5165,221.345,59.4078,327.207,0,0,1551.61,147.615,0,0,0,0,0,0,0,0,1166.09,1012.97
109.473,215.399,256.574,362.441,271.31,362.455,530.317,447.921,618.584,259.524,235.972,362.547,497.888,595.031,0,0,809.895,436.122,812.851,480.297,1195.48,583.286,1127.72,951.233,804.007,388.994,1124.86,262.486,1142.46,247.859,80.0093,238.931,71.097,224.213,83.0015,318.468,0,0,0,0,0,0,0,0,1192.51,1045.27,1177.83,1045.29,1104.25,974.692
132.906,215.294,288.899,362.493,300.729,362.539,562.695,480.228,674.48,288.912,268.301,365.416,0,0,0,0,862.911,433.178,883.483,480.198,1239.65,527.281,1104.23,880.596,856.993,386.086,1163.07,271.279,1528.07,288.892,103.524,238.866,0,0,112.333,318.378,0,0,0,0,0,0,1575.18,291.941,1207.22,1004.1,1186.59,1001.3,1074.8,895.243
174.166,209.471,318.375,365.371,327.171,374.264,580.392,512.582,733.364,338.91,312.428,356.646,0,0,0,0,659.776,415.491,0,0,0,0,0,0,0,0,0,0,0,0,141.786,230.055,147.535,200.769,147.715,315.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.034,206.505,341.845,365.519,339.066,386.136,559.741,565.632,759.768,389.11,338.974,347.78,630.379,412.54,683.321,324.214,886.431,483.155,895.228,506.764,1257.33,365.376,1148.36,718.58,892.297,436.133,1124.85,418.423,1154.22,700.978,153.464,230.042,153.53,206.517,159.406,315.505,0,0,1280.81,839.303,1283.88,833.337,1086.6,739.314,1219.01,774.607,0,0,1118.87,736.341
177.16,209.455,335.942,371.35,324.255,412.555,527.205,621.44,721.672,442.004,321.319,327.225,0,0,0,0,901.14,459.697,892.325,506.761,1227.82,277.228,1210.13,644.974,907.029,412.493,1216.05,274.255,1189.55,633.28,150.558,230.155,150.467,203.697,153.669,315.484,0,0,0,0,0,0,1163.01,668.66,1354.42,700.973,1330.8,709.83,1186.63,671.482
153.648,215.294,315.397,380.176,297.838,433.177,462.628,653.919,671.637,483.183,312.495,335.992,0,0,0,0,912.906,433.119,927.62,486.148,1157.19,506.663,1233.78,642.031,927.652,371.34,1165.97,218.214,1263.19,553.838,118.272,236.017,127.002,200.778,126.914,321.353,0,0,1333.81,530.243,0,0,1242.61,592.094,1301.27,671.733,0,0,0,0
124.121,215.377,288.882,383.053,271.358,442.025,415.457,686.217,621.516,509.755,283.044,336.014,0,0,0,0,889.354,439.05,895.256,503.755,1151.32,606.838,1357.4,780.442,889.356,362.531,0,0,0,0,82.9767,241.75,0,0,85.8887,324.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.427,221.083,268.232,380.125,247.75,453.759,385.987,698.006,577.53,530.248,268.356,327.223,565.587,356.607,527.233,247.662,842.28,412.59,856.991,477.295,1116.1,648.127,1383.83,904.065,842.274,356.622,1092.48,153.6,0,0,62.2996,241.819,59.3718,221.309,62.3306,330.141,0,0,0,0,0,0,0,0,1530.98,901.061,1519.18,907.053,1386.8,933.545
88.8522,221.159,247.819,380.145,235.966,453.718,365.513,701.022,559.683,536.144,262.456,321.324,0,0,0,0,857.012,418.47,854.029,486.129,1098.43,656.809,1310.25,971.782,857.023,350.725,1086.53,165.36,1442.66,247.789,53.4695,241.77,53.4348,221.248,53.369,333.019,0,0,0,0,0,0,0,0,1463.31,977.699,1445.6,989.376,1304.41,1001.2
85.8286,218.361,247.754,368.481,235.93,453.707,371.398,695.243,562.709,530.413,265.389,306.588,0,0,0,0,859.929,427.276,862.86,483.234,1113.07,636.219,1233.61,989.424,868.77,362.504,1110.08,200.704,1495.68,153.55,47.5741,241.809,38.8291,221.244,50.4619,327.191,0,0,0,0,0,0,1519.31,159.407,1374.99,1033.56,1363.19,1039.51,1216.06,1018.86
94.7069,215.403,253.673,368.481,247.684,456.624,409.616,692.049,589.095,509.778,259.539,309.518,0,0,0,0,627.389,442.027,586.218,486.174,1136.53,233.05,1475.08,147.662,689.211,409.606,1139.55,600.886,1162.95,957.059,56.3974,235.978,59.2898,206.569,56.4076,327.205,0,0,1092.5,1018.8,1104.25,1021.91,1166.12,977.662,0,0,0,0,1542.76,127.014
112.33,212.369,280.083,368.363,271.277,453.681,462.559,668.542,630.349,480.25,291.835,303.622,0,0,0,0,904.109,433.169,915.825,483.167,1174.81,553.852,1118.86,883.524,907.028,371.326,1151.3,247.729,0,0,76.9615,230.094,76.9348,203.678,77.0553,318.418,0,0,0,0,0,0,0,0,1048.34,948.224,1048.25,936.471,1118.9,910.012
135.9,203.567,312.477,365.5,300.705,436.105,527.299,627.364,686.315,433.241,321.31,309.491,0,0,0,0,777.526,439.077,771.644,483.226,1183.63,265.415,1539.78,291.752,771.623,394.868,0,0,0,0,106.382,227.074,106.457,200.748,106.566,315.49,0,0,0,0,0,0,0,0,1592.81,209.515,1589.84,218.315,1586.9,294.823
159.5,203.647,336.036,365.378,333.106,418.416,580.317,580.283,718.689,374.277,327.214,309.515,0,0,0,0,833.426,450.827,824.619,494.935,1210.28,297.848,1560.41,397.882,827.551,394.88,1233.6,430.126,1095.51,756.903,127.156,227.131,129.96,200.67,130.045,315.479,0,0,1180.71,880.532,1186.63,874.639,1068.86,765.739,1607.5,318.398,1604.57,333.126,1601.65,415.521
174.215,203.619,338.939,365.554,338.942,400.78,615.673,530.311,715.654,315.433,330.171,330.16,583.267,362.585,665.692,312.506,836.366,459.633,842.268,494.997,1221.93,362.46,1563.33,539.081,833.458,412.545,1183.7,389.041,1136.53,668.572,135.899,224.34,147.589,197.89,141.779,315.487,0,0,1236.65,783.312,1236.69,774.58,1121.86,686.293,1616.42,456.663,1616.35,465.535,1592.78,574.42
162.399,206.553,318.428,371.409,327.25,388.943,612.702,489.047,668.525,271.305,309.494,365.468,0,0,0,0,865.841,436.18,862.865,492.009,1236.67,456.763,1545.68,662.705,871.714,383.153,1166.15,244.832,1183.58,603.931,129.909,227.156,129.999,200.729,130.033,315.378,0,0,1233.73,592.073,1221.97,589.156,1163.17,636.229,1610.42,580.32,1610.52,597.996,1563.38,692.199
133.032,203.71,297.73,380.175,324.238,383.151,580.324,459.694,603.868,244.707,268.324,383.095,509.749,571.477,0,0,856.975,433.154,865.805,483.25,1192.51,562.648,1501.59,771.606,854.041,365.544,1115.88,188.904,1260.2,509.671,103.44,227.212,106.336,200.683,103.588,315.357,0,0,1401.56,527.41,1330.77,480.192,1257.3,550.951,1604.55,689.212,1604.59,698.097,1519.2,801.121
109.486,209.517,262.418,371.329,271.31,368.48,547.988,439.034,550.953,227.187,233.015,380.188,0,0,0,0,812.872,427.24,809.924,483.239,1160.17,627.38,1478.01,856.969,809.887,365.399,1068.94,159.466,1280.84,397.856,80.0582,227.214,79.9899,203.561,80.009,318.276,0,0,1480.93,365.516,0,0,0,0,1601.59,798.161,1595.74,812.779,1489.81,886.456
103.445,215.408,241.782,365.439,250.706,365.4,521.396,430.19,509.726,224.32,209.479,374.279,436.175,609.71,0,0,792.215,418.461,789.259,480.25,1121.85,653.916,1398.47,930.652,786.416,362.461,1039.47,150.526,0,0,59.415,230.147,0,0,59.421,318.436,0,0,0,0,0,0,0,0,1528.09,939.379,1516.24,951.139,1398.48,971.718
82.9607,215.374,227.128,362.618,238.941,365.466,503.853,424.328,503.801,227.101,203.626,365.409,433.024,612.674,512.693,471.406,806.92,400.803,818.717,465.546,1118.96,662.701,1307.36,980.589,798.15,356.612,1045.33,162.347,0,0,41.7584,238.881,35.8929,221.282,53.474,324.232,0,0,0,0,0,0,0,0,1463.26,1004.24,1442.67,1021.71,1304.36,1015.93
82.9432,212.417,224.209,359.574,235.958,359.576,500.803,430.172,524.296,235.984,200.622,359.586,436.246,609.757,0,0,818.722,415.542,842.272,480.209,1133.64,645.082,1233.7,1004.11,812.844,365.402,1077.78,194.703,1472.1,115.274,56.3129,227.268,53.4072,212.453,56.302,318.27,0,0,0,0,0,0,1492.68,106.505,1345.58,1039.48,1319.06,1048.2,1213.15,1027.68
100.57,206.528,230.121,362.407,244.756,362.436,497.927,439.079,556.76,247.714,209.465,359.598,0,0,0,0,818.722,418.471,821.661,462.668,1166.02,603.858,1162.95,977.617,812.888,365.549,912.926,312.51,1492.73,94.7259,59.4766,227.101,65.2992,200.792,59.4633,315.352,0,0,0,0,0,0,1513.36,85.8403,1254.37,1045.39,1236.61,1048.21,1139.47,1001.21
124.035,200.759,256.605,347.862,256.621,362.427,524.358,459.638,603.944,268.222,247.739,341.92,0,0,0,0,821.695,415.548,839.346,459.664,1210.07,550.986,1121.85,909.95,815.765,371.319,1139.42,232.997,1516.23,153.494,82.9558,224.247,0,0,85.8858,312.497,0,0,1595.72,171.142,0,0,1542.75,138.846,1227.83,1024.79,1207.19,1024.78,1095.34,930.548
150.713,200.734,291.818,344.917,291.923,362.55,550.834,489.087,671.469,291.918,283.057,338.994,0,0,0,0,877.593,409.562,889.347,453.707,1257.19,483.324,1115.87,830.481,862.861,362.516,1166.12,244.897,1554.56,262.465,112.338,224.213,112.299,203.546,121.19,309.58,0,0,0,0,0,0,1586.89,265.386,1210.16,971.679,1192.5,968.799,1083.62,842.234
180.015,200.607,321.322,356.641,324.249,368.414,568.549,524.336,733.326,338.874,318.309,341.905,0,0,0,0,659.789,391.984,0,0,0,0,0,0,671.525,359.554,0,0,0,0,135.846,224.07,129.947,209.436,144.736,312.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.966,200.651,338.878,359.501,330.148,388.976,550.877,574.36,742.081,391.941,333.09,321.297,627.443,403.73,671.689,294.912,880.559,459.7,0,0,0,0,0,0,889.376,436.098,1257.27,324.27,1551.59,506.837,150.621,224.148,150.458,200.822,153.447,312.44,0,0,1631.07,433.124,1628.11,433.178,1575.17,550.809,0,0,0,0,0,0
177.096,200.734,335.976,365.457,318.379,415.498,503.872,621.464,703.946,444.972,336.007,321.306,0,0,0,0,756.925,442.034,718.693,492.058,1186.59,409.553,0,0,774.602,389.07,1165.93,430.219,0,0,135.92,224.144,132.964,203.545,144.759,312.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.499,200.646,309.532,365.537,291.891,433.122,450.857,651.065,650.944,483.116,309.555,318.418,615.654,365.542,598.01,244.828,768.713,433.16,759.876,471.413,1145.41,177.052,1304.43,518.524,777.522,389.033,1142.55,174.215,1283.74,497.882,106.456,224.308,115.27,200.472,109.486,315.399,0,0,1354.48,462.607,0,0,0,0,1466.18,530.323,1448.61,544.982,1301.39,553.767
109.488,203.648,274.223,362.532,256.568,433.079,397.876,671.692,600.935,506.803,277.178,309.509,594.999,344.833,547.96,230.143,862.877,409.646,874.659,465.533,1145.49,597.889,1357.34,762.771,845.233,362.543,1101.31,147.643,1342.62,391.981,76.9955,227.114,74.0771,203.715,82.8836,318.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.5851,212.387,250.759,365.505,241.809,439.081,365.575,692.151,568.477,527.26,250.69,315.362,0,0,0,0,859.92,412.601,868.77,477.32,1118.93,627.403,1378,895.203,842.285,353.714,1086.59,132.958,1422.08,294.831,56.3792,230.037,56.4242,200.851,56.502,321.318,0,0,0,0,0,0,0,0,1528.05,880.56,1516.32,892.276,1380.89,927.618
82.9558,209.517,244.749,365.361,227.113,436.146,359.49,695.009,550.851,530.321,247.796,312.505,0,0,0,0,865.818,406.686,874.605,477.269,1098.42,627.366,1301.43,954.032,862.896,336.025,1080.65,153.613,1445.67,185.966,44.6288,230.118,53.3712,203.596,41.7106,318.484,0,0,0,0,0,0,0,0,1448.52,954.212,1428.01,968.756,1295.54,983.55
79.8487,203.622,241.845,362.598,224.323,436.118,365.379,692.134,553.817,524.426,244.851,312.502,0,0,0,0,865.819,415.526,865.83,465.563,1115.98,606.875,1216.13,959.97,874.621,353.706,1110.14,197.751,1495.74,103.465,35.8663,227.254,50.5422,200.687,41.6906,318.392,0,0,0,0,0,0,1516.33,103.492,1354.38,1001.19,1339.7,1004.22,1236.66,977.728
85.8671,200.679,253.618,362.571,244.809,439.048,394.968,674.508,577.386,506.754,259.523,300.686,542.023,341.97,512.653,247.798,721.624,430.217,0,0,0,0,0,0,786.325,421.392,1139.59,568.496,1157.14,930.55,53.5162,224.173,56.4054,200.684,53.5333,318.282,0,0,0,0,0,0,1165.95,939.466,0,0,0,0,0,0
112.322,200.6,271.387,365.393,268.326,436.12,450.854,659.733,621.624,474.387,274.251,315.434,0,0,0,0,892.304,406.656,907.012,456.68,1169,527.394,1118.84,859.963,921.718,341.963,1145.43,244.772,1533.95,153.644,71.169,221.38,76.8788,200.599,74.028,315.382,0,0,0,0,0,0,1563.38,168.251,1192.53,983.513,1183.67,980.594,1104.23,886.407
132.986,197.839,309.535,362.61,300.755,430.17,512.598,621.563,671.601,433.097,309.518,312.495,0,0,0,0,830.494,433.212,789.313,471.425,1177.78,256.597,1536.89,280.116,833.448,403.725,0,0,0,0,97.5819,221.339,85.8159,206.552,106.334,309.489,0,0,0,0,0,0,0,0,1586.95,200.688,1586.89,209.479,1583.97,291.884
162.329,197.72,335.982,359.62,336.041,409.645,571.455,577.384,712.661,368.379,321.357,309.552,0,0,0,0,845.242,436.113,836.383,477.296,1210.05,294.749,1539.83,389.012,851.093,389.056,1227.84,394.959,1104.24,715.628,124.07,221.253,106.543,215.313,129.907,306.648,0,0,1165.96,780.431,1163.14,774.567,1089.45,733.369,1601.61,318.371,0,0,1598.67,394.939
174.22,197.768,336.016,362.434,336.074,389.003,601.001,524.362,700.965,309.587,321.363,321.335,0,0,0,0,836.383,444.954,839.31,462.584,1218.97,362.51,1554.55,527.421,845.206,412.566,1186.62,353.681,1136.51,645.083,130.101,221.272,126.947,203.631,132.942,312.389,0,0,1068.99,689.118,1083.61,692.077,1142.42,659.815,1610.39,441.992,1610.36,453.787,1589.91,556.791
168.223,200.613,312.501,362.46,318.332,380.167,600.902,480.215,653.891,262.424,297.807,341.915,0,0,0,0,862.853,433.137,892.309,468.496,1221.97,450.827,1522.2,650.95,856.929,383.132,1160.04,224.226,1142.42,459.662,127.01,224.127,109.482,215.303,127.16,309.57,0,0,0,0,0,0,0,0,1604.58,565.607,1601.59,595.034,1539.88,686.245
138.817,200.638,294.89,365.503,318.398,368.45,574.445,447.92,597.865,230.038,265.405,368.429,506.869,562.703,0,0,842.298,421.396,862.876,477.28,1189.58,547.975,1498.63,762.849,836.386,365.422,1095.48,177.05,1242.59,483.163,103.381,224.166,100.557,200.685,103.407,312.521,0,0,1307.25,450.769,0,0,1239.61,524.41,1604.55,668.569,1604.61,674.515,1516.31,792.251
109.374,200.805,250.637,362.536,262.435,365.423,533.266,427.312,542.108,221.268,227.189,365.521,0,0,0,0,389.01,433.126,0,0,0,0,0,0,0,0,0,0,0,0,76.9065,224.315,62.4015,215.34,79.8428,315.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.637,209.528,233.035,362.42,244.805,353.675,509.666,412.599,512.597,221.272,218.274,356.666,436.114,606.838,0,0,801.047,403.736,804.02,459.643,1118.89,647.954,1383.83,904.087,792.204,347.811,1021.78,153.535,0,0,59.2926,227.191,59.3766,203.622,59.3778,315.422,0,0,0,0,0,0,0,0,1536.8,895.221,0,0,1398.49,951.098
80.0568,209.437,221.329,350.78,227.184,350.755,500.772,412.571,506.847,224.172,206.514,347.799,424.363,621.412,0,0,848.133,374.286,856.97,456.73,1115.92,645.168,1319.06,957.082,836.377,353.709,1045.32,174.201,1389.73,197.698,44.678,230.059,50.4457,206.513,56.3048,315.368,0,0,0,0,0,0,0,0,1477.98,980.641,1460.33,995.315,1313.2,998.208
85.8447,200.793,221.303,347.794,235.991,344.891,500.803,418.432,530.274,227.209,200.619,356.638,0,0,0,0,839.313,403.731,0,0,0,0,0,0,0,0,0,0,0,0,53.5218,224.299,53.4045,200.712,53.5148,312.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.531,200.712,233.052,344.919,247.74,341.947,503.831,433.268,571.451,247.692,209.474,356.65,459.522,609.782,0,0,833.436,412.518,854.046,459.623,1165.99,594.999,1186.52,962.92,818.712,371.359,1098.33,244.757,1118.94,227.202,68.1806,224.184,71.1415,200.65,65.2528,312.459,0,0,0,0,0,0,0,0,1289.62,1042.44,1266.13,1045.32,1163.03,983.523
127.052,200.625,256.556,347.786,268.348,347.849,527.324,456.633,621.583,268.275,244.727,344.903,503.811,586.174,0,0,836.391,427.262,874.636,459.634,1210.1,536.215,1142.62,898.153,812.853,386.043,918.765,336.024,1519.18,182.99,85.8717,224.094,83.056,200.717,88.8153,309.539,0,0,1589.82,200.695,1586.96,194.722,1563.41,203.581,1263.14,1024.74,1257.32,1024.75,1121.85,918.794
153.573,200.693,294.881,353.655,297.861,362.521,550.813,483.17,680.345,294.752,285.993,339.023,0,0,0,0,868.748,412.649,886.419,453.747,1251.38,480.13,1136.57,830.537,854.029,371.366,1165.99,265.346,1530.98,297.808,112.293,224.163,106.391,209.439,124.1,309.587,0,0,0,0,0,0,0,0,1242.6,957.032,1227.87,957.027,1107.14,845.181
180.109,200.671,318.418,350.776,321.298,362.594,562.69,512.687,733.399,341.89,315.422,341.868,589.125,368.46,659.753,318.429,854.038,418.437,868.75,442.015,1260.3,400.811,1145.46,745.114,845.22,377.266,1210.21,294.726,1528.06,409.64,141.807,224.076,130.067,203.683,150.487,309.579,0,0,0,0,0,0,1563.41,424.308,1266.14,871.653,1254.3,871.661,1115.97,765.69
191.796,200.635,335.957,359.552,333.051,383.14,544.954,568.588,739.128,391.955,330.15,330.163,595.016,389.03,668.527,312.532,786.344,450.824,0,0,0,0,0,0,806.945,412.509,1301.33,383.136,1536.9,547.902,153.54,224.236,150.633,200.743,153.606,312.374,0,0,1616.37,474.325,1613.41,474.368,1560.42,592.05,0,0,0,0,0,0
177.105,200.746,324.288,365.476,315.471,409.666,497.942,612.67,695.062,439.095,327.176,327.224,0,0,0,0,742.211,450.819,706.869,494.954,1189.58,421.384,1516.27,653.899,768.68,403.707,1168.97,436.031,1513.27,653.919,141.738,224.178,130.097,206.579,147.629,315.317,0,0,1619.31,559.716,1616.35,556.832,1533.94,703.904,1589.91,595.03,1589.84,603.889,1539.82,695.1
147.701,206.574,300.741,371.371,291.849,433.096,439.058,648.007,645.007,477.237,297.794,327.233,0,0,0,0,854.04,406.655,827.545,459.624,1183.63,524.435,1330.84,683.34,880.506,350.733,1145.39,180,1286.75,503.761,106.571,230.11,109.382,206.471,112.357,318.274,0,0,1475.15,536.177,1472.02,530.223,0,0,0,0,0,0,0,0
126.977,215.292,277.216,365.488,250.774,436.144,400.727,671.636,597.86,500.891,291.892,312.52,577.357,359.583,550.862,244.841,859.955,397.85,859.916,456.702,1142.53,597.945,1351.39,780.471,865.819,324.271,1104.21,153.555,1354.37,406.683,82.8435,233.04,0,0,82.8622,318.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.543,218.31,256.552,368.428,244.674,444.9,371.33,692.065,562.665,512.626,259.533,321.294,0,0,0,0,856.995,400.792,859.915,459.692,1118.84,630.362,1366.12,903.997,851.122,339.002,1089.5,147.664,0,0,59.4538,241.853,56.4955,221.346,62.3593,330.134,0,0,0,0,0,0,0,0,1510.42,898.219,1495.7,907.013,1369.11,933.55
88.7866,218.351,247.844,365.58,238.881,439.018,365.604,692.206,550.983,515.57,250.718,318.419,550.871,341.909,503.865,241.807,877.582,400.786,868.749,474.329,1107.12,624.466,1292.62,951.169,880.524,321.303,1092.35,159.462,0,0,53.4491,241.803,50.5385,221.161,56.3513,330.139,0,0,0,0,0,0,0,0,1445.65,974.803,1427.95,983.5,1286.68,980.667
83.0308,215.35,247.845,365.488,241.858,436.157,388.97,683.308,571.375,506.645,250.658,312.479,0,0,0,0,615.635,424.299,0,0,0,0,0,0,606.837,389.01,1124.8,600.844,1227.88,959.98,47.59,238.871,0,0,56.3056,327.235,0,0,1357.41,1024.86,1366.1,1021.93,1189.7,995.281,0,0,0,0,0,0
103.549,212.422,268.273,365.375,256.577,436.055,436.051,668.59,601.064,480.116,271.27,315.372,0,0,0,0,892.293,415.486,901.132,477.292,1145.48,565.641,1163.17,909.965,904.06,350.767,1139.49,230.102,0,0,59.4081,233.01,59.4382,215.259,62.3116,321.3,0,0,0,0,0,0,0,0,1104.22,974.795,1098.42,968.849,1174.89,933.476
121.184,200.815,291.957,365.571,291.765,436.141,500.902,639.149,650.994,436.18,291.893,318.349,0,0,0,0,909.974,418.47,924.659,465.543,1189.55,506.812,1133.63,854.036,907.011,365.399,1160.13,247.858,1551.63,197.632,82.8519,227.149,85.7924,203.546,88.8095,315.511,0,0,1598.7,109.469,1598.66,118.188,1583.99,215.356,1071.82,886.489,1074.75,880.503,1127.73,874.605
150.642,200.774,324.242,365.399,321.341,430.17,553.91,595.055,703.909,388.903,318.397,309.539,0,0,0,0,862.863,427.295,836.377,465.504,1186.72,268.244,1542.73,318.278,874.65,386.067,1216.1,442.021,1116.09,780.471,112.385,224.27,121.195,200.637,121.132,315.431,0,0,1189.61,909.94,1198.4,904.064,1077.78,789.369,1592.84,235.937,1589.87,244.781,1586.87,330.104
171.169,200.701,341.946,362.488,338.961,403.7,609.722,539.109,733.376,321.279,339.011,318.379,595.03,374.281,653.958,306.555,833.466,439.066,833.436,480.214,1213.09,318.47,1560.37,433.225,833.467,394.907,1210.21,394.881,1127.81,692.134,130.037,224.283,130.062,200.795,132.97,315.376,0,0,1080.66,700.969,1092.46,712.763,1139.6,712.784,1604.57,359.519,1598.71,368.372,1592.77,453.707
174.026,200.68,338.984,362.55,341.926,388.967,624.409,494.956,703.956,274.255,324.263,327.188,0,0,0,0,859.976,436.119,865.821,480.26,1230.7,386.134,1539.79,574.457,859.947,388.955,1198.4,271.329,1163.07,624.575,130.104,227.077,135.924,200.667,133.054,315.426,0,0,1254.37,644.989,1245.52,636.198,1139.5,648.118,1607.51,506.711,1604.54,512.662,1572.17,603.908
126.939,200.805,291.902,365.555,306.597,383.091,574.307,441.975,586.194,224.302,265.419,362.553,0,0,0,0,877.563,433.164,0,0,0,0,0,0,854.072,356.647,1092.44,168.235,1269.01,453.748,85.8726,224.332,0,0,88.7695,315.406,0,0,1330.88,412.495,1322.04,409.465,0,0,0,0,0,0,0,0
106.406,212.432,250.643,365.463,259.539,368.39,533.198,424.31,539.163,221.167,230.115,365.526,0,0,0,0,833.464,406.644,842.259,471.434,1142.48,630.358,1448.53,871.691,815.847,347.83,1051.22,150.671,0,0,68.1615,227.239,0,0,65.234,315.45,0,0,0,0,0,0,0,0,1581.01,836.333,1575.12,848.154,1460.33,906.941
85.9375,215.398,238.89,365.369,250.656,365.512,518.51,415.496,512.591,221.32,212.382,362.545,436.111,609.771,530.322,480.112,818.747,406.688,856.957,483.245,1115.95,648.137,1363.23,930.622,806.957,353.7,1024.73,153.573,0,0,56.3744,230.156,53.3915,209.499,56.4026,321.325,0,0,0,0,0,0,0,0,1519.26,930.647,1513.31,945.253,1369.07,974.66
82.8261,215.37,224.173,359.512,227.147,359.588,506.744,412.514,512.639,224.257,203.608,356.63,435.982,609.801,0,0,836.382,403.724,854.053,474.367,1118.93,647.93,1292.55,980.636,842.268,362.496,1048.31,177.038,0,0,47.6248,232.998,41.7261,215.379,53.3968,318.463,0,0,0,0,0,0,0,0,1407.36,998.25,1383.88,1010.04,1280.87,1015.94
82.8057,209.443,224.228,347.858,233.047,356.595,506.71,418.442,536.209,238.828,206.572,347.808,450.747,612.695,0,0,780.482,406.688,777.514,391.961,1142.61,624.502,1216.04,995.266,780.458,427.259,1136.58,630.334,1216.11,968.841,50.4939,230.102,35.8712,218.22,53.4264,315.453,0,0,1324.96,1027.66,0,0,1174.87,1001.21,1333.75,1039.47,1310.3,1045.32,1195.47,1018.83
106.485,203.712,256.54,362.41,274.251,365.478,527.24,436.079,580.355,247.697,224.283,359.55,483.278,597.977,0,0,795.169,415.488,792.251,421.391,1183.7,580.362,1165.95,951.103,798.114,394.88,1115.94,230.103,1133.67,227.108,74.0942,224.352,79.7968,200.689,74.0452,315.356,0,0,0,0,0,0,0,0,1251.4,1033.63,1230.72,1039.43,1142.54,974.673
130.035,203.565,271.363,350.731,288.908,356.647,547.846,459.54,639.13,268.189,253.642,350.736,0,0,0,0,842.265,418.45,851.11,462.599,1230.71,524.436,1139.61,880.458,833.424,368.415,1148.43,244.765,1533.93,200.642,97.6001,224.278,91.7301,203.61,100.56,315.286,0,0,0,0,0,0,1563.39,212.401,1251.37,1010.02,1233.75,1010.03,1113.07,895.23
162.384,203.531,312.501,350.732,318.346,362.579,574.412,491.978,695.111,294.777,297.782,341.967,0,0,0,0,815.77,412.564,827.543,436.113,1263.23,456.755,1139.44,801.077,795.179,383.135,1183.62,265.286,1536.87,318.397,127.171,224.359,124.121,203.647,130.042,312.438,0,0,0,0,0,0,1589.8,335.996,1242.6,927.718,1227.84,927.703,1107.16,815.766
177.216,200.787,336.044,362.506,338.969,368.464,577.29,527.359,745.095,341.92,324.249,356.639,618.57,371.357,671.445,321.327,856.983,456.736,871.708,483.224,1266.09,380.205,1160.16,721.674,845.226,403.716,1216.1,300.791,1560.46,436.154,147.676,224.222,132.915,215.309,150.64,312.415,0,0,1634.01,338.998,1631.05,339.027,1601.6,474.358,1233.65,762.792,1210.05,771.622,1127.79,742.159
180.016,203.561,336.022,365.393,330.141,397.869,544.967,580.359,730.472,403.671,324.281,321.376,0,0,0,0,874.615,474.362,874.643,494.945,1236.75,288.918,1210.11,653.919,865.815,436.07,1298.51,415.463,1536.89,565.602,150.515,224.37,147.554,206.525,153.507,315.372,0,0,1625.15,492.041,1619.29,494.961,1563.35,598.043,1366.13,736.319,1342.63,739.232,1183.71,677.46
153.684,209.425,315.464,371.36,300.743,424.321,486.147,624.46,683.315,450.814,306.614,324.254,0,0,0,0,839.326,459.675,833.411,489.07,1186.5,206.571,1271.99,577.375,845.223,427.268,1163.1,218.31,0,0,126.941,230.154,124.13,206.617,130.015,318.32,0,0,0,0,0,0,0,0,1383.82,618.582,1354.36,627.373,1254.34,618.596
