106.587,244.863,265.435,394.909,250.649,471.421,406.677,715.825,592.043,547.926,271.262,339.039,0,0,0,0,633.324,474.371,0,0,0,0,0,0,677.447,436.12,0,0,0,0,62.3805,268.233,0,0,59.5071,359.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.077,244.68,283.089,391.921,274.301,459.653,456.802,692.177,627.489,506.643,286.025,338.978,547.962,386.063,559.775,294.972,683.337,462.593,0,0,0,0,0,0,718.631,427.294,0,0,0,0,79.89,268.186,71.0968,247.708,82.8796,353.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.77,241.86,312.421,389.11,303.677,453.778,527.21,647.976,674.536,453.717,309.535,338.96,0,0,0,0,786.323,474.347,786.374,509.73,1195.52,521.403,1033.61,815.824,780.447,427.279,1207.24,506.694,1048.23,777.541,103.476,262.494,0,0,106.472,344.907,0,0,0,0,0,0,0,0,1065.92,954.235,1054.22,954.05,1018.8,830.524
165.283,241.78,327.215,388.951,324.238,433.173,577.403,583.335,709.797,380.166,327.179,341.917,0,0,0,0,836.377,477.269,833.487,518.533,1210.06,321.425,1545.71,415.57,839.301,421.391,1221.94,433.087,1054.19,721.61,127.161,259.462,0,0,129.964,342.039,0,0,1113.03,859.941,1116.05,854.027,1024.81,733.388,1607.51,342.016,1601.64,359.54,1595.75,439.029
174.201,235.992,327.195,389.074,330.19,418.481,612.67,527.37,692.043,309.538,318.316,356.635,0,0,0,0,854.053,471.391,839.361,524.381,1221.9,406.68,1557.46,583.316,862.891,415.465,1192.55,315.523,1101.27,653.896,135.884,253.679,129.981,241.817,132.938,347.765,0,0,0,0,0,0,1092.51,674.503,1607.47,506.739,1604.55,515.573,1583.99,621.469
156.493,238.938,315.368,397.853,324.296,409.569,600.883,483.169,630.347,265.447,291.927,400.748,0,0,0,0,877.567,459.633,883.492,509.665,1218.98,515.56,1522.21,718.596,877.579,403.74,1139.51,241.784,1139.57,509.72,126.903,256.538,126.954,224.384,124.051,344.866,0,0,0,0,0,0,1113.01,571.476,1610.33,615.648,1610.54,624.472,1542.8,748.127
130.122,241.762,283.095,406.616,297.744,406.64,574.358,453.675,562.648,244.649,256.554,406.672,480.309,606.785,0,0,848.148,465.515,874.648,512.667,1186.68,624.576,1492.66,851.11,836.343,403.73,1083.6,185.976,1245.48,486.133,97.5684,262.408,100.583,227.194,97.564,344.899,0,0,1419.07,477.357,1401.52,468.508,0,0,1592.76,771.647,1589.92,786.318,1504.52,880.598
124.01,244.754,250.668,400.817,259.497,394.884,547.946,436.084,506.876,233.059,227.137,403.68,0,0,0,0,801.068,436.098,795.186,503.84,1139.44,689.178,1416.18,945.288,792.276,383.119,1045.33,162.345,1319.05,368.469,79.9663,262.487,71.0892,247.739,77.0658,347.857,0,0,0,0,0,0,0,0,1551.58,930.518,1539.89,945.271,1422.04,977.735
106.558,244.864,235.93,403.67,250.693,394.862,524.387,418.438,483.328,238.825,209.462,409.55,0,0,0,0,792.226,430.189,792.252,489.116,1115.9,695.169,1289.7,1007.1,786.398,377.273,1021.73,165.365,0,0,65.2301,268.189,59.4092,250.634,62.2707,347.878,0,0,0,0,0,0,0,0,1366.16,995.272,1348.54,1012.97,1283.84,1039.5
103.522,244.67,227.217,389.11,244.756,389.008,512.592,424.345,503.776,244.886,218.244,389.006,0,0,0,0,777.516,459.662,786.357,494.967,1051.3,188.884,1422.04,150.558,780.454,412.565,1048.39,194.724,1430.92,150.54,59.4141,262.455,56.3524,244.828,59.2603,350.755,0,0,0,0,0,0,1475.07,156.481,1466.19,83.0011,1463.25,85.92,1472.11,135.942
106.519,241.911,238.914,386.064,247.74,386.026,515.599,436.242,542.024,256.589,224.151,386.062,439.029,647.936,530.285,509.652,739.25,477.298,715.702,503.809,942.31,344.884,1110.07,227.211,762.805,456.739,1151.29,656.837,0,0,65.287,265.321,62.2564,247.78,62.3807,347.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.003,241.722,265.406,388.926,274.297,388.988,530.239,468.485,598.012,277.137,241.86,389.054,486.149,627.393,0,0,792.241,450.811,789.304,494.998,1189.55,621.413,1060.04,951.173,792.234,403.757,907.105,344.893,1492.71,127.061,82.9279,259.513,79.85,241.838,83.0358,344.875,0,0,1566.28,147.624,0,0,1504.52,100.513,1062.98,954.168,1068.85,962.91,1045.27,974.678
147.714,233.023,288.927,383.135,294.815,389.071,553.926,500.901,665.627,303.659,274.252,380.128,0,0,0,0,862.911,456.64,886.396,500.82,1236.59,553.804,1048.35,851.085,856.994,403.743,1160.06,274.242,1533.92,241.8,106.523,256.529,0,0,106.622,341.902,0,0,0,0,0,0,1569.24,247.745,1071.87,948.191,1039.48,939.367,1021.75,859.948
174.203,230.13,318.474,388.922,324.305,406.664,574.31,542.105,721.702,359.541,315.42,368.393,583.274,409.585,645.132,359.631,892.326,447.875,901.112,497.928,1260.22,474.352,1065.89,771.696,895.231,388.981,1189.69,309.55,1436.8,371.409,132.935,253.621,144.655,224.07,138.831,341.904,0,0,0,0,0,0,1454.49,397.831,1107.18,839.331,1080.7,839.354,1030.62,783.393
180.076,235.925,338.92,389.002,333.127,415.483,550.819,600.91,742.109,424.351,338.924,365.42,606.831,436.098,650.929,341.832,792.256,483.218,0,0,0,0,0,0,806.937,436.171,1257.3,362.563,1545.74,542.047,150.66,256.573,153.379,227.203,153.471,342.004,0,0,1636.94,442,1633.95,444.968,1584,586.168,0,0,0,0,0,0
177.119,238.885,336.056,403.726,324.238,441.985,503.7,656.863,703.907,486.095,338.917,365.425,642.099,412.574,624.509,294.979,909.985,442.018,859.917,527.296,0,0,0,0,915.856,406.68,1171.95,265.333,1183.7,621.504,144.715,259.472,0,0,150.504,342.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.538,241.849,315.516,409.51,294.853,468.451,439.127,698.127,648.023,530.258,321.313,359.541,624.398,406.651,577.52,277.23,874.622,459.617,874.644,518.484,1204.28,600.958,1330.86,715.728,859.966,400.76,1133.66,197.743,1263.14,521.48,106.594,265.388,0,0,118.193,344.948,0,0,1333.82,492.007,0,0,1245.48,562.686,0,0,0,0,0,0
129.905,244.888,291.836,409.614,271.2,477.285,397.812,727.522,598.035,556.818,297.749,362.528,595.015,386.093,533.18,268.388,883.474,433.16,907.014,521.416,1157.15,677.462,1442.63,907.019,868.757,386.094,1077.68,156.515,1330.85,415.47,82.9526,268.341,0,0,83.0051,359.535,0,0,1492.7,400.787,0,0,0,0,1575.18,889.322,1563.33,904.006,1439.78,936.462
109.359,247.652,271.19,412.498,250.759,486.15,365.562,742.186,565.605,577.285,277.14,356.644,553.925,368.415,503.761,268.27,836.367,439.083,848.174,509.674,1113.05,692.06,1330.82,986.521,821.701,389.045,1057.09,147.61,0,0,65.2188,271.312,62.3919,250.79,74.0881,362.582,0,0,0,0,0,0,0,0,1478.07,998.179,1466.19,1004.12,1330.8,1021.73
97.5696,247.676,265.305,409.696,244.84,489.04,365.395,742.327,556.722,577.282,274.269,353.688,545.009,362.464,486.23,268.36,842.262,456.678,839.317,512.667,1107.19,680.43,1230.78,1010.06,836.367,391.939,1071.75,177.119,1433.9,174.116,56.5329,271.26,59.2783,247.792,59.3637,362.531,0,0,0,0,0,0,1489.72,177.139,1316.08,1042.41,0,0,1236.67,1039.48
97.5916,244.866,265.315,409.597,247.686,483.217,391.934,739.257,574.351,556.871,268.367,347.795,0,0,0,0,871.682,480.25,883.47,527.327,1130.66,648.125,1145.41,1015.96,839.333,442.005,1112.97,221.318,1480.93,103.494,56.5119,268.403,0,0,59.277,362.455,0,0,1513.31,71.1456,0,0,0,0,1086.5,1048.4,1086.52,1045.4,1165.99,1036.54
109.497,244.916,274.225,409.689,268.308,489.052,439.042,715.745,603.866,527.346,274.273,347.818,0,0,0,0,892.296,459.699,904.089,518.534,1157.21,609.754,1089.46,951.186,889.362,397.875,1127.79,253.582,0,0,65.2462,271.144,0,0,74.0764,362.415,0,0,0,0,0,0,0,0,1024.76,995.238,1024.72,980.584,1089.45,977.612
129.909,244.804,297.8,409.544,294.849,483.239,506.853,680.404,650.987,480.303,297.777,335.99,0,0,0,0,812.843,474.357,783.395,521.407,0,0,0,0,804.02,436.058,0,0,0,0,85.8642,268.38,79.9183,256.623,97.6664,359.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.574,244.905,324.293,406.582,321.346,459.653,574.529,624.46,695.235,415.528,321.318,350.767,0,0,0,0,862.885,474.339,856.999,503.816,1192.6,315.281,1522.18,362.515,865.826,436.103,1213.09,480.169,1068.83,748.137,112.393,268.396,106.569,256.517,124.076,356.68,0,0,1074.79,924.615,1083.65,921.716,1027.76,777.495,1589.86,294.915,1586.91,306.582,1569.23,368.481
177.076,244.864,341.864,409.491,339.016,439.072,609.763,568.541,706.912,344.907,333.117,365.492,0,0,0,0,842.305,480.216,839.337,527.28,1216.04,374.26,1563.35,527.292,839.338,427.28,1189.6,389.018,1074.86,686.281,130.115,268.367,127.028,250.761,132.98,359.603,0,0,0,0,0,0,1057.13,698.07,1601.58,609.758,1601.59,603.834,1613.37,542.052
174.175,247.613,333.085,412.636,341.91,430.195,621.405,518.492,665.561,297.773,318.375,406.635,0,0,0,0,859.951,480.273,854.029,530.258,1233.62,480.167,1545.7,668.663,868.765,433.08,1168.93,274.297,1121.87,644.979,130.045,271.258,129.987,250.69,130.051,362.395,0,0,1183.67,636.284,0,0,1098.4,665.708,1604.61,565.596,1607.54,583.282,1569.24,700.993
150.49,247.631,312.474,412.506,318.387,424.336,598.077,486.122,601.009,265.334,291.817,406.618,0,0,0,0,856.932,483.167,877.578,530.272,1207.2,601.016,1501.52,809.928,836.476,430.204,1110.09,215.382,1189.54,518.503,106.486,271.408,109.486,244.918,109.352,362.453,0,0,1360.29,595.022,1363.18,580.348,1192.53,533.265,1610.34,701.049,1610.48,709.843,1519.23,842.241
121.168,250.733,271.324,412.515,286.012,415.458,562.679,459.694,542.026,247.87,247.745,412.624,0,0,0,0,856.952,480.256,886.448,536.15,1157.18,671.682,1463.32,912.887,836.366,424.337,1054.16,177.177,1254.33,433.137,80.016,274.252,0,0,85.8212,362.521,0,0,1448.52,409.547,1442.65,409.497,0,0,1583.99,862.925,1583.93,877.569,1475.05,951.092
109.465,259.534,247.695,412.583,253.654,412.498,542.016,456.639,503.712,247.847,230.081,409.629,0,0,0,0,821.677,439.074,821.658,506.779,1116.01,701.024,1333.84,971.737,801.062,391.937,1021.86,156.565,0,0,74.0374,277.243,0,0,74.1121,371.351,0,0,0,0,0,0,0,0,1439.78,954.07,1460.32,1015.91,1351.45,1021.77
103.615,262.39,241.815,409.709,250.71,412.555,527.214,450.812,494.944,253.684,221.237,409.568,421.371,668.686,530.194,518.479,751.051,483.175,0,0,0,0,0,0,0,0,0,0,0,0,62.3645,277.205,0,0,62.2646,368.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.391,259.528,235.93,406.688,244.794,394.911,515.616,456.811,524.307,268.231,218.28,406.645,0,0,0,0,842.263,459.666,865.8,527.302,1139.54,698.127,1163.19,1057.14,830.501,421.402,1068.85,212.461,0,0,59.4702,277.176,0,0,59.5143,368.452,0,0,0,0,0,0,0,0,1219.04,1051.33,0,0,1163.09,1074.87
112.302,253.609,247.704,403.72,262.413,389.047,521.387,477.296,562.622,280.122,224.192,409.574,459.781,651.031,0,0,815.815,468.511,824.62,521.471,1177.79,662.74,1098.42,998.326,812.83,418.44,1010.03,321.3,1116.02,247.852,79.8931,274.292,62.3285,268.279,82.9338,365.343,0,0,0,0,0,0,1107.18,227.12,1157.17,1054.21,0,0,1089.47,1024.68
133.017,247.853,271.236,397.822,277.148,406.681,536.186,506.631,621.638,306.597,256.572,391.94,512.653,627.484,0,0,824.595,462.59,833.46,509.645,1216.13,603.94,1063.02,930.66,818.706,412.661,924.673,365.577,1525.08,180.075,103.502,271.393,103.32,247.791,106.493,362.5,0,0,0,0,0,0,1563.29,197.65,1116.04,1045.41,1092.39,1045.32,1030.67,948.188
159.473,247.797,300.671,392.031,306.64,409.514,556.791,539.133,692.163,339.022,294.751,386.003,0,0,0,0,880.505,459.691,886.432,506.809,1257.34,530.297,1060.02,836.473,880.466,409.582,1171.96,294.723,1454.47,344.902,129.915,271.352,129.874,247.618,132.893,362.53,0,0,0,0,0,0,0,0,1086.57,909.985,1045.39,912.936,1024.77,839.298
188.872,247.666,333.109,392.026,327.254,412.598,559.779,577.463,748.087,406.711,330.139,383.065,597.993,436.064,665.674,365.467,695.113,450.776,0,0,0,0,0,0,695.058,409.578,1277.87,391.994,1536.86,456.665,153.531,271.322,153.528,250.619,156.479,362.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.675,247.747,341.906,406.704,336.038,433.215,530.382,633.31,742.188,468.513,344.831,377.236,639.212,444.932,659.839,335.994,759.823,492.007,742.166,533.21,0,0,0,0,789.293,453.787,1286.75,447.844,1542.73,618.605,156.516,274.159,156.481,250.692,165.348,362.591,0,0,1619.28,542.019,1616.32,542.031,1566.35,659.751,0,0,0,0,0,0
177.045,250.75,324.214,409.699,315.369,456.718,480.15,683.333,692.142,524.362,324.278,371.376,0,0,0,0,892.322,506.761,892.322,524.414,1174.83,244.676,1221.98,583.308,892.296,468.482,1139.53,486.199,1171.89,595.039,141.77,274.326,129.933,268.328,150.626,365.478,0,0,0,0,0,0,1169.03,606.803,1286.72,597.984,0,0,1210.22,615.665
150.592,253.701,309.487,409.713,288.944,477.337,427.279,718.605,633.329,553.932,306.623,362.477,609.728,409.572,574.27,285.988,771.657,486.139,727.482,530.338,1189.68,633.29,1472.16,883.479,821.666,436.097,1113.03,203.543,1304.43,486.197,106.483,283.042,124.095,247.627,109.472,368.52,0,0,0,0,0,0,0,0,1589.93,833.426,1586.99,845.246,1483.92,918.806
126.996,265.281,285.962,412.675,268.327,500.777,386.141,739.315,594.935,574.475,291.915,362.431,577.307,386.113,527.414,277.125,839.357,459.639,859.941,527.317,1139.51,698.095,1410.3,959.988,824.602,418.433,1071.87,174.141,0,0,82.9009,288.834,0,0,88.7536,377.214,0,0,0,0,0,0,0,0,1551.61,954.182,1539.79,965.913,1410.32,992.419
106.527,265.424,271.254,412.486,253.658,486.181,368.472,748.091,571.392,580.364,291.838,341.985,553.852,386.051,503.796,277.172,854.05,453.744,851.097,521.422,1112.95,712.668,1304.4,1024.77,848.133,409.6,1063.03,156.591,0,0,65.264,291.806,56.4024,280.145,79.8306,383.026,0,0,0,0,0,0,0,0,1428.02,1033.6,1416.16,1045.3,1295.56,1048.26
103.497,265.312,268.215,412.555,250.696,489.062,385.967,742.233,574.278,577.299,277.135,350.745,547.918,377.26,503.629,285.956,856.994,477.297,857.004,530.299,1116.01,692.16,1210.08,1048.25,862.897,409.637,1092.36,203.638,1472.1,150.483,59.5003,283.049,53.5504,268.458,68.1979,380.111,0,0,0,0,0,0,1504.52,150.554,1254.28,1051.24,0,0,1219,1074.82
106.446,259.5,271.206,412.473,265.314,489.119,415.57,721.685,598.033,550.98,280.1,344.896,0,0,0,0,677.464,486.177,0,0,0,0,0,0,703.955,459.665,0,0,0,0,62.3839,283.085,59.2968,274.175,74.051,371.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.196,247.78,291.792,415.449,285.99,489.058,474.317,695.242,645.1,506.877,294.837,353.705,0,0,0,0,895.256,465.559,924.672,527.354,1171.9,603.96,1071.83,933.516,901.118,409.645,1145.37,271.377,0,0,79.9838,274.294,0,0,83.0519,365.537,0,0,0,0,0,0,0,0,1095.44,951.192,1095.46,957.024,1065.87,954.199
144.698,247.661,318.282,409.663,315.452,480.148,542.091,651.061,695.093,456.688,312.5,356.615,0,0,0,0,759.869,486.164,759.859,521.475,1180.73,297.746,1539.86,309.527,762.741,442.048,0,0,0,0,103.508,274.175,85.9224,268.285,112.309,362.449,0,0,0,0,0,0,0,0,1592.81,224.267,1589.88,233.033,1589.84,318.31
168.279,247.637,341.87,409.562,339.049,459.579,597.988,600.872,733.342,386.145,336.002,362.47,592.105,436.069,650.904,359.593,857.011,495.002,862.868,527.304,1213.11,338.963,1560.39,442.052,854.032,453.721,1230.81,459.773,1068.9,751.002,129.953,271.257,112.35,265.348,130.131,359.621,0,0,1115.95,901.179,1119.02,895.211,1036.52,762.877,1628.06,368.373,1622.26,386.059,1598.68,462.565
177.093,244.916,341.998,412.518,344.854,436.154,624.431,547.858,712.777,318.422,336.029,380.145,0,0,0,0,833.473,500.88,830.51,542.075,1224.93,421.354,1560.4,618.542,839.314,456.682,1166.02,436.122,1095.53,689.266,135.902,271.2,129.988,256.563,147.576,362.503,0,0,0,0,0,0,1089.49,703.92,1619.28,547.862,1616.31,556.819,1581.02,650.977
174.168,247.657,324.227,415.488,330.143,430.236,618.541,503.655,647.948,274.198,315.44,406.689,0,0,0,0,868.771,492.067,865.826,545.026,1236.68,527.413,1519.26,751.077,871.665,439.002,1142.55,262.428,1136.62,544.993,132.952,268.426,132.95,247.696,132.952,359.587,0,0,0,0,0,0,1115.99,583.307,1610.46,651.01,1613.34,662.734,1536.86,786.373
147.66,247.678,297.8,412.67,300.726,424.324,589.159,465.56,577.487,250.762,280.125,409.661,0,0,0,0,854.013,497.918,883.519,489.114,1077.79,212.424,1251.4,530.364,839.295,436.094,1092.32,200.697,1233.77,512.613,106.414,271.327,106.387,247.775,109.411,362.375,0,0,1395.62,518.476,0,0,1242.53,556.809,1383.84,515.536,1369.13,530.282,1248.45,559.748
129.894,250.643,271.271,415.455,274.212,415.551,562.708,450.757,527.339,247.846,247.814,415.48,456.704,662.732,0,0,833.454,450.816,880.54,527.337,1148.41,703.903,1442.7,971.705,824.575,412.588,1042.37,182.959,0,0,85.9437,271.347,0,0,94.6725,362.44,0,0,0,0,0,0,0,0,1589.85,960.032,1581.04,974.72,1445.61,1004.15
121.213,253.611,253.599,409.696,271.279,409.569,545.018,433.207,503.636,250.622,235.955,409.629,0,0,0,0,818.711,441.983,848.163,462.585,1024.85,174.166,1392.63,280.152,809.852,409.638,1021.84,174.132,0,0,79.8663,274.295,62.3925,268.269,83.0457,365.478,0,0,0,0,0,0,0,0,1457.41,203.654,1454.47,221.274,1427.98,309.578
109.455,247.814,247.661,406.674,253.669,406.641,530.395,433.09,506.888,253.604,235.965,394.877,0,0,0,0,830.522,450.829,824.613,503.834,1136.58,718.629,1239.61,1074.82,821.685,415.486,1048.32,197.76,1439.74,168.226,74.0218,271.453,59.5063,265.39,80.0473,362.541,0,0,0,0,0,0,1472.21,174.159,1295.51,1054.19,0,0,1248.44,1074.88
121.171,247.742,265.412,400.785,285.978,394.866,533.175,439.064,553.754,268.296,241.811,403.714,0,0,0,0,859.935,453.758,877.59,506.742,1166.02,686.246,1160.16,1045.25,845.219,415.492,1080.7,241.839,0,0,80.0178,271.34,76.9851,250.747,85.8006,362.433,0,0,0,0,0,0,0,0,1095.44,1074.8,0,0,1169.03,1054.27
141.769,247.594,274.296,403.759,288.909,409.527,550.901,465.589,609.793,285.95,265.323,389.057,512.661,639.123,0,0,789.292,468.5,786.345,509.673,1210.08,627.456,1107.11,977.606,792.259,421.394,912.931,371.398,1501.55,135.918,103.382,268.418,100.502,247.696,106.366,359.462,0,0,0,0,0,0,1519.2,121.18,1174.87,1048.39,0,0,1080.66,998.182
165.33,244.797,300.76,394.863,303.711,409.537,577.309,503.873,674.509,315.363,294.744,386.049,0,0,0,0,865.838,456.772,877.551,506.728,1254.3,562.708,1086.56,883.574,860.02,409.576,1163.1,274.328,1542.81,250.684,126.985,268.307,126.862,247.614,132.891,353.667,0,0,0,0,0,0,1583.93,265.366,1163,1030.68,1142.43,1033.59,1054.22,898.157
191.852,244.794,338.94,397.834,336.049,412.633,595.042,544.999,733.339,365.594,335.996,386.131,633.308,409.499,665.705,365.397,668.681,433.209,0,0,0,0,0,0,0,0,0,0,0,0,150.702,268.252,147.519,247.854,156.492,350.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.621,244.837,344.943,397.846,341.834,427.219,568.574,600.837,762.885,418.413,347.783,368.413,0,0,0,0,901.159,497.894,907.035,500.839,1257.24,368.384,1142.39,715.673,907.019,468.503,1107.19,436.079,1142.4,695.159,171.126,268.357,162.4,250.781,174.152,353.74,0,0,1269.02,842.314,1280.69,836.342,1089.42,730.426,1210.23,780.5,0,0,1115.9,730.421
197.788,244.846,341.871,412.524,333.052,456.63,524.337,659.812,718.79,483.162,341.958,374.27,645.056,418.448,645.149,303.697,901.147,474.375,901.145,500.872,1213.12,274.221,0,0,909.966,430.196,1213.19,271.272,1204.24,618.559,156.54,268.391,153.494,250.727,159.509,359.537,0,0,0,0,0,0,1163.03,653.906,0,0,0,0,0,0
162.407,247.787,321.38,412.586,300.755,480.17,459.7,706.843,665.594,527.464,336.046,365.465,624.429,409.666,597.983,288.989,886.432,474.359,886.437,527.282,1201.32,586.254,1495.76,836.304,871.709,433.105,1142.48,203.615,1280.83,524.42,126.97,271.413,124.092,247.933,130.039,362.502,0,0,1342.66,486.109,0,0,0,0,0,0,0,0,1525.13,862.858
133.008,250.769,294.845,415.499,271.235,489.078,409.66,739.252,603.897,562.641,318.359,365.485,600.949,389.11,547.992,271.441,883.465,450.822,912.93,530.291,1151.33,668.597,1354.46,856.917,851.091,412.57,1092.37,182.986,0,0,88.809,274.245,97.5821,247.889,97.6321,365.57,0,0,0,0,0,0,0,0,0,0,0,0,1357.37,862.911
115.333,262.463,271.283,424.353,253.675,500.883,374.278,754.012,574.348,580.385,283.04,368.425,562.624,371.373,506.877,271.191,856.984,453.747,859.935,524.358,1116.07,695.103,1342.61,992.339,848.167,400.788,1068.87,153.617,0,0,79.9348,283.105,68.2334,268.33,79.9761,374.298,0,0,0,0,0,0,0,0,1478.02,995.272,1463.31,1001.24,1345.53,1024.67
106.371,265.41,265.319,424.36,244.854,506.694,362.615,756.931,556.814,586.25,277.211,362.488,0,0,0,0,865.793,462.626,862.849,527.386,1110.1,692.062,1236.71,1021.79,859.911,394.931,1074.78,180.093,1445.6,174.064,62.3531,286.027,56.4306,268.428,65.2631,374.339,0,0,0,0,0,0,1492.72,180.052,1348.43,1042.37,1327.95,1048.21,1233.69,1045.43
103.553,265.282,259.537,418.486,244.808,506.683,386.075,742.323,571.48,577.294,271.351,362.473,0,0,0,0,856.935,465.544,856.98,512.626,1127.78,662.723,1151.31,1027.76,839.348,450.826,1112.98,230.073,0,0,59.4234,283.09,0,0,59.5068,374.24,0,0,0,0,0,0,0,0,1210.1,1042.42,0,0,1145.43,1048.44
112.34,259.467,268.425,418.488,262.45,500.843,433.104,721.587,600.856,547.879,274.256,356.629,0,0,0,0,645.026,477.315,0,0,0,0,0,0,689.23,450.816,0,0,0,0,74.0442,280.098,0,0,76.9732,371.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.157,250.739,294.858,412.598,288.922,486.136,489.084,695.087,645.181,503.718,306.606,347.792,0,0,0,0,809.862,494.96,789.28,518.498,1163.05,277.132,1519.26,221.203,824.606,480.247,1189.49,556.828,1060.04,859.896,83.0376,274.327,79.9846,265.366,100.581,365.516,0,0,1095.34,1021.9,1098.39,1021.69,0,0,0,0,0,0,1563.35,227.128
153.504,250.707,318.491,409.652,321.279,471.425,556.746,645.06,692.124,439.153,312.518,350.731,0,0,0,0,804.034,480.26,792.243,524.349,1192.6,312.381,1539.86,356.618,795.218,433.127,1213.1,483.205,1071.96,742.259,112.338,274.212,0,0,124.119,365.37,0,0,1145.49,762.793,1142.56,753.98,1042.32,756.913,1592.8,277.141,1586.97,288.927,1586.91,365.385
174.054,250.745,338.969,406.662,333.073,444.947,600.954,583.316,709.862,365.521,336.017,359.601,0,0,0,0,842.295,486.129,842.279,521.428,1213.21,365.504,1545.7,494.97,839.313,433.187,1210.18,433.177,1080.69,701.015,130.063,274.215,127.091,256.625,138.822,365.419,0,0,1160.1,836.439,1163.05,833.425,1054.18,715.718,1601.65,421.43,1592.78,433.2,1595.74,506.704
174.206,250.701,330.154,418.417,338.921,436.074,621.401,533.211,671.538,318.267,321.352,403.741,0,0,0,0,845.217,483.117,833.449,530.323,1230.8,456.747,1539.82,659.788,856.996,433.092,1168.98,291.798,1127.75,642.124,132.916,274.218,127.131,262.44,138.8,365.622,0,0,1189.53,627.473,1183.69,624.543,1113.09,662.734,1610.54,530.282,1607.42,597.997,1551.63,692.246
156.578,256.54,312.424,424.314,327.22,424.327,598.018,494.963,609.809,274.186,280.147,430.245,0,0,0,0,839.357,486.159,839.345,536.176,1224.85,577.358,1495.72,795.188,845.192,436.026,1104.25,221.316,1186.65,530.26,121.139,274.29,124.032,247.751,124.092,368.425,0,0,0,0,0,0,1189.53,530.359,1610.41,692.182,1613.28,695.183,1510.36,833.357
133.019,259.542,277.132,415.536,283.043,421.361,565.631,462.633,550.858,259.502,256.577,418.42,0,0,0,0,865.804,439.046,886.422,512.642,1174.87,668.543,1469.21,904.09,839.363,397.842,1057.13,185.902,1257.27,430.195,85.9288,283.039,82.8676,265.388,97.6637,368.469,0,0,1445.53,415.508,0,0,0,0,1592.78,856.944,1589.83,868.736,1478.06,939.401
121.163,268.22,253.624,415.468,268.341,412.534,539.112,447.913,503.831,250.639,233.003,415.511,0,0,0,0,806.961,442.026,824.606,503.824,1127.76,715.584,1369.14,977.663,792.302,397.833,1021.81,171.214,0,0,80.0031,288.966,71.073,271.329,83.0569,377.231,0,0,0,0,0,0,0,0,1516.31,992.364,1498.58,1004.17,1389.7,1030.64
106.569,268.32,244.832,412.554,253.655,409.638,521.469,433.161,492.044,253.578,224.236,415.484,0,0,0,0,815.79,453.788,812.841,509.726,1119.05,718.699,1286.66,1045.42,809.924,406.633,1021.75,182.983,0,0,74.0518,291.768,62.3005,274.308,77.0133,374.327,0,0,0,0,0,0,0,0,1357.31,1036.51,0,0,1295.54,1074.83
106.542,265.42,244.828,409.487,256.568,406.644,518.503,444.936,515.565,268.209,227.119,400.791,436.052,671.498,530.325,527.346,830.493,450.827,801.053,480.248,1139.51,706.928,1189.67,1074.81,856.958,403.738,1068.81,215.363,1445.59,127.115,71.1091,288.867,59.4481,274.271,74.13,374.271,0,0,1519.21,147.642,0,0,1472.13,118.235,1251.36,1048.45,0,0,1189.56,1074.88
124.133,262.435,250.658,409.529,265.356,400.764,524.34,462.658,556.879,277.203,230.058,412.608,471.41,653.933,0,0,792.263,462.632,795.178,509.74,1169.04,665.685,1118.99,1012.96,792.255,415.503,998.259,324.236,1118.95,247.83,82.8349,283.029,0,0,82.9734,368.458,0,0,0,0,0,0,0,0,1136.56,1074.8,1139.5,1074.82,1110.08,1033.58
135.955,253.673,274.213,409.639,291.839,409.62,547.863,492.03,624.357,297.814,253.635,412.568,527.446,630.403,0,0,806.958,471.414,812.854,512.637,1216.06,601.058,1077.7,948.164,804.039,430.193,915.846,371.345,1522.11,180.047,103.446,277.204,103.395,250.742,106.593,365.544,0,0,0,0,0,0,1548.61,194.761,1133.65,1048.3,1107.14,1048.25,1048.38,957.08
168.295,250.741,309.544,397.862,315.471,412.481,571.399,527.453,694.99,338.91,300.692,389.048,0,0,0,0,880.519,462.61,895.22,506.789,1257.32,530.29,1074.76,845.218,877.625,409.677,1169.03,294.904,1519.22,327.245,129.956,274.299,0,0,132.994,365.5,0,0,0,0,0,0,0,0,1118.95,910.01,1092.34,915.851,1045.34,853.989
188.848,250.744,338.906,406.695,338.926,415.599,574.426,574.288,759.77,389.148,333.086,391.979,627.426,427.262,680.42,368.387,859.943,474.338,859.956,521.474,1260.17,433.121,1101.32,759.889,862.847,415.522,1189.63,339.033,1539.78,462.672,150.689,274.325,133,274.197,156.516,365.394,0,0,0,0,0,0,1575.13,494.989,1165.99,824.621,1145.46,818.718,1071.86,768.727
