162.388,200.751,321.274,374.253,324.335,386.138,621.46,465.586,677.483,250.69,312.496,365.464,0,0,0,0,883.475,441.998,886.438,489.072,1224.88,447.911,1542.83,645.155,883.482,389.086,1165.99,247.868,1221.93,609.754,124.071,224.309,124.037,200.818,127.084,315.525,0,0,1339.7,627.427,1333.82,624.472,1210.19,642.127,1619.27,580.321,1616.36,598.039,1563.4,674.568
138.785,200.768,294.898,383.062,309.572,386.152,597.874,444.918,621.639,224.212,271.367,383.071,483.191,583.295,0,0,818.747,453.778,818.702,503.734,1201.35,545.004,1513.31,748.04,821.657,400.771,1115.97,203.686,1283.85,512.646,103.407,224.334,103.441,200.811,106.448,315.373,0,0,1430.9,530.268,1354.4,483.222,1289.62,553.867,1613.44,645.021,1616.39,648.043,1525.1,777.562
112.366,200.739,262.484,380.183,268.383,377.263,556.776,436.039,565.565,224.208,241.846,377.219,0,0,0,0,830.497,447.897,827.559,503.776,1163.11,612.726,1486.83,827.591,821.698,386.13,1074.73,182.948,1316.15,412.613,76.9898,224.289,79.8523,203.575,79.8282,315.517,0,0,1489.78,377.195,1489.71,383.069,1327.92,462.63,1604.59,762.857,1604.52,774.561,1507.42,856.898
94.6866,206.523,233.053,368.377,238.876,371.344,524.326,433.131,527.432,227.085,218.319,365.476,0,0,0,0,771.664,439.039,777.53,494.957,1127.76,648.042,1430.91,889.383,774.561,386.033,1048.24,183.021,0,0,56.5406,227.17,56.3302,206.583,56.528,318.287,0,0,0,0,0,0,0,0,1569.3,859.981,1566.26,877.536,1442.7,927.713
83.0165,206.593,218.294,365.553,224.215,368.429,503.695,433.178,509.786,241.746,200.655,365.489,394.973,627.484,0,0,854.003,436.094,862.895,494.956,1118.93,665.673,1369.13,948.211,833.454,391.953,1048.26,203.566,0,0,50.4809,224.359,50.45,200.72,44.6996,315.475,0,0,0,0,0,0,0,0,1498.58,957.069,1483.87,971.721,1369.12,980.629
82.9188,206.507,218.273,365.382,221.269,362.515,486.237,439.142,530.212,250.651,197.736,365.425,0,0,0,0,833.476,441.973,857.007,500.837,1133.62,645.114,1304.29,986.463,833.432,391.943,1086.6,238.932,1466.22,174.081,47.6023,224.368,53.3941,200.686,44.6079,315.457,0,0,1545.76,182.964,0,0,1510.37,185.943,1430.94,1004.19,1416.2,1018.87,1295.56,1018.8
91.7868,203.6,224.222,362.488,227.166,365.501,500.765,459.741,562.677,271.227,215.355,356.646,0,0,0,0,818.725,439.021,848.156,489.074,1163.15,612.737,1239.58,980.688,815.783,389.092,1098.3,268.324,1480.96,162.368,59.2768,224.31,59.3033,200.722,56.5359,315.451,0,0,1563.41,180.027,1563.33,174.12,1513.34,171.205,1354.32,1039.46,1330.87,1045.25,1218.97,1007.12
112.388,200.821,247.77,362.565,247.853,368.463,518.491,486.185,615.627,291.962,241.85,350.772,0,0,0,0,818.739,441.968,854.017,483.198,1204.3,562.678,1198.44,939.402,818.719,392.003,909.946,359.572,1522.17,218.324,80.0236,224.356,79.8618,200.831,82.8744,315.42,0,0,1592.78,244.762,0,0,1566.34,235.923,1330.78,1030.64,1307.31,1030.7,1174.83,962.912
144.647,203.673,280.138,365.552,283.082,380.128,539.14,518.52,671.581,324.312,271.316,362.522,0,0,0,0,856.943,439.042,845.216,483.226,1245.49,503.848,1183.66,862.857,848.185,400.804,1168.92,291.758,0,0,106.438,227.135,0,0,109.455,315.373,0,0,0,0,0,0,0,0,1295.53,971.719,1269.05,965.855,1154.29,883.5
177.011,206.544,315.434,365.599,315.355,388.939,553.839,550.802,736.269,365.557,315.389,353.71,624.49,391.941,677.401,359.512,674.543,439.061,0,0,0,0,0,0,0,0,0,0,0,0,133.042,227.225,147.706,200.557,135.865,318.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.04,209.429,330.12,368.507,318.513,406.642,544.931,597.95,745.17,433.009,321.348,333.08,618.575,430.199,692.123,341.829,883.482,480.226,886.404,492.023,1254.28,347.819,1216.04,698.07,883.478,439.041,1248.44,365.47,1545.7,547.98,150.522,230.055,0,0,153.527,318.49,0,0,1636.86,630.362,1642.85,615.648,1581.02,583.26,1360.25,806.895,1342.63,809.857,1198.44,727.476
177.158,212.452,318.432,383.154,312.414,421.425,503.661,644.931,712.695,480.24,321.309,341.95,0,0,0,0,880.532,462.64,865.804,506.754,1216.12,271.397,1263.26,642.06,883.496,421.412,1192.49,277.194,0,0,138.793,235.959,0,0,147.573,321.329,0,0,0,0,0,0,0,0,1380.89,674.516,0,0,1248.43,671.51
153.515,221.124,306.6,386.047,283.002,436.165,439.049,671.456,653.916,512.666,333.057,341.904,600.93,406.625,621.365,277.168,883.518,439.076,877.577,474.354,1163.07,224.297,1327.94,565.601,907.016,397.855,1163.09,227.093,1310.28,559.713,112.326,241.823,0,0,112.409,324.269,0,0,1519.2,568.495,0,0,1307.26,609.762,1495.63,577.342,1483.9,592.04,1327.94,600.998
121.157,221.299,271.391,385.952,253.617,439.107,389.124,692.155,603.961,533.28,283.041,338.934,577.404,386.017,574.387,268.208,774.588,477.285,745.159,521.442,1118.86,200.633,1413.28,468.486,792.241,436.095,0,0,0,0,79.856,244.755,0,0,77.0498,335.939,0,0,0,0,0,0,0,0,1539.89,430.167,1539.77,441.973,1427.96,506.717
97.5695,224.116,244.681,383.06,227.082,441.996,362.451,701.048,571.53,545.035,244.754,339.008,0,0,0,0,854.05,447.895,865.812,509.682,1124.89,650.945,1401.47,898.223,854.037,380.181,1095.34,197.562,0,0,56.363,244.794,56.4639,221.292,56.4247,338.891,0,0,0,0,0,0,0,0,1542.8,883.414,1536.83,892.338,1404.43,930.529
79.9838,224.22,238.942,383.118,215.397,450.76,341.945,703.956,550.931,550.733,259.48,330.106,533.21,365.509,509.672,262.432,592.108,471.438,0,0,0,0,0,0,624.461,450.792,0,0,0,0,38.724,250.616,53.3852,221.392,38.7145,339.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.0282,224.214,227.155,380.211,215.372,444.943,353.742,698.116,553.881,536.235,230.121,339.027,0,0,0,0,865.796,459.622,865.795,512.646,1115.96,636.266,1280.85,998.211,865.809,394.922,1116.03,259.49,0,0,35.8404,247.774,53.3706,221.302,35.9384,341.809,0,0,0,0,0,0,0,0,1419.08,1004.14,1398.51,1015.93,1266.12,1024.85
82.9037,224.132,244.674,374.272,227.08,447.85,388.998,692.148,580.34,518.539,250.713,318.413,0,0,0,0,645.062,474.366,0,0,0,0,0,0,677.465,436.101,0,0,0,0,44.6623,247.667,56.3693,221.332,41.6799,338.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.412,221.369,268.21,380.163,253.606,444.926,442.013,668.719,624.506,483.331,271.286,333.06,547.968,380.15,553.758,285.929,706.885,468.468,656.872,518.534,1157.23,288.975,1519.19,227.178,721.604,433.13,0,0,0,0,59.4621,244.85,62.2756,224.226,62.3004,336.043,0,0,0,0,0,0,0,0,1566.32,150.476,1566.28,153.506,1566.37,230.126
130.024,221.388,291.941,377.254,286.012,436.156,506.77,633.3,677.451,439.083,294.872,333.094,0,0,0,0,880.497,444.931,859.934,453.76,1183.68,306.605,1548.67,324.24,895.24,447.869,1210.22,497.875,1145.44,803.991,88.7651,244.848,0,0,91.7663,335.945,0,0,0,0,0,0,1157.23,857.072,1601.64,241.797,1598.66,247.692,1592.78,333.08
153.617,221.369,318.456,380.167,318.309,430.174,574.309,589.169,718.644,386.081,315.468,327.208,574.464,403.73,639.197,338.892,698.044,456.689,0,0,0,0,0,0,683.346,394.947,0,0,0,0,109.411,247.65,109.442,224.258,121.138,336.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.159,221.382,330.123,380.175,333.034,409.58,603.929,539.139,715.755,330.161,318.384,341.958,0,0,0,0,824.603,480.266,830.488,515.552,1216.05,377.209,1566.36,550.866,818.732,436.148,1213.03,347.842,1169.04,695.115,130.084,244.827,129.979,224.3,132.948,335.991,0,0,1104.25,745.131,1118.91,745.238,1189.56,715.763,1631.02,480.307,1631.02,492.055,1601.61,586.184
171.198,221.308,318.442,388.918,330.152,397.831,606.769,500.884,677.419,280.129,312.469,380.187,0,0,0,0,851.103,471.45,833.465,527.302,1233.75,459.688,1554.54,662.751,862.855,415.499,1180.73,274.213,1213.23,645.025,127.158,244.78,118.19,227.204,130.068,336.033,0,0,0,0,0,0,1213.1,668.582,1625.19,571.499,1622.22,598.028,1566.4,695.069
147.575,221.273,297.84,386.137,315.416,391.982,580.398,474.322,627.43,247.793,277.208,383.12,500.795,586.203,0,0,868.746,459.633,883.502,512.679,1221.96,553.863,1516.24,765.732,856.983,391.953,1124.83,224.191,1280.86,533.227,103.514,244.807,0,0,106.593,335.939,0,0,1445.63,553.899,1445.52,547.982,1301.38,571.459,1607.47,692.163,1604.53,703.965,1528.06,795.247
124.042,221.279,265.431,377.281,277.22,383.098,550.836,453.694,574.544,238.832,244.71,380.144,0,0,0,0,857.007,468.451,880.537,518.504,1174.89,621.503,1486.87,845.23,836.384,409.648,1086.56,200.582,1310.31,436.184,79.9996,244.817,79.8304,224.3,82.7901,333.103,0,0,1495.6,406.645,1492.62,406.561,0,0,1610.45,789.303,1610.4,801.104,1504.49,880.54
103.496,221.304,230.091,368.481,238.869,374.274,512.579,436.152,533.323,233.013,215.378,371.345,0,0,0,0,792.235,444.965,792.228,503.788,921.739,547.95,0,0,789.305,388.985,1054.19,185.941,0,0,59.418,244.695,59.3059,224.048,59.4464,333.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.7514,221.238,221.143,362.566,224.2,365.497,500.83,427.268,524.302,233.073,200.701,356.656,0,0,0,0,792.232,427.26,815.779,436.098,1062.95,200.635,1436.83,256.596,783.428,389.021,1054.17,197.705,0,0,53.4201,241.847,41.7048,224.096,50.5768,330.149,0,0,0,0,0,0,0,0,1483.88,183.046,1475.09,197.708,1478.02,271.245
82.9494,218.347,215.331,362.441,224.149,356.642,494.926,421.409,527.421,244.712,197.616,362.501,0,0,0,0,801.058,439.015,804.013,494.97,1139.41,665.6,1310.25,1001.26,801.08,388.985,1089.44,232.979,1469.21,177.03,50.5683,238.954,44.6923,221.3,53.395,324.301,0,0,0,0,0,0,1501.57,188.84,1451.55,1024.68,1428.01,1033.59,1301.45,1030.71
103.446,218.207,224.161,359.529,233.052,359.555,503.751,427.216,556.775,247.793,203.62,356.644,439.108,624.492,536.23,506.685,809.916,441.985,833.452,486.148,1166,624.59,1257.2,1001.17,809.843,391.983,957.062,333.056,0,0,59.4904,230.107,0,0,59.2476,321.407,0,0,0,0,0,0,0,0,1363.23,1042.44,1345.53,1045.45,1233.76,1024.72
118.215,209.435,247.796,362.443,259.532,362.448,524.376,439.103,601.067,262.481,224.268,362.52,0,0,0,0,833.458,439.065,848.16,477.293,1204.3,577.376,1210.12,957.055,809.912,403.72,904.066,362.496,1519.23,188.868,80.0704,230.095,0,0,82.8584,318.308,0,0,1586.97,215.353,0,0,1560.43,212.418,1324.96,1024.68,1304.31,1024.84,1183.72,980.615
147.707,200.806,280.073,353.729,286.026,362.52,553.934,465.499,662.673,277.238,271.262,344.863,0,0,0,0,856.97,436.072,874.654,477.324,1248.45,512.635,1189.51,874.683,848.142,388.994,1166.1,280.078,1539.76,288.864,106.457,227.096,106.602,200.625,112.364,315.434,0,0,0,0,0,0,1578.05,294.819,1319.03,1001.17,1307.39,1001.17,1166,901.118
177.014,200.814,315.465,362.4,318.332,368.484,577.309,500.877,715.678,315.381,309.526,347.827,0,0,0,0,856.99,450.837,880.497,480.286,1280.7,442.034,1192.46,792.233,848.159,409.576,1192.56,294.872,1475.09,385.982,135.876,224.255,129.969,212.374,147.581,315.449,0,0,0,0,0,0,1480.97,409.557,1310.27,901.147,0,0,1166,812.916
191.78,200.67,333.096,362.506,330.179,380.19,568.501,544.968,742.341,362.474,330.103,341.944,597.971,386.114,674.566,336.026,883.516,471.413,883.527,497.933,1263.23,362.462,1210.24,730.405,886.435,433.145,1280.82,362.52,1560.38,506.798,153.438,224.321,147.647,203.687,156.524,312.427,0,0,1631.05,415.553,1628.11,418.487,1595.74,550.895,1351.48,812.83,1336.72,815.765,1186.55,751.069
188.879,200.654,333.076,365.488,318.48,406.625,530.26,600.828,715.791,412.668,324.28,321.368,0,0,0,0,718.65,456.763,712.762,500.845,0,0,0,0,701.026,430.208,1277.84,436.149,1533.96,618.536,150.654,224.152,144.692,203.687,153.685,312.394,0,0,1622.24,536.151,1619.26,536.184,1566.35,665.599,0,0,0,0,0,0
171.133,200.64,315.322,368.389,294.866,412.538,474.403,642.035,668.623,459.672,315.453,335.996,595.054,389.049,621.6,271.429,851.108,471.407,0,0,0,0,0,0,842.277,436.088,1174.85,483.169,1295.57,606.815,127.145,224.091,127.086,200.666,129.921,312.482,0,0,0,0,0,0,1286.76,630.374,0,0,0,0,0,0
132.962,200.602,288.874,365.478,271.257,430.217,415.543,665.72,621.456,486.207,286.023,321.283,0,0,0,0,862.868,427.283,857.02,477.295,1169.03,574.382,1489.83,824.589,862.881,374.293,1133.66,188.862,1366.2,462.565,88.7672,221.348,0,0,94.6355,312.463,0,0,0,0,0,0,0,0,1583.95,759.836,1583.95,768.721,1501.54,862.846
106.554,197.82,265.399,362.586,244.832,427.259,380.192,680.423,574.525,506.887,274.223,318.458,550.863,365.426,536.167,250.734,871.696,412.558,859.955,480.21,1133.69,621.5,1339.71,795.219,868.739,359.574,1110.09,174.063,0,0,59.3827,221.37,0,0,59.4938,315.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.828,200.523,244.869,362.496,227.181,433.089,362.489,692.098,553.895,512.68,247.695,309.519,0,0,0,0,862.86,418.435,857.021,483.258,1118.92,636.277,1357.3,927.697,854.033,356.638,1092.48,177.042,0,0,47.6046,221.322,47.5918,197.806,50.5817,312.495,0,0,0,0,0,0,0,0,1495.62,912.866,1478.02,927.614,1354.45,957.143
83.0245,197.833,244.721,362.474,227.088,430.175,365.497,689.201,553.919,509.661,247.682,315.351,0,0,0,0,862.86,421.415,859.965,477.292,1116.08,621.545,1289.69,965.89,859.964,356.627,1115.86,215.325,1501.55,165.301,44.6719,221.153,47.6184,197.644,38.8173,312.393,0,0,0,0,0,0,1536.88,171.2,1442.72,974.666,1424.99,980.595,1283.83,998.32
85.8077,197.718,247.728,362.543,244.69,433.12,397.874,671.669,577.444,492.004,244.837,315.421,0,0,0,0,600.918,439.06,0,0,0,0,0,0,624.46,394.911,0,0,0,0,44.6883,221.083,41.748,200.518,41.7242,306.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.508,194.809,268.356,362.536,265.362,430.24,450.81,650.909,621.524,462.564,268.354,312.517,0,0,0,0,653.913,456.693,627.405,512.659,1145.44,247.758,1513.31,177.094,692.171,406.688,0,0,0,0,59.3072,218.203,56.3491,197.783,59.4401,309.55,0,0,0,0,0,0,0,0,1575.17,103.545,1575.15,106.469,1563.43,177.159
127.134,194.627,294.882,359.516,291.978,421.335,512.654,621.594,668.612,418.482,294.831,309.56,0,0,0,0,839.333,436.059,795.188,480.253,1180.76,262.418,1530.99,271.364,854.037,397.861,1171.88,262.4,0,0,82.9339,215.342,0,0,85.9605,300.755,0,0,0,0,0,0,0,0,1601.61,194.79,1595.72,200.661,1592.78,277.222
153.572,194.799,321.293,362.425,321.3,409.665,574.304,577.334,703.945,365.599,312.445,306.574,0,0,0,0,839.342,447.883,818.726,480.28,1207.21,288.873,1560.46,371.332,851.099,409.588,1221.99,409.623,1154.21,756.857,112.333,218.27,0,0,112.415,300.722,0,0,1098.38,783.346,1130.7,789.201,1163.04,765.833,1607.5,291.923,1604.58,300.704,1601.61,389.093
168.24,197.526,327.203,359.588,324.266,389.025,606.807,527.338,712.754,312.469,321.301,318.418,0,0,0,0,830.509,450.811,833.407,474.359,1210.26,336.063,1566.35,486.21,818.724,403.728,1198.43,365.495,1166.07,674.552,127.106,218.233,124.03,197.641,130.022,300.736,0,0,1107.13,721.598,1118.92,724.574,1186.56,695.162,1622.21,412.587,1616.4,421.428,1607.51,524.406
168.277,197.636,318.363,365.399,321.384,385.961,612.68,483.247,671.626,265.437,312.493,344.839,0,0,0,0,836.421,430.181,833.421,471.415,1230.81,412.525,1542.81,606.791,854.043,380.195,1186.69,253.585,1210.08,621.565,126.999,215.415,115.253,200.759,126.948,306.548,0,0,1301.4,624.447,1292.54,621.522,1192.53,648.058,1622.2,533.286,1619.27,550.841,1569.29,642.173
144.727,197.717,297.74,365.497,315.377,371.378,583.233,456.729,621.532,224.302,274.235,365.45,494.928,562.707,0,0,851.117,421.38,857.02,477.334,1024.73,483.27,1213.13,497.881,851.108,362.441,1136.49,197.719,1233.69,489.09,100.604,221.267,106.422,197.608,103.546,309.514,0,0,0,0,0,0,1239.59,489.088,0,0,0,0,0,0
118.228,197.816,265.338,362.53,274.231,368.391,550.907,436.023,562.72,218.265,235.944,362.538,0,0,0,0,845.189,430.217,865.834,480.242,1174.88,577.369,1483.9,789.394,830.531,368.437,1092.35,174.103,1301.4,433.097,74.0702,221.286,73.996,200.559,74.0643,312.464,0,0,1480.99,400.748,1475.12,392.038,1307.33,483.135,1607.47,730.428,1604.54,742.213,1498.63,821.636
88.8099,200.544,227.197,362.445,247.691,362.58,509.767,421.347,527.281,209.498,203.649,362.498,415.548,612.709,0,0,792.254,409.667,789.269,465.494,1136.6,621.526,1439.78,859.947,789.382,353.699,1063.01,153.53,1283.84,294.921,53.4542,221.339,53.4652,197.781,56.3173,312.521,0,0,0,0,0,0,0,0,1584,830.519,1578.1,842.268,1457.41,901.054
79.942,200.698,209.467,356.626,218.336,353.655,489.059,412.5,503.883,209.522,194.72,350.728,0,0,0,0,806.973,400.799,827.54,453.782,1121.88,633.305,1377.97,915.859,795.197,356.644,1045.43,156.544,0,0,41.7141,224.107,50.5048,197.835,41.6759,315.277,0,0,0,0,0,0,0,0,1522.19,907.086,1516.23,921.732,1386.76,957.077
79.9556,200.578,206.533,344.931,221.288,341.867,480.271,418.474,512.612,221.176,183.007,350.769,0,0,0,0,809.91,412.542,812.835,459.709,1127.81,624.415,1316.14,957.07,809.932,362.49,1068.94,191.847,1463.32,150.595,35.967,224.155,41.6881,200.521,35.924,312.462,0,0,0,0,0,0,1495.69,153.523,1457.42,980.608,1430.97,995.352,1307.28,995.346
85.8413,200.558,218.284,341.912,230.111,341.873,483.143,433.212,544.935,230.148,194.728,344.889,0,0,0,0,812.815,406.671,856.985,456.74,1157.18,597.996,1260.34,960.016,792.233,365.424,1101.34,224.119,1480.97,112.327,44.6935,224.089,50.484,197.696,44.643,309.537,0,0,1563.37,135.905,1563.37,127.06,0,0,1419.14,1018.77,1398.5,1021.79,1245.5,989.476
106.518,197.67,235.983,341.913,247.67,341.893,500.872,453.701,586.253,250.695,218.309,339.017,477.333,583.237,0,0,815.806,409.532,842.272,439.016,1192.53,545.026,1213.14,930.533,809.878,365.496,1124.88,241.79,1507.46,147.595,62.2658,221.191,59.4013,200.717,62.2877,312.402,0,0,1586.89,162.418,0,0,1557.44,153.55,1354.34,1013.02,1330.88,1015.95,1189.54,954.184
130.068,197.704,265.35,341.875,271.343,344.834,524.429,480.124,645.146,277.159,247.776,338.993,0,0,0,0,833.454,409.537,836.379,450.833,1236.67,483.252,1195.43,851.097,827.529,362.555,1160.08,247.68,1542.76,241.778,91.7357,221.111,82.895,200.549,103.359,309.503,0,0,0,0,0,0,1575.16,247.76,1327.91,957.018,1310.25,957.045,1169.01,877.539
159.424,197.748,297.853,341.998,300.698,359.6,547.859,506.654,706.897,318.461,297.729,330.131,606.784,344.822,651.05,315.348,886.448,386.045,895.252,424.33,1269.09,412.622,1192.55,780.48,883.491,339,1186.68,268.188,1525.12,341.872,124.026,221.34,115.22,200.762,130.021,303.672,0,0,1610.43,262.489,1610.44,268.237,1578.05,362.492,1330.88,880.598,1319.08,883.545,1166.09,803.981
177.13,197.64,321.334,344.859,318.444,365.379,539.153,550.843,739.146,371.423,321.305,330.164,603.889,374.278,671.563,315.475,745.132,433.127,730.425,480.187,1260.28,333.124,1216.16,695.182,695.064,368.409,0,0,0,0,141.736,221.106,130.14,203.573,150.481,303.708,0,0,0,0,0,0,0,0,1366.18,792.298,1351.43,798.107,1192.53,721.615
177.004,197.628,321.328,353.678,315.503,388.968,506.813,597.877,715.72,430.135,321.356,318.389,618.581,380.149,656.883,277.19,730.423,433.184,718.676,480.289,0,0,0,0,733.357,380.167,0,0,0,0,138.827,221.142,129.935,200.804,144.719,309.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.52,197.717,306.614,359.508,294.914,409.537,453.759,624.61,668.62,465.506,303.66,315.473,0,0,0,0,868.762,430.205,848.162,471.406,1186.61,197.612,1324.88,553.77,909.983,356.656,1180.71,197.742,1304.3,553.803,121.117,221.234,115.259,200.626,124.079,312.535,0,0,1589.96,624.506,1589.84,624.557,1289.65,597.994,1422.13,530.221,1404.45,556.759,1307.36,595.031
124.041,197.837,283.085,347.83,265.386,409.568,403.678,650.987,618.546,489.152,288.928,309.573,586.234,353.657,553.928,224.321,865.816,400.774,874.622,453.781,1171.9,547.945,1492.65,783.325,856.964,341.926,1130.75,168.279,1345.56,427.255,83.0249,224.106,88.838,197.815,85.8485,315.363,0,0,0,0,0,0,0,0,1592.78,715.701,1589.9,727.472,1501.58,815.77
97.6015,197.8,250.72,344.906,233.062,415.502,365.415,668.526,574.472,506.764,256.541,297.82,550.958,338.937,512.584,221.338,857,391.974,868.74,456.692,1130.71,595.062,1433.87,836.425,862.877,327.197,1104.23,150.668,1363.21,321.294,59.3285,221.325,59.4026,197.729,59.4086,318.309,0,0,0,0,0,0,1360.29,341.841,1572.16,809.85,1563.34,821.653,1436.8,865.845
79.8649,200.52,235.953,347.775,224.156,412.496,344.835,671.511,550.926,509.674,233.024,312.455,530.356,327.228,483.244,221.309,848.155,391.965,845.208,453.757,1118.86,606.79,1360.29,892.298,854.044,330.161,1092.52,156.497,0,0,35.864,224.167,35.8629,200.705,38.862,315.412,0,0,0,0,0,0,0,0,1504.48,880.515,1492.75,889.394,1363.26,927.56
71.0979,197.76,227.192,341.903,221.236,412.547,353.706,671.469,550.798,503.778,227.117,291.937,527.297,333.073,480.185,224.162,580.359,424.324,0,0,0,0,0,0,603.886,397.845,0,0,0,0,35.7612,221.185,32.8928,197.762,35.9892,315.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.1808,197.539,241.753,341.9,227.105,412.49,383.121,656.872,568.583,483.234,233.039,291.91,0,0,0,0,868.773,415.477,880.501,468.454,1133.6,571.434,1236.76,927.691,868.77,365.463,1124.8,238.923,0,0,35.809,218.273,26.9342,197.807,38.8438,309.521,0,0,0,0,0,0,0,0,1377.86,974.744,1360.26,980.603,1221.92,971.727
82.986,191.777,256.587,339.071,247.798,412.489,433.084,642.025,600.987,456.582,250.738,288.909,0,0,0,0,886.449,409.573,909.956,459.664,1163.07,524.42,1189.48,883.53,904.062,347.826,1142.45,250.707,0,0,50.5176,215.373,36.0048,197.648,56.5073,303.683,0,0,0,0,0,0,0,0,1292.57,959.964,0,0,1186.59,906.984
115.304,185.911,291.935,342.006,280.093,409.571,497.86,612.653,647.901,412.642,297.742,294.831,0,0,0,0,836.387,430.174,815.765,462.594,1195.46,468.447,1163.05,812.907,845.218,394.878,1165.98,265.417,1554.55,244.714,79.9701,209.515,79.8911,182.998,82.9724,297.726,0,0,0,0,0,0,1592.81,256.559,1095.46,871.656,1095.4,859.955,1166.12,836.43
135.96,183.02,315.362,341.909,312.533,389.006,556.766,571.454,692.022,362.482,300.757,294.796,0,0,0,0,845.22,436.06,815.795,471.437,1207.22,274.212,1542.74,344.861,868.758,403.729,0,0,0,0,103.598,209.515,103.517,188.887,112.329,294.967,0,0,0,0,0,0,0,0,1595.71,271.28,1592.77,280.117,1583.91,365.521
156.469,182.946,327.195,342.032,324.252,380.142,600.953,524.318,701.031,303.626,315.467,303.63,0,0,0,0,827.541,436.14,824.627,474.372,1207.26,318.37,1569.27,465.511,821.659,391.989,1192.58,350.709,1163.11,662.72,127.056,203.713,112.411,200.674,130.141,294.951,0,0,1098.41,712.78,1115.91,715.654,1177.8,680.35,1613.42,391.973,1610.45,403.694,1610.45,492.045
156.545,183.003,321.314,347.8,330.134,365.523,618.545,480.348,671.629,256.603,315.458,330.12,0,0,0,0,857.001,415.523,856.991,462.589,1227.86,391.959,1533.94,577.459,868.792,362.553,1183.61,247.745,1204.23,609.775,127.17,203.71,126.959,188.886,130.11,294.969,0,0,1327.82,650.951,1324.88,648.055,1189.54,636.203,1610.48,509.645,1610.46,521.465,1557.46,618.54
144.745,185.881,300.725,356.614,315.409,359.604,594.978,447.849,624.378,224.175,283.094,359.527,0,0,0,0,842.279,409.62,851.087,462.604,1213.17,480.162,1525.07,689.25,848.147,350.767,1139.43,197.595,1213.2,480.244,106.53,212.372,0,0,109.48,297.846,0,0,0,0,0,0,1227.81,486.154,1613.33,583.269,1613.4,597.982,1539.87,718.677
109.502,191.748,283.018,359.571,306.592,365.494,553.933,433.126,571.472,212.42,247.788,359.511,0,0,0,0,830.511,421.377,839.304,471.41,1180.71,553.872,1495.66,771.635,824.647,362.587,1089.52,162.399,1283.76,427.245,82.8082,215.291,74.0588,197.738,83.003,294.935,0,0,1472.13,403.712,1469.12,397.826,0,0,1607.44,695.089,1607.45,701.033,1510.39,809.804
91.7288,194.707,235.924,344.85,250.673,344.936,524.365,424.285,527.405,203.632,212.417,350.773,0,0,0,0,359.523,418.419,0,0,0,0,0,0,391.967,383.144,530.246,441.944,0,0,59.3409,215.371,59.3124,194.631,59.4411,300.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.9435,197.556,224.15,342.011,235.988,341.873,500.833,412.492,506.728,209.484,200.593,350.705,409.62,606.854,0,0,783.406,409.562,798.122,447.87,1116.07,621.614,1377.95,895.286,780.457,362.473,1045.4,159.485,0,0,53.431,218.271,50.5264,197.65,50.5829,300.688,0,0,0,0,0,0,0,0,1516.27,883.482,1510.38,898.192,1386.75,936.511
79.8999,194.717,221.176,341.918,230.046,338.927,483.219,424.284,512.613,221.324,194.684,344.889,0,0,0,0,806.914,403.729,809.877,444.943,1124.83,618.541,1313.23,942.303,809.88,356.619,1068.94,191.814,1445.64,162.411,38.7336,215.383,35.7556,197.655,41.6722,300.688,0,0,0,0,0,0,1480.98,165.332,1463.32,962.968,1445.6,974.763,1307.34,977.649
80.0301,191.855,224.091,339.052,233.033,338.959,489.028,433.237,547.871,241.785,200.687,344.869,0,0,0,0,833.456,409.649,862.874,459.704,1148.38,592.102,1257.14,959.964,821.682,362.493,1095.38,224.178,0,0,47.6212,218.324,56.2505,191.873,53.3642,300.74,0,0,0,0,0,0,0,0,1389.73,998.296,1369.13,1004.18,1233.79,983.602
103.388,191.746,238.871,338.984,247.68,341.842,503.901,459.6,589.18,256.562,221.265,338.897,480.338,574.416,0,0,789.282,406.703,798.097,441.959,1186.54,547.964,1207.28,924.715,786.306,365.407,901.105,324.298,1498.6,147.579,62.3417,206.562,0,0,65.2427,297.785,0,0,1572.25,165.297,0,0,1539.78,165.3,1342.58,1004.14,1307.32,1001.24,1183.69,951.153
127.104,185.978,268.268,335.987,271.319,344.88,527.248,480.291,647.983,288.924,256.572,327.191,0,0,0,0,842.259,406.629,874.635,436.138,1227.87,486.099,1180.71,854.054,830.516,362.581,1154.24,247.742,1533.91,244.714,91.7362,206.598,0,0,100.469,294.956,0,0,0,0,0,0,1569.29,247.758,1304.32,954.215,1298.46,954.182,1154.23,877.619
