91.7787,153.634,230.103,336.037,218.289,383.155,377.288,627.36,577.273,459.635,235.983,294.838,509.709,356.636,527.282,244.671,627.432,412.577,618.574,471.395,1151.29,253.603,1533.9,227.126,624.433,368.403,0,0,0,0,53.5071,174.139,56.2623,153.384,35.8675,265.336,0,0,0,0,0,0,0,0,1572.17,153.581,1569.29,159.439,1572.22,230.065
103.452,153.567,241.772,333.063,224.249,380.128,403.687,621.379,594.963,442.009,244.728,294.859,494.959,365.419,530.425,247.767,609.741,400.767,618.586,444.945,1160.06,500.815,1410.35,783.317,621.513,353.698,1148.4,489.083,0,0,59.3391,174.012,56.4252,153.545,41.6892,262.426,0,0,0,0,0,0,0,0,1551.61,748.09,1539.84,762.859,1413.24,812.901
121.213,153.609,256.595,327.245,247.813,368.442,439.003,598.018,624.384,412.659,253.622,294.792,0,0,0,0,883.447,389.013,862.901,394.907,1168.96,268.442,1545.73,268.43,895.232,386.056,1160.09,271.289,0,0,74.132,174.051,77.0205,153.421,59.3621,259.529,0,0,0,0,0,0,0,0,1589.84,194.765,1586.92,203.541,1589.91,271.322
144.732,153.682,288.883,333.104,277.148,368.429,489.142,571.515,665.591,380.177,283.05,294.877,0,0,0,0,721.592,421.368,698.049,468.487,0,0,0,0,736.313,371.324,0,0,0,0,103.417,174.103,103.343,153.44,88.7758,259.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.27,153.588,297.858,333.032,294.901,362.393,550.87,533.199,701.051,338.832,303.618,297.807,583.265,362.441,645.185,294.79,662.738,409.645,0,0,0,0,0,0,0,0,0,0,0,0,126.932,174.051,124.144,153.515,109.41,262.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.216,153.648,315.444,335.948,312.512,359.626,583.229,497.876,718.647,291.832,315.382,303.633,0,0,0,0,648.012,389.071,0,0,0,0,0,0,0,0,0,0,0,0,133.051,174.133,135.946,150.696,127.095,259.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.096,156.532,303.639,341.857,312.483,353.648,592.101,462.561,694.995,250.68,294.837,333.093,0,0,0,0,886.422,383.113,907.018,397.853,1236.73,341.907,1566.36,518.54,886.417,347.805,1213.07,265.373,1389.7,600.907,133.038,176.982,135.833,153.538,124.124,262.486,0,0,1374.93,668.552,1372.1,662.761,1422.07,615.658,1619.31,447.833,1613.47,459.627,1595.79,545.029
162.391,156.5,288.96,341.848,294.849,344.859,577.441,439.047,651.01,221.163,271.292,339.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.168,174.238,0,0,106.53,265.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.733,159.432,265.412,341.941,274.251,341.925,553.798,421.44,603.944,200.787,241.797,341.955,483.264,553.828,0,0,845.208,389.096,886.406,430.242,1192.51,456.677,1522.13,633.332,830.512,344.843,1162.98,224.161,1422.11,433.106,103.448,174.274,103.467,150.768,83.0643,262.494,0,0,1583.96,368.433,1586.85,377.242,1442.7,480.221,1604.58,577.368,1598.69,595.036,1542.76,659.835
121.124,159.439,230.114,338.933,244.813,339.056,527.234,412.649,568.535,197.645,215.336,336.03,453.777,574.35,0,0,774.58,391.971,765.747,430.192,1160.13,497.942,1510.37,686.28,783.395,353.724,1139.55,224.098,1454.49,362.512,79.8736,174.268,79.7857,153.38,59.3835,262.451,0,0,1601.65,250.658,1598.66,250.725,1507.46,409.641,1583.97,624.4,1581.03,636.282,1525.11,709.817
103.427,159.41,212.415,336.03,224.192,333.112,500.806,409.567,542.033,197.647,188.903,336.04,433.097,589.103,0,0,756.907,391.99,745.139,433.176,960.024,456.717,0,0,762.769,350.78,1121.95,241.851,1489.79,291.839,56.4886,177.009,56.5263,153.475,41.6824,262.462,0,0,0,0,0,0,1557.48,318.356,0,0,0,0,0,0
91.7665,165.268,203.639,336.05,221.228,327.174,483.284,409.654,533.17,200.726,177.087,339.003,433.098,586.176,0,0,765.763,380.157,753.985,403.735,1133.61,524.409,1469.14,759.809,768.681,344.902,1130.66,256.535,0,0,53.4552,177.127,53.5186,153.513,35.7252,265.434,0,0,0,0,0,0,0,0,1584.01,721.634,1583.92,736.27,1480.96,792.249
97.6196,168.192,206.519,333.114,221.299,321.375,483.219,415.477,550.749,218.299,180.115,339.041,442.042,574.486,0,0,715.724,406.691,0,0,0,0,0,0,721.624,371.335,1133.6,265.32,1522.15,221.227,56.3835,180.079,56.3786,153.506,38.8076,268.336,0,0,1604.53,244.732,0,0,1572.19,235.954,0,0,0,0,0,0
115.242,171.11,224.226,335.935,230.105,335.961,503.666,427.321,577.409,233.012,203.642,336.004,474.302,556.802,0,0,715.714,400.756,0,0,0,0,0,0,709.83,371.327,1145.42,265.321,1531.02,247.684,65.2827,182.943,0,0,56.4212,268.379,0,0,0,0,0,0,1563.39,253.605,0,0,0,0,0,0
135.844,171.226,253.679,335.957,256.546,338.968,524.371,450.797,624.398,250.785,244.712,327.221,0,0,0,0,756.927,406.659,756.92,433.131,1224.88,421.423,1401.57,768.728,765.747,365.42,1169.03,268.327,0,0,94.6885,183.018,0,0,82.9404,271.225,0,0,0,0,0,0,0,0,1542.73,780.472,1522.21,789.338,1398.54,804.042
162.325,174.038,285.978,333.041,277.181,344.834,553.755,483.13,680.387,286.01,280.13,321.295,0,0,0,0,910.001,359.573,886.432,371.381,1233.76,368.386,1401.53,721.567,930.578,336.055,1239.71,365.463,1395.56,715.696,118.23,188.857,124.105,153.791,106.513,274.291,0,0,1492.77,677.457,0,0,1377.87,751.01,1545.67,742.296,1528.09,756.884,1386.8,762.796
174.08,173.996,300.732,330.155,294.916,353.682,550.894,503.769,727.488,321.42,297.825,309.558,556.778,341.958,665.587,300.739,786.328,415.504,783.407,447.89,1245.48,315.443,1398.63,665.649,786.343,365.513,1257.17,312.484,1533.97,415.573,129.984,188.905,126.968,171.194,127.084,277.156,0,0,1616.31,330.137,1613.36,333.086,1575.15,436.129,1557.42,692.072,1539.85,698.016,1389.69,695.187
177.186,174.046,315.335,333.125,297.822,365.364,530.38,550.813,724.513,371.305,318.321,294.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.11,194.682,127.175,174.172,130.064,277.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.014,174.078,297.762,344.812,288.935,386.11,489.04,583.286,692.255,412.553,300.735,306.622,0,0,0,0,692.178,433.104,683.314,477.335,1213.19,230.118,1433.9,553.774,683.339,383.124,1213.17,380.139,1410.35,527.277,129.897,188.91,0,0,115.31,274.313,0,0,0,0,0,0,1419.19,580.342,1598.66,506.761,1589.89,524.369,1433.87,586.212
150.51,174.108,291.773,347.799,268.283,400.789,441.972,618.572,648.16,439.132,306.612,312.415,583.291,362.488,609.797,247.714,848.167,430.208,0,0,0,0,0,0,874.648,409.646,1189.56,433.166,0,0,103.583,194.637,103.654,173.983,94.6642,280.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.094,174.152,268.424,344.836,244.866,409.554,409.533,644.942,612.65,465.504,286.003,294.922,565.623,365.444,574.368,244.678,865.828,374.321,839.326,397.859,1166.1,480.144,1516.31,668.686,883.472,344.872,1160.14,200.631,0,0,79.8945,191.827,76.9357,174.236,62.4103,277.227,0,0,0,0,0,0,0,0,1586.97,589.159,1586.89,598.041,1545.75,712.751
103.383,174.222,244.839,341.958,224.14,406.609,380.176,648.031,586.177,480.127,259.51,294.856,542.073,365.427,539.086,238.909,801.066,397.847,792.223,409.577,1151.31,515.531,1492.64,715.683,809.901,386.055,1142.56,218.282,1486.82,315.495,56.3956,194.732,56.4999,174.07,38.7993,280.123,0,0,0,0,0,0,0,0,1578.05,642.077,1572.19,648.067,1504.5,756.906
82.8795,174.203,233.021,338.974,215.303,406.606,365.593,648.079,574.362,480.357,247.71,288.955,533.214,362.543,521.435,241.764,700.99,418.458,659.792,453.73,1142.51,238.872,1530.95,247.795,765.748,397.849,1121.95,518.497,0,0,35.9533,197.536,41.7766,168.284,29.9248,280.151,0,0,0,0,0,0,0,0,1584,177.044,1581.01,185.905,1569.3,250.759
82.82,174.299,235.949,338.879,215.345,403.667,385.968,645.143,577.369,468.487,259.499,283.049,521.445,336.018,515.589,241.879,653.898,412.552,633.302,447.877,1139.63,509.65,1430.89,745.215,677.44,374.302,1151.32,265.429,1536.88,221.312,35.9256,197.566,41.6968,173.966,26.9571,285.975,0,0,1566.29,150.62,1566.33,153.607,1572.21,227.175,1563.41,718.731,1551.6,736.325,1445.58,780.435
85.9401,176.98,244.841,336.042,224.284,397.854,412.519,627.423,598.081,450.848,247.747,288.936,518.503,344.883,530.271,250.75,627.411,406.647,0,0,0,0,0,0,636.246,365.489,1154.23,480.166,0,0,44.661,197.581,50.52,174.111,32.9661,283.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.486,177.069,259.532,338.977,250.656,394.914,459.658,603.906,639.107,412.659,253.609,291.914,0,0,0,0,845.216,409.55,804.021,433.152,1180.78,274.323,1545.68,297.817,904.071,391.932,1186.58,442.003,1395.59,745.105,62.2661,197.72,59.4622,176.998,56.2852,288.958,0,0,1551.6,742.082,1548.62,736.298,1383.8,786.413,1601.61,224.107,1598.71,227.207,1586.96,306.611
127.092,177.243,283.076,341.93,274.296,388.955,518.464,574.499,677.429,371.408,277.168,297.799,0,0,0,0,957.064,368.417,954.172,365.517,1201.33,291.958,1557.44,359.543,0,0,0,0,0,0,83.0038,200.727,100.597,174.36,80.0239,288.91,0,0,0,0,0,0,0,0,1610.41,291.806,1607.45,294.866,1604.54,365.469
138.819,179.984,297.756,344.849,297.728,383.096,574.323,530.358,715.774,324.28,291.85,309.535,0,0,0,0,786.337,433.15,795.161,462.573,1210.18,306.577,1578.08,415.58,753.973,380.19,1213.06,365.405,1380.91,671.6,103.467,200.748,106.393,174.338,100.576,291.808,0,0,1510.42,686.265,1510.37,677.411,1401.51,689.225,1619.32,342.013,1613.45,356.59,1613.44,436.108
150.71,182.946,306.609,347.864,309.577,383.041,598.001,489.097,718.752,274.27,297.739,318.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.406,203.643,115.258,177.107,106.42,291.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.606,191.809,294.931,362.492,303.685,377.217,600.863,459.547,689.23,241.834,291.824,344.853,0,0,0,0,865.805,389.008,883.464,415.511,1233.66,371.361,1522.18,530.373,871.713,347.818,1204.3,250.782,1413.27,580.308,109.47,206.537,124.151,176.973,103.455,294.818,0,0,0,0,0,0,1401.47,615.606,1616.37,489.065,1613.4,500.872,1566.3,562.65
132.971,197.552,274.266,362.567,291.83,368.456,580.372,436.1,642.13,215.306,268.256,356.656,0,0,0,0,848.161,386.112,871.713,430.213,1230.68,424.363,1504.52,600.932,839.314,341.918,1174.87,230.027,1442.62,480.311,88.8152,209.527,0,0,82.863,294.976,0,0,1572.25,430.138,1569.29,430.134,1463.27,518.551,1607.48,556.843,1601.61,571.51,1539.79,636.287
115.268,197.678,253.676,362.448,265.363,365.485,550.935,421.435,589.2,200.748,241.857,356.629,0,0,0,0,836.36,400.79,874.614,436.169,1189.64,465.576,1522.17,653.948,824.61,353.687,1151.35,224.088,1442.72,406.668,68.2133,215.28,0,0,59.3106,300.694,0,0,1592.85,333.079,1592.8,338.976,1469.19,453.741,1604.57,597.991,1607.5,618.557,1542.79,680.388
88.7565,197.723,233.018,359.609,247.761,362.555,524.316,412.673,550.913,200.687,206.519,362.441,0,0,0,0,801.047,386.064,783.387,389.009,1163.06,503.653,1510.39,706.91,0,0,0,0,0,0,50.5696,215.409,50.571,194.807,35.8558,300.667,0,0,0,0,0,0,0,0,1586.92,647.963,1586.87,659.783,1525.13,736.341
79.8309,197.789,212.44,356.639,224.193,359.583,500.833,415.515,530.188,200.746,185.911,356.634,0,0,0,0,718.654,418.416,0,0,0,0,0,0,0,0,0,0,0,0,35.8021,218.28,35.8332,194.774,32.7901,303.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.9553,200.574,203.588,359.528,221.232,359.532,483.305,415.539,527.393,212.361,180.023,359.585,0,0,0,0,700.986,409.595,0,0,0,0,0,0,739.258,374.313,1133.63,265.367,1516.23,241.863,35.7987,221.169,29.8727,197.874,29.9283,312.445,0,0,1592.82,265.394,0,0,1557.49,253.591,0,0,0,0,0,0
83.0157,200.714,206.565,356.662,218.333,359.557,486.234,427.307,547.924,227.134,188.848,356.617,0,0,0,0,753.988,409.594,0,0,0,0,0,0,0,0,0,0,0,0,47.601,221.255,56.2459,197.656,32.9609,309.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.399,203.623,235.963,362.457,247.796,362.518,506.701,439.032,577.414,244.705,209.467,362.458,0,0,0,0,786.348,391.997,768.691,412.585,1210.04,439.151,1422,771.653,801.066,365.452,1163.12,271.173,1528.04,283.007,59.4263,224.132,59.4993,200.465,53.5279,312.442,0,0,0,0,0,0,1566.4,291.921,1583.95,774.579,1569.25,786.378,1422.04,803.99
127.073,203.647,259.53,359.621,265.393,362.535,527.414,462.56,633.264,262.413,244.817,356.6,0,0,0,0,839.338,406.66,836.412,403.739,1233.7,391.975,1404.52,742.173,836.393,403.716,1186.54,274.251,1551.57,344.833,83.0131,224.303,0,0,80.0762,315.292,0,0,0,0,0,0,0,0,1563.32,762.849,1545.67,771.652,1401.49,771.649
150.601,203.624,288.882,356.658,283.082,368.4,550.896,483.191,686.302,294.853,274.195,347.804,0,0,0,0,624.459,388.954,0,0,0,0,0,0,0,0,0,0,0,0,106.446,227.152,118.19,200.535,106.479,315.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.471,203.591,297.826,359.607,294.924,371.369,550.888,512.687,724.607,333.046,294.858,344.892,621.482,359.605,668.67,312.406,809.89,436.112,0,0,0,0,0,0,0,0,0,0,0,0,126.935,227.141,126.996,200.773,126.952,315.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.266,200.813,306.629,356.625,294.913,386.067,527.329,553.915,718.54,374.329,309.563,321.373,592.055,386.053,668.574,286.022,951.171,368.444,951.147,365.448,1236.69,247.683,1422.15,574.491,962.933,362.494,1221.92,362.454,1398.58,571.462,124.153,224.362,127.051,200.571,124.166,315.358,0,0,0,0,0,0,0,0,0,0,0,0,1425.14,597.963
153.481,200.704,291.882,359.562,280.092,397.837,486.138,595.066,680.383,415.454,291.89,318.357,0,0,0,0,642.128,424.34,0,0,0,0,0,0,650.999,391.959,0,0,0,0,106.594,224.282,118.269,200.513,106.579,315.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.053,200.597,271.363,362.42,256.59,409.679,439.027,621.421,644.975,441.985,280.088,315.488,0,0,0,0,883.483,412.536,0,0,0,0,0,0,889.354,362.514,1177.82,200.687,1460.35,430.235,88.8016,221.36,100.456,197.829,82.9246,312.487,0,0,1645.8,374.3,0,0,1475.11,480.167,0,0,0,0,0,0
106.392,197.693,250.693,359.599,233.061,412.578,406.72,645.03,603.858,462.61,256.602,315.465,547.925,389.009,568.514,244.826,809.917,433.159,0,0,0,0,0,0,812.816,439.037,1154.3,200.686,1427.96,341.831,59.5054,221.184,65.3358,197.614,56.4775,312.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.809,197.745,230.131,347.862,218.261,409.58,383.061,648.052,577.519,477.31,235.978,312.417,0,0,0,0,862.891,389.004,859.94,430.222,1160.05,530.42,1480.97,739.189,880.524,336.043,1142.51,224.244,0,0,41.7367,221.156,53.4174,197.564,35.763,309.516,0,0,0,0,0,0,0,0,1586.91,677.4,1583.97,689.253,1495.68,780.48
76.9613,197.629,224.252,344.948,206.543,409.529,371.316,650.933,571.468,480.278,230.075,309.533,521.452,377.226,524.434,244.812,695.116,418.418,683.344,439.048,1139.61,530.209,1451.55,759.902,786.345,389.022,1142.56,256.551,1548.61,230.047,32.9766,215.338,32.7012,191.738,29.875,303.671,0,0,1589.92,141.772,1589.91,147.661,1578.06,238.897,1569.29,715.784,1563.4,730.413,1463.29,792.202
79.851,194.745,235.926,341.903,215.365,406.6,386.097,647.962,577.268,471.397,250.7,294.835,524.359,359.532,527.245,247.688,671.554,421.401,630.392,474.375,1151.31,268.33,0,0,683.342,386.054,1151.34,271.392,1548.62,221.271,35.7287,212.457,35.7818,183.003,29.9827,300.74,0,0,1589.86,127.102,1589.84,130.05,1580.98,227.132,0,0,0,0,0,0
94.656,191.78,244.882,342.003,232.998,406.6,415.508,633.273,601.068,453.673,247.703,297.763,0,0,0,0,609.765,412.56,0,0,0,0,0,0,645.047,371.357,0,0,0,0,56.3253,203.584,56.5105,177.093,38.7887,294.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.061,188.887,271.251,341.884,256.608,397.832,468.456,615.583,644.997,418.495,271.247,294.863,0,0,0,0,854.035,412.542,809.883,447.888,1186.59,288.868,1554.53,321.342,907.05,391.977,1192.53,435.983,1395.58,762.728,74.1072,203.645,0,0,62.2627,297.75,0,0,1536.8,765.652,1533.95,762.706,1392.63,795.207,1607.47,250.659,0,0,1598.68,324.257
132.923,183.03,294.822,344.833,291.773,389.081,524.421,577.317,692.027,385.927,291.838,309.507,562.647,353.698,624.4,285.992,892.309,409.619,0,0,0,0,0,0,957.059,368.448,1216.02,406.658,1380.88,712.755,94.6165,203.533,100.56,177.018,88.8067,291.961,0,0,1519.21,727.506,1516.33,718.712,1375.03,756.877,0,0,0,0,0,0
153.597,180.155,306.552,342.013,294.961,383.11,571.528,536.147,721.631,339.01,297.809,303.69,0,0,0,0,804.023,427.281,806.982,453.785,1213.23,318.28,1572.23,444.966,777.522,383.136,1227.85,383.058,1374.94,659.774,106.589,203.569,124.004,176.996,106.555,291.944,0,0,1375.06,730.473,1357.29,715.732,1401.58,668.63,1613.45,380.115,1610.5,386.07,1607.48,465.522
156.544,180.089,309.571,350.718,315.337,380.217,595.075,503.669,718.701,291.842,297.768,315.449,0,0,0,0,812.85,450.817,821.675,453.752,1233.72,344.913,1569.25,506.768,0,0,0,0,0,0,115.255,200.729,112.269,182.903,109.459,291.749,0,0,0,0,0,0,0,0,1616.32,442.004,1613.37,453.778,1595.78,530.278
153.52,182.998,294.767,350.788,300.755,365.523,592.083,465.586,686.207,250.628,286.014,341.907,0,0,0,0,827.58,412.622,827.529,459.629,1227.86,406.568,1528.05,562.652,830.459,362.544,1189.64,250.645,1419.19,594.984,106.492,203.619,115.261,177.175,103.634,291.815,0,0,0,0,0,0,1404.41,609.747,1610.44,503.73,1610.4,509.69,1560.38,597.935
132.959,182.951,277.14,362.398,291.93,362.582,568.549,450.812,636.22,224.265,259.494,362.456,0,0,0,0,768.7,415.481,765.765,456.663,1207.24,459.543,1513.36,624.492,786.356,365.469,1168.94,230.124,1425.02,459.674,94.6788,200.694,100.543,177.074,82.9733,288.954,0,0,1572.19,412.601,1572.23,412.587,1445.71,518.464,1610.43,574.421,1607.55,583.303,1539.8,653.954
112.402,180.132,256.565,353.724,262.435,362.558,539.118,433.225,589.193,212.462,241.781,347.798,477.339,550.971,0,0,830.473,412.574,862.885,456.662,1171.88,503.801,1519.17,683.304,812.828,368.382,1145.44,227.151,1457.45,391.936,74.0982,200.615,79.9931,176.934,62.2667,288.877,0,0,1589.88,321.298,1589.88,324.247,1495.63,439.079,1589.89,618.6,1589.84,630.368,1539.78,706.93
88.855,180.004,224.251,347.792,227.171,350.715,512.583,427.211,553.967,206.481,209.5,347.799,0,0,0,0,792.246,394.928,768.692,430.203,1151.29,527.367,1504.55,721.577,795.171,365.429,1130.74,241.854,1495.71,321.315,56.526,200.515,56.3943,176.941,47.5562,288.829,0,0,0,0,0,0,1539.87,347.828,1589.86,671.522,1586.93,683.357,1525.07,748.126
85.84,182.99,209.43,341.899,221.172,341.898,497.953,418.435,542.054,209.512,194.687,341.963,0,0,0,0,765.769,409.597,771.616,450.802,965.886,474.319,0,0,762.829,365.39,1127.79,259.498,1522.17,256.556,50.4761,200.683,53.4634,176.941,35.7866,285.938,0,0,0,0,0,0,1563.34,274.203,0,0,0,0,0,0
91.7504,182.942,215.379,341.832,224.213,339.007,494.916,427.203,550.838,224.14,194.734,341.947,456.612,565.638,0,0,736.326,412.558,0,0,0,0,0,0,753.982,383.111,1136.61,274.207,1533.9,238.916,50.5669,200.553,53.5063,174.255,35.8278,288.821,0,0,0,0,0,0,1583.91,259.53,0,0,0,0,0,0
103.463,180.079,227.131,341.937,230.137,341.885,503.749,436.143,574.452,241.772,209.484,341.929,480.314,550.936,0,0,783.418,403.721,786.361,409.638,1186.53,486.137,1442.65,789.394,0,0,0,0,0,0,59.3955,200.53,59.3243,176.99,53.3738,285.962,0,0,0,0,0,0,0,0,1569.26,768.714,1557.51,786.342,1445.59,818.767
124.067,180.138,250.648,341.939,253.664,344.93,524.452,459.531,618.589,253.615,235.975,341.88,0,0,0,0,833.427,389.011,865.828,415.566,1216.01,439.095,1413.26,774.592,815.813,350.779,1166.15,271.352,1525.1,309.498,80.0859,200.648,82.8927,176.941,76.9788,286.031,0,0,0,0,0,0,1575.12,318.39,1572.19,783.405,1557.49,792.21,1407.42,809.82
150.674,180.129,277.141,341.895,277.153,356.579,547.933,483.144,668.573,288.849,271.253,335.99,0,0,0,0,871.693,374.289,854.021,394.891,1236.62,388.942,1404.44,736.334,868.746,353.685,1183.7,283.029,1539.82,365.478,106.441,200.725,0,0,103.482,288.852,0,0,0,0,0,0,0,0,1542.76,762.871,1528.04,768.768,1398.53,765.669
174.055,177.06,300.733,341.833,294.95,362.419,550.858,503.855,718.551,318.421,300.7,321.302,606.844,347.8,665.692,306.635,789.297,415.516,783.389,447.862,1236.68,312.491,1566.31,430.229,780.47,365.53,1254.31,333.045,1398.51,677.477,130.051,197.702,129.892,176.959,124.146,285.987,0,0,1510.4,630.329,0,0,1377.92,715.682,1610.53,336.017,1610.49,344.861,1613.4,459.678
177.144,177.084,312.5,341.943,303.707,365.582,536.189,547.889,721.659,365.466,315.351,318.393,597.989,377.217,683.318,294.841,718.643,412.521,721.62,441.988,0,0,0,0,692.127,374.271,0,0,0,0,133.032,197.738,132.973,176.99,130.071,285.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.016,176.983,312.394,341.899,294.882,386,503.667,577.435,695.203,406.684,312.489,300.676,592.089,400.748,665.591,268.402,703.946,430.223,706.905,456.711,0,0,0,0,753.95,394.89,0,0,0,0,130.107,197.619,130.099,174.294,129.891,280.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.551,174.298,294.925,347.856,277.158,397.881,459.688,609.721,659.726,436.158,309.516,312.481,600.929,365.519,624.535,244.867,695.115,444.908,659.799,500.817,1192.48,215.382,1472.07,503.716,718.669,391.951,1192.61,421.369,1433.87,577.378,112.364,197.558,115.289,176.966,106.433,280.098,0,0,0,0,0,0,0,0,1610.36,468.504,1598.66,486.162,1475.12,533.246
132.997,174.218,283.018,347.82,256.595,403.75,415.602,624.605,621.613,459.627,306.583,306.6,577.35,362.538,583.281,233.046,877.588,391.958,924.678,436.163,1174.85,462.678,1516.29,671.615,877.599,350.755,1169.05,203.675,1472.14,409.671,85.8703,194.77,0,0,80.0599,274.316,0,0,0,0,0,0,1492.73,453.781,1583.96,589.166,1581.04,600.892,1542.79,715.73
112.307,174.018,259.473,341.868,238.856,403.675,389.122,645.019,597.899,471.427,265.41,294.784,556.785,365.438,550.952,224.281,677.454,436.127,633.296,497.882,1151.27,209.514,1513.34,335.981,721.593,391.991,1118.97,503.784,0,0,68.1692,188.836,0,0,56.4796,274.268,0,0,0,0,0,0,0,0,1563.34,265.391,1557.49,274.265,1545.73,344.86
100.472,173.994,244.878,335.939,224.107,397.815,383.07,645.146,580.293,474.355,259.506,286.007,547.924,353.667,527.44,224.285,689.223,412.607,0,0,0,0,0,0,712.766,389.005,1127.76,524.421,0,0,56.3725,182.996,0,0,38.8004,271.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.644,171.219,244.708,335.997,221.298,391.953,388.899,645.045,580.281,465.514,265.364,288.924,527.377,341.971,524.331,227.222,703.941,409.651,686.276,430.213,1157.14,256.582,1533.88,227.114,777.513,394.891,1151.29,259.528,1545.7,224.126,53.3792,182.977,0,0,35.8782,271.249,0,0,0,0,0,0,1584,230.059,1566.29,153.663,1563.41,165.306,1569.3,235.928
94.6373,168.3,253.629,330.123,230.111,388.946,412.477,624.514,598.062,447.917,283.045,280.119,533.251,330.154,530.175,233.036,624.494,397.85,630.361,439.063,1160.18,500.774,1416.22,768.719,630.381,356.646,1160.12,271.217,1563.36,221.297,56.3505,182.939,53.4139,156.471,44.6619,268.396,0,0,1613.42,130.055,1613.36,132.965,1586.97,233.046,1542.71,751.039,1528.07,765.707,1422.03,806.944
109.445,165.36,268.414,330.149,253.586,386.035,456.698,601.053,630.384,415.549,271.233,291.871,0,0,0,0,647.992,430.176,627.42,480.292,1174.82,271.296,1548.64,285.978,662.737,374.271,1183.65,456.694,1374.99,742.183,65.2135,180.12,0,0,59.4321,268.296,0,0,1542.81,753.94,0,0,1380.94,809.841,1604.54,215.301,1595.76,224.146,1595.77,291.936
132.988,162.398,291.923,338.883,283.065,377.254,506.708,574.424,671.659,380.145,288.927,294.897,592.059,341.855,598.041,256.589,686.282,421.418,689.236,468.478,1195.44,283.008,1557.49,342.004,724.542,383.082,1207.28,412.45,1389.69,739.199,88.8146,180,0,0,85.8743,268.218,0,0,1536.86,739.359,1536.8,736.295,1380.89,777.491,1604.6,271.372,1601.64,280.156,1595.74,353.72
153.68,162.427,300.703,335.987,294.94,365.393,550.967,530.186,712.699,335.933,300.708,297.825,600.923,341.919,647.911,274.292,830.487,427.281,824.614,453.766,1207.28,291.954,1566.35,403.754,842.262,377.257,1210.24,368.363,1375.04,680.39,109.424,180.013,0,0,106.361,265.403,0,0,1495.67,700.962,1498.63,695.067,1377.97,718.644,1619.29,327.157,1616.33,338.983,1595.76,415.597
162.377,162.416,315.433,336.009,309.552,362.527,586.215,486.198,718.624,286.002,315.446,303.644,0,0,0,0,833.412,412.51,827.552,436.138,1221.92,318.267,1572.17,474.361,842.29,374.301,1218.96,359.563,1377.99,627.451,121.125,180.049,109.409,168.178,112.376,268.237,0,0,1374.98,715.633,1369.15,709.766,1410.34,630.372,1625.15,409.504,1616.36,412.604,1604.59,494.959
165.356,168.245,297.803,341.958,300.762,356.601,592.066,456.701,692.191,244.869,291.855,336.039,0,0,0,0,859.953,412.543,833.405,474.326,1210.16,274.297,0,0,868.793,371.353,1207.28,268.422,1404.45,603.907,124.064,180.056,126.875,153.508,109.476,268.413,0,0,0,0,0,0,1398.52,647.95,0,0,0,0,0,0
153.482,171.113,277.227,341.985,291.897,344.906,574.435,433.18,647.96,221.145,265.361,341.883,0,0,0,0,862.876,386.07,868.772,433.119,1216.06,412.697,1519.24,595.002,862.85,336.037,1183.6,244.734,1436.82,492.025,106.377,180.126,0,0,100.539,268.324,0,0,1575.17,456.729,1569.21,456.681,1463.29,506.787,1589.91,530.327,1586.97,544.985,1542.78,621.498
132.998,168.32,256.613,341.902,268.309,344.831,547.975,412.666,603.851,200.767,241.857,338.993,486.14,542.068,0,0,862.864,389.053,901.11,433.16,1186.53,462.559,1519.22,645.106,836.402,344.921,1160.18,227.228,1448.53,433.155,83.0477,180.089,0,0,79.8292,268.214,0,0,1586.91,365.516,1586.93,371.332,1472.18,483.314,1604.52,592.023,1607.51,603.898,1539.86,671.499
109.422,168.316,238.88,338.939,247.769,338.983,518.528,400.742,571.515,194.784,212.438,338.969,0,0,0,0,818.731,392.023,874.624,436.067,1160.12,503.668,1516.2,695.205,809.844,350.724,1139.55,230.111,1472.09,362.472,65.3058,180.015,0,0,56.425,268.291,0,0,0,0,0,0,1528.03,394.905,1598.66,624.498,1595.75,639.186,1533.93,724.593
