183.009,171.184,318.486,330.167,324.278,338.922,559.73,500.788,742.208,327.207,315.434,321.331,600.888,350.747,677.411,294.898,830.506,436.108,833.452,456.699,1263.15,324.297,1263.13,700.968,801.065,380.199,1245.52,318.359,1548.69,468.481,150.525,191.751,130.023,188.821,150.685,274.211,0,0,1636.9,377.218,1633.94,380.165,1586.94,506.772,1422.11,783.426,1401.48,786.438,1236.64,730.421
180.086,168.322,318.468,335.96,315.423,359.575,530.219,550.853,718.74,377.201,321.354,303.675,600.921,365.528,668.572,271.308,712.773,421.39,0,0,0,0,0,0,692.129,389.015,0,0,0,0,147.607,185.981,129.984,177.077,147.584,274.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.581,171.097,306.571,336.006,291.846,380.176,477.288,589.129,674.504,415.479,312.436,294.781,609.755,359.593,627.493,244.702,936.441,383.128,986.477,447.839,1207.21,439.12,1345.55,574.404,945.253,333.095,1189.65,200.738,1333.82,536.197,121.18,188.834,0,0,121.224,277.142,0,0,1392.61,512.692,0,0,0,0,1448.58,527.361,1442.67,565.601,1330.82,606.859
129.958,168.202,277.133,342.005,268.291,394.863,427.259,621.469,627.358,444.893,274.24,300.738,0,0,0,0,833.422,391.997,827.56,450.832,1166.1,515.573,1492.67,751.011,833.448,336.057,1145.51,177.032,1377.88,456.693,83.0028,188.839,0,0,83.0044,274.251,0,0,1584.03,418.472,0,0,1398.49,509.674,1595.73,689.243,1592.82,700.981,1504.52,786.374
106.47,168.29,250.686,338.892,241.804,389.071,386.155,645.025,586.207,465.569,247.791,294.8,0,0,0,0,856.982,386.054,865.806,444.953,1133.67,565.592,1433.87,806.867,854.068,330.176,1121.94,156.479,0,0,62.2639,183.042,0,0,56.4974,274.3,0,0,0,0,0,0,0,0,1572.16,768.746,1563.4,786.288,1445.64,836.375
85.8382,171.227,238.945,330.131,224.186,394.859,365.583,647.993,568.501,477.232,241.829,288.901,0,0,0,0,857.005,374.31,859.93,436.136,1121.91,597.918,1377.98,856.885,859.964,315.457,1113.05,162.414,0,0,47.6241,185.907,0,0,35.9207,274.17,0,0,0,0,0,0,0,0,1522.17,839.279,1513.33,854.056,1378.01,883.583
79.9942,168.204,235.993,327.212,224.253,397.812,371.388,645.049,568.579,471.433,238.875,280.093,0,0,0,0,868.753,386.071,868.761,442.012,1115.94,577.405,1333.75,901.183,862.855,318.374,1118.97,197.606,0,0,35.9045,180.146,0,0,33.0134,271.414,0,0,0,0,0,0,0,0,1469.09,883.406,1451.53,895.245,1330.86,933.476
82.8933,162.368,244.712,318.483,235.969,394.867,406.708,633.264,589.187,456.568,244.791,268.331,0,0,0,0,606.8,406.629,595.038,444.954,1130.72,550.813,1280.82,904.115,627.397,359.573,1133.68,542.092,1280.76,904.127,41.6593,180.104,53.4858,153.502,35.861,271.237,0,0,1413.29,924.705,0,0,1257.21,951.15,1410.35,921.728,1392.68,930.513,1266.07,936.456
100.515,159.513,265.298,327.209,256.54,394.936,456.67,609.763,627.362,421.35,256.598,274.24,0,0,0,0,895.258,388.994,904.095,439.101,1163.13,506.697,1233.67,880.532,907.061,330.167,1151.29,224.332,1548.64,174.153,56.5014,179.992,0,0,59.2746,271.19,0,0,0,0,0,0,1586.84,180.069,1360.29,927.542,1345.58,930.559,1210.16,910.045
126.941,156.452,294.811,324.262,291.773,392.012,524.354,577.365,677.408,383.139,294.785,268.351,0,0,0,0,789.3,409.564,786.367,450.825,1198.43,456.609,1198.41,806.972,780.456,365.41,0,0,0,0,82.8404,177.229,85.859,153.499,82.9243,268.234,0,0,0,0,0,0,0,0,0,0,0,0,1198.42,830.494
150.615,153.668,318.423,330.185,321.381,374.309,577.311,530.208,721.646,333.097,312.497,291.812,592.096,353.699,650.991,291.794,777.528,392.001,792.223,436.084,1207.21,259.516,1557.51,362.41,783.373,344.866,1219.01,386.099,1189.46,668.619,106.476,179.991,115.227,153.58,109.353,268.245,0,0,1133.65,786.339,1142.47,789.329,1162.98,680.413,1601.66,288.945,1595.79,294.848,1592.86,374.332
168.294,153.666,330.115,330.166,333.072,359.514,618.532,483.186,739.193,274.21,321.332,303.643,0,0,0,0,809.917,412.539,806.941,453.775,1213.16,312.432,1563.39,462.67,812.88,362.514,1201.38,344.858,1204.23,650.975,127.032,177.144,106.571,174.053,127.049,265.399,0,0,1145.49,715.748,1163.05,715.782,1219.03,671.572,1613.35,394.879,1610.44,406.637,1595.78,497.876
165.335,153.669,318.442,336.013,333.101,341.927,621.615,441.993,706.929,227.193,309.533,330.166,0,0,0,0,848.172,392.002,836.365,444.924,1230.75,380.162,1548.65,574.487,857.014,341.925,1189.59,235.975,1189.64,412.565,127.044,177.122,109.488,171.129,126.918,265.427,0,0,0,0,0,0,0,0,1613.45,506.784,1610.5,518.491,1575.11,606.823
147.665,153.507,294.873,333.082,300.698,338.981,597.866,415.528,653.855,200.713,283.072,327.228,0,0,0,0,833.415,403.679,827.528,450.809,1039.47,456.645,1375.02,518.556,839.338,344.856,1142.54,182.964,1239.58,453.722,103.605,177.137,103.383,156.468,106.441,268.203,0,0,0,0,0,0,1254.34,459.605,0,0,0,0,1398.51,527.315
115.318,153.594,274.185,324.273,277.158,338.905,556.833,400.758,600.977,183.02,253.589,318.407,0,0,0,0,836.387,400.783,848.159,447.915,1168.97,530.415,1492.78,745.096,833.372,341.862,1098.32,153.588,1310.21,406.707,79.932,176.961,76.9546,153.673,79.8379,265.307,0,0,1492.7,383.064,1489.79,383.029,1316.15,456.661,1586.9,680.442,1586.9,695.154,1510.4,774.556
88.7965,153.538,241.84,321.322,250.668,324.244,527.352,392.032,553.991,180.116,221.212,318.424,0,0,0,0,777.533,394.895,777.501,444.96,1142.57,580.396,1454.49,809.869,780.484,341.9,1068.91,144.737,0,0,56.4373,174.245,56.3353,153.455,53.4516,262.496,0,0,0,0,0,0,0,0,1589.88,765.769,1586.95,780.473,1472.13,845.217
79.9482,153.618,221.195,315.494,230.126,318.324,503.758,389.141,533.306,180.148,200.598,315.372,0,0,0,0,801.046,368.423,0,0,0,0,0,0,789.304,341.914,1060.05,153.534,0,0,38.8434,177.009,41.6773,153.421,35.9142,262.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.1229,150.731,209.484,315.334,224.193,306.579,497.868,392.016,542.046,197.742,185.901,318.356,418.493,574.344,0,0,789.297,388.953,801.049,427.231,1130.72,580.341,1330.85,912.899,786.37,341.96,1080.65,177.09,1472.11,153.551,35.8761,174.113,32.9481,153.52,32.9815,259.447,0,0,0,0,0,0,1504.53,159.45,1475.12,924.66,1457.4,936.483,1324.98,951.122
85.8095,150.691,221.183,312.463,230.096,315.354,497.905,409.612,571.392,215.409,197.671,309.56,439.122,553.764,0,0,792.238,380.194,786.328,412.507,1157.2,556.791,1263.21,924.649,786.327,344.872,1101.25,203.613,1115.99,200.572,53.4074,171.115,50.5665,147.552,35.9535,253.627,0,0,0,0,0,0,1115.93,176.992,1401.44,957.044,1377.93,968.812,1248.43,951.214
103.581,150.628,227.178,309.489,230.1,312.476,0,0,0,0,221.219,303.669,0,0,0,0,356.651,318.332,371.377,294.796,497.873,430.144,0,0,333.092,341.868,506.661,433.238,568.51,353.694,62.3178,171.23,59.2989,150.626,59.3601,256.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.11,150.657,268.354,306.559,271.193,315.463,527.341,456.674,662.664,268.304,259.514,297.791,0,0,0,0,839.339,383.147,880.528,412.627,1233.58,456.797,1189.67,830.439,830.469,338.998,1163.01,221.342,1539.8,238.913,88.8047,174.112,0,0,91.7481,256.549,0,0,0,0,0,0,1575.15,247.747,1330.85,930.581,1313.18,930.648,1166.09,854.044
162.365,150.701,297.762,312.391,297.856,318.355,550.816,480.282,715.708,297.738,294.744,300.72,0,0,0,0,880.5,365.518,883.495,409.672,1260.24,389.113,1189.58,753.962,874.657,318.417,1183.66,244.813,1542.82,324.313,118.244,174.054,124.026,150.717,121.192,259.519,0,0,0,0,0,0,1589.88,341.988,1327.95,865.782,1310.27,868.774,1163.12,774.628
177.117,150.687,318.397,315.42,318.306,335.957,547.958,521.433,742.271,350.693,318.325,294.805,586.19,365.525,674.478,286.028,889.381,386.066,0,0,0,0,0,0,924.681,344.878,1257.19,291.915,1545.69,433.064,135.876,174.06,129.884,156.494,138.81,256.615,0,0,0,0,0,0,1569.3,453.722,0,0,0,0,0,0
177.204,150.715,324.233,318.394,315.359,359.566,512.617,553.797,721.707,397.864,327.195,280.11,636.23,350.73,668.716,244.79,698.046,409.593,0,0,0,0,0,0,695.113,377.242,0,0,0,0,135.927,174.109,132.912,153.571,133.003,259.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.478,153.424,306.619,330.173,294.795,374.263,468.426,597.861,680.444,433.235,312.508,294.798,621.574,341.929,633.298,221.121,845.228,433.191,824.609,462.592,1189.63,179.996,1295.5,539.117,868.77,409.597,1074.81,412.589,0,0,112.415,174.156,112.315,153.541,115.34,262.407,0,0,0,0,0,0,0,0,1398.55,574.488,1372.09,586.2,1283.68,577.387
124.16,153.409,280.075,324.321,268.317,388.966,415.504,618.502,627.51,459.567,274.261,283.059,0,0,0,0,856.985,380.202,842.267,412.564,0,0,0,0,856.994,338.982,1142.48,150.664,1348.44,450.788,82.8405,174.282,0,0,82.9013,265.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.566,153.436,253.639,318.362,233.066,388.954,380.226,630.411,592.025,474.315,259.51,271.237,0,0,0,0,848.147,374.293,851.096,421.369,1115.93,130.014,1430.95,362.533,851.102,321.323,1115.97,135.9,0,0,56.3403,174.159,59.4072,150.71,56.3517,268.229,0,0,0,0,0,0,0,0,1557.47,306.637,1551.59,321.352,1448.54,392.055
77.0424,153.425,238.872,315.455,218.217,386.106,359.495,644.947,562.678,480.143,241.824,268.336,547.933,300.751,518.547,194.801,818.716,362.558,833.446,412.525,1119.03,562.62,1395.64,824.557,812.854,321.323,1098.31,130.111,0,0,35.9198,174.102,35.9222,150.751,35.771,265.335,0,0,0,0,0,0,0,0,1539.78,809.876,1528.03,818.721,1401.43,854.055
62.3401,150.652,227.205,318.276,203.684,388.979,353.633,642.118,553.782,477.289,235.991,271.246,530.32,306.592,506.669,197.691,586.202,389.04,0,0,0,0,0,0,595.031,377.245,0,0,0,0,29.9331,171.256,7.79903,159.387,26.9725,262.472,7.78303,150.675,0,0,0,0,0,0,0,0,0,0,0,0
68.1753,150.647,224.303,318.438,218.286,388.98,365.504,630.372,565.569,462.665,230.059,271.342,0,0,0,0,765.737,365.473,0,0,0,0,0,0,0,0,0,0,0,0,32.8456,171.25,0,0,29.9329,265.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.0147,150.599,247.644,315.351,232.985,386.05,409.509,618.622,597.948,439.098,247.799,268.335,0,0,0,0,630.372,386.022,0,0,0,0,0,0,677.442,359.547,1113.02,506.705,1236.75,865.819,38.7733,174.039,41.6875,150.715,41.6648,262.442,0,0,1366.19,921.697,0,0,1195.48,912.868,0,0,0,0,0,0
103.528,150.44,271.384,312.465,268.296,383.074,459.778,597.915,642.104,409.708,277.153,265.395,0,0,0,0,703.962,391.964,0,0,0,0,0,0,0,0,0,0,0,0,65.2996,171.122,0,0,65.2864,259.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.951,147.652,300.684,312.508,294.926,365.456,524.405,553.934,692.055,365.589,297.755,265.421,0,0,0,0,839.335,380.182,806.969,424.324,1213.07,391.924,1189.59,736.338,936.455,321.355,1221.91,385.931,1186.52,671.505,91.702,171.255,0,0,100.587,259.47,0,0,1142.5,765.799,0,0,1195.43,742.214,1139.4,789.25,1127.8,783.37,1204.31,751.029
156.515,150.51,318.451,312.412,318.272,347.849,574.346,509.631,718.565,312.375,318.328,268.315,0,0,0,0,815.821,389.008,804.025,430.189,1213.02,274.234,1569.22,400.804,824.609,341.999,1213.2,341.957,1192.51,662.732,124.071,171.145,127.022,147.622,124.023,256.58,0,0,1139.52,715.636,1154.23,715.799,1210.14,677.45,1610.49,327.241,1607.5,338.952,1604.59,424.356
159.473,150.487,318.438,309.513,315.498,336.078,597.924,462.655,709.816,247.795,318.326,277.177,0,0,0,0,856.951,380.208,842.296,427.29,1233.65,318.402,1563.35,506.795,865.846,333.107,1213.13,241.875,1213.27,594.975,126.939,171.159,109.401,162.307,127.064,259.505,0,0,1171.89,647.988,1180.75,647.997,1230.76,600.958,1616.38,439.022,1613.47,450.804,1592.84,545.012
150.604,150.457,297.748,312.522,303.648,321.396,592.084,427.243,662.773,206.58,291.813,300.721,0,0,0,0,865.813,374.33,871.69,421.395,1227.82,394.911,1525.14,603.915,868.755,318.409,1166.16,180.038,1201.3,424.336,106.589,174.056,112.36,147.686,115.256,259.499,0,0,0,0,0,0,1192.51,456.654,1613.38,547.874,1610.47,556.828,1548.64,642.103
127.056,150.502,274.227,315.4,283.094,315.437,562.622,403.686,603.906,180.115,253.59,315.409,0,0,0,0,821.67,374.336,833.459,418.487,1189.58,480.323,1510.4,695.031,827.523,321.344,1119.07,147.67,1307.31,433.217,83.0088,173.998,0,0,85.8279,253.693,0,0,1480.99,418.401,1475.06,412.471,1307.35,480.231,1613.35,606.797,1610.44,630.348,1519.31,718.793
103.388,150.579,247.822,309.51,271.252,306.636,527.398,385.998,556.772,174.078,221.197,309.507,0,0,0,0,833.415,368.42,868.736,424.292,1151.32,542.068,1477.97,756.952,824.642,315.396,1089.54,127.077,1348.45,339.014,59.4099,171.233,56.4407,153.476,59.4566,256.559,0,0,0,0,0,0,0,0,1610.41,698.081,1607.51,709.815,1498.62,783.386
82.9703,150.64,224.141,300.725,241.832,297.741,500.872,371.334,527.389,165.342,185.92,312.408,0,0,0,0,789.293,362.538,798.134,412.574,1133.59,571.494,1425,812.924,786.339,306.617,1071.83,126.978,0,0,47.6189,174.035,50.582,150.481,41.7357,253.7,0,0,0,0,0,0,0,0,1557.42,786.319,0,0,1436.82,851.099
76.916,150.593,206.529,294.928,221.262,291.932,486.17,368.394,524.359,174.105,182.956,303.653,433.122,550.813,0,0,833.448,362.488,842.267,418.461,1124.79,565.551,1374.98,865.87,827.534,297.803,1077.79,150.542,1430.94,171.171,35.9436,171.178,35.792,150.64,35.7876,253.651,0,0,0,0,0,0,1489.78,177.098,1513.31,857.043,1495.68,874.643,1377.91,904.047
71.1445,150.453,221.152,294.922,233.011,294.778,483.225,374.285,539.118,180.089,191.799,300.713,447.849,539.156,0,0,792.244,356.601,801.07,391.99,0,0,0,0,786.322,315.387,986.494,244.833,1116.03,174.172,35.8388,168.288,32.8489,150.659,35.9675,253.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.8252,147.635,238.918,294.885,250.672,294.798,497.861,389.108,577.371,200.54,209.477,294.872,0,0,0,0,833.434,347.813,0,0,0,0,0,0,0,0,0,0,0,0,56.401,165.372,0,0,56.3687,250.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.428,144.717,247.753,291.869,256.574,297.748,509.76,412.588,627.472,221.227,238.854,283.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8699,165.302,0,0,80.0037,250.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.699,147.568,294.814,294.771,294.873,297.842,550.861,439.046,689.174,253.631,274.242,291.859,0,0,0,0,901.147,341.957,909.966,388.994,1257.24,389.073,1216.01,745.166,898.172,291.869,1180.69,215.372,1377.91,271.189,106.425,168.265,0,0,109.469,250.63,0,0,0,0,0,0,0,0,1354.3,856.91,1333.8,857.008,1189.67,774.577
162.395,144.719,283.05,271.322,300.716,303.644,550.956,477.282,733.359,303.668,268.283,230.047,0,0,0,0,347.792,294.824,336.043,312.457,0,0,0,0,353.717,280.102,530.278,300.713,0,0,130.034,165.275,0,0,132.924,250.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.076,135.939,318.466,297.85,318.476,321.387,530.197,515.541,736.325,356.602,318.341,271.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.846,162.337,150.429,129.858,147.61,247.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.475,135.886,315.327,306.607,303.621,344.863,483.238,553.88,695.137,392.06,312.463,268.288,0,0,0,0,880.575,374.284,877.573,418.428,1221.98,365.442,0,0,898.198,321.346,1201.36,174.246,0,0,127.139,159.461,0,0,130.149,247.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.923,138.899,291.852,306.626,274.3,362.429,436.066,583.253,648.043,424.316,288.921,262.451,0,0,0,0,845.228,377.252,845.213,427.241,1186.67,444.914,1513.3,668.621,856.936,324.264,1154.23,135.93,1327.95,439.044,103.468,162.359,112.303,130.03,103.448,250.723,0,0,1542.81,436.138,0,0,0,0,1610.42,583.277,1607.54,600.939,1539.83,712.781
100.573,144.638,262.459,309.527,247.852,362.555,389.115,603.852,603.831,442.016,256.571,265.417,571.44,315.421,553.837,183.045,874.658,365.486,880.49,421.387,1154.28,503.89,1374.95,674.51,865.828,303.683,1121.94,118.191,1389.68,356.626,59.5029,165.332,0,0,62.3249,250.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.8812,147.571,241.857,303.64,224.257,368.448,365.551,621.435,574.364,456.597,241.805,265.338,0,0,0,0,603.877,380.182,0,0,0,0,0,0,621.516,359.545,0,0,0,0,35.9218,168.209,35.9105,144.751,38.726,250.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.2448,147.572,230.086,300.766,221.196,365.478,362.494,621.633,559.7,456.652,233.005,265.333,530.324,288.918,503.72,180.05,574.413,374.313,0,0,0,0,0,0,597.979,353.698,0,0,0,0,32.8131,165.292,7.77162,153.605,29.9573,253.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.3566,144.699,235.972,297.827,221.277,365.486,371.395,618.531,568.569,442.035,233.013,259.471,0,0,0,0,603.861,362.461,0,0,0,0,0,0,586.216,324.254,0,0,0,0,32.7747,159.519,7.80383,153.633,32.8274,250.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.2556,138.811,247.74,294.869,238.935,362.582,409.573,600.922,595.046,424.354,250.681,250.64,506.739,288.895,518.509,197.721,633.306,362.562,633.289,403.735,1136.55,500.764,1254.31,862.826,630.372,321.325,1115.9,497.894,1254.33,865.872,32.9626,165.275,0,0,35.8589,250.712,0,0,1389.74,901.009,0,0,1213.23,912.931,1395.52,889.376,1375.01,901.07,1233.7,898.213
91.7747,135.972,268.411,297.734,265.429,362.562,459.689,577.306,639.109,388.978,271.323,247.768,0,0,0,0,806.944,362.552,798.111,391.976,1168.93,450.805,1210.2,812.904,812.838,324.285,1148.39,206.503,1548.68,159.474,56.495,159.429,65.2146,129.982,59.3659,247.892,0,0,1607.52,88.7734,1604.57,91.7802,1578.07,174.173,1336.77,880.48,1324.99,883.5,1189.53,857.002
121.104,138.881,297.784,300.671,294.913,359.503,524.415,542.016,680.415,344.866,294.783,262.459,0,0,0,0,889.356,365.492,868.764,418.471,1207.22,391.959,1189.47,739.213,901.102,309.564,1177.77,221.228,0,0,82.9891,162.331,0,0,85.9121,247.779,0,0,0,0,0,0,0,0,1139.56,804.043,1136.56,789.381,1189.61,762.752
150.533,144.663,321.297,297.805,321.28,339.057,577.382,497.96,715.788,291.957,315.379,259.523,595.053,300.758,651.001,256.582,792.259,386.043,798.107,415.515,1207.23,244.826,1557.5,359.595,771.653,330.124,1219.02,344.963,1186.75,603.83,109.486,162.418,126.966,129.99,112.3,250.66,0,0,0,0,0,0,1166.07,621.53,1601.61,274.256,1595.79,285.992,1589.83,374.312
156.446,144.658,321.353,312.489,333.087,327.217,618.568,447.842,715.74,233.023,318.34,294.811,0,0,0,0,777.547,389.024,771.608,430.232,1213.17,288.88,1560.42,462.61,786.332,341.93,1198.4,312.457,1207.27,595.039,126.925,162.371,0,0,126.996,250.741,0,0,1304.37,639.18,1186.5,600.893,1204.32,621.492,1616.4,391.927,1613.45,403.723,1589.89,497.915
153.488,147.683,315.421,303.703,321.335,315.497,606.863,406.709,671.627,194.659,297.779,300.725,0,0,0,0,856.968,362.556,854.025,412.543,1219,365.432,1539.77,571.527,859.921,315.329,1171.97,194.657,1245.49,574.369,118.21,171.119,124.022,141.774,115.271,253.688,0,0,1345.58,574.399,1342.62,565.585,1224.94,600.914,1613.43,506.729,1613.35,521.448,1560.44,603.836
132.988,150.527,291.858,303.666,303.678,315.379,586.169,380.106,624.353,156.546,268.389,300.7,0,0,0,0,862.895,368.389,877.581,412.645,1201.29,456.773,1519.22,659.797,856.908,312.508,1130.67,150.594,1277.81,433.126,100.506,171.171,103.446,147.649,94.6926,253.596,0,0,1466.29,456.723,1463.24,447.906,1260.36,453.771,1616.29,553.84,1616.35,562.674,1533.93,686.313
109.345,150.654,256.543,300.756,268.371,312.455,553.73,362.607,574.325,150.524,238.89,294.891,0,0,0,0,862.851,362.505,901.091,415.494,1163.11,521.49,1486.86,736.255,839.357,303.642,1092.48,126.952,1321.98,359.517,71.1795,171.131,62.2631,153.633,62.37,259.493,0,0,0,0,0,0,1333.78,412.568,1610.54,653.893,1610.49,665.658,1504.48,762.797
82.9403,153.443,233.05,297.831,256.57,297.827,524.423,356.601,536.157,150.69,200.711,306.588,435.999,550.934,545.021,433.172,804.001,365.442,812.839,412.608,954.093,459.611,0,0,792.258,309.58,1071.76,115.308,0,0,47.6178,174.22,44.6499,153.433,44.6088,256.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.9699,153.411,218.268,291.963,227.208,288.917,503.868,362.428,527.306,156.443,194.761,294.906,0,0,0,0,809.894,359.59,827.539,415.479,1121.83,568.513,1380.87,836.414,801.04,309.52,1068.82,130,0,0,35.9515,174.085,35.8281,150.697,32.9699,256.625,0,0,0,0,0,0,0,0,1528.06,830.437,1519.22,842.246,1395.58,880.445
74.0287,150.699,215.327,291.874,224.15,280.12,500.8,365.512,539.115,174.035,191.785,294.82,0,0,0,0,839.325,365.463,856.995,409.611,1130.68,550.887,1339.7,880.531,818.733,318.368,1089.49,165.298,1472.13,124.158,35.8177,171.262,29.9012,150.714,32.9618,256.566,0,0,1551.55,153.456,1551.61,144.706,1510.35,127.031,1486.8,886.458,1457.44,904.089,1330.81,909.979
85.8418,150.642,224.102,291.822,233.066,288.9,500.881,377.237,574.425,188.812,200.672,291.847,0,0,0,0,751.072,386.098,0,0,0,0,0,0,786.361,371.361,1110.08,524.414,1289.6,871.72,53.5132,171.141,53.4338,147.691,41.7193,253.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.447,150.523,244.848,294.799,256.54,291.821,518.495,392.047,621.408,200.756,224.127,297.766,0,0,0,0,877.59,359.52,898.208,400.81,1207.26,462.654,1254.22,854.074,857.003,306.609,1142.42,197.693,1516.29,156.577,74.0756,168.319,59.3908,153.592,65.3175,253.642,0,0,1545.71,91.7259,1542.78,97.6672,1554.51,171.162,1401.42,924.575,1377.98,927.649,1227.81,883.428
132.9,150.557,271.25,294.769,283.031,294.857,542.059,430.157,671.584,233.062,253.646,294.821,0,0,0,0,856.992,356.639,868.744,394.92,1251.35,409.473,1233.59,777.548,848.164,315.46,1168.99,212.395,1551.6,250.691,97.5738,171.232,83.0083,156.428,100.594,253.678,0,0,0,0,0,0,1586.91,268.298,1374.98,877.611,1354.41,880.579,1210.14,806.919
162.385,150.443,315.392,294.936,312.518,303.673,571.447,456.578,730.41,271.312,294.885,294.818,618.543,315.347,665.581,271.178,892.315,350.724,901.099,389.002,1263.15,336.064,1233.69,698.101,898.186,297.754,1251.39,247.731,1554.52,344.852,127.033,168.317,124.059,150.621,127.092,250.695,0,0,1631.04,250.654,1630.98,250.718,1589.86,374.271,1374.9,801.049,1354.39,803.978,1210.17,724.586
177.136,150.505,318.408,306.567,321.31,318.457,550.818,500.892,739.344,321.268,318.305,291.831,595.04,341.977,674.59,271.337,812.85,406.683,0,0,0,0,0,0,830.504,356.643,1254.32,277.169,1560.44,456.68,144.7,171.179,133.011,156.516,141.798,250.67,0,0,1636.91,380.174,1633.99,383.089,1586.9,489.061,0,0,0,0,0,0
171.158,150.466,318.315,312.495,309.579,344.879,506.809,547.859,703.952,368.41,315.476,274.236,0,0,0,0,951.155,347.803,0,0,0,0,0,0,945.269,318.376,1286.73,365.575,1539.76,550.864,130.099,171.237,130.172,147.68,132.901,253.584,0,0,1631.07,456.656,1628.07,456.704,1557.48,595.011,0,0,0,0,0,0
144.736,150.538,300.702,318.293,288.905,365.476,456.8,577.466,651.074,406.598,312.459,274.248,598.018,335.994,621.403,203.659,901.155,362.517,895.261,409.582,1201.33,433.249,1513.33,650.929,918.773,309.561,1168.97,150.638,1327.97,480.255,103.503,174.068,103.617,150.506,106.485,256.53,0,0,1560.42,480.123,0,0,0,0,0,0,0,0,1522.22,668.623
109.49,150.466,271.19,315.417,250.691,371.386,409.478,603.848,603.816,430.167,268.351,268.361,577.387,321.333,574.321,194.739,783.414,386.105,786.343,412.528,1163.06,500.866,1380.91,665.588,777.525,350.744,1160.07,497.896,1481,721.614,74.1303,171.217,68.2388,150.646,74.1049,259.475,0,0,1610.39,671.514,0,0,0,0,0,0,0,0,0,0
83.0138,150.732,238.943,315.319,224.284,368.413,371.347,621.512,568.5,441.965,235.984,271.228,0,0,0,0,815.799,368.41,0,0,0,0,0,0,0,0,0,0,0,0,44.6795,174.14,50.4997,150.528,38.8295,256.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.2192,150.668,224.096,315.42,212.38,380.146,356.664,624.543,544.985,453.65,224.159,271.337,0,0,0,0,859.954,347.796,859.901,412.584,1113.01,553.906,1375.01,833.42,865.8,294.811,1098.31,130.089,0,0,32.8093,174.009,23.9891,153.53,26.9462,262.414,0,0,0,0,0,0,0,0,1519.13,812.844,1507.41,827.551,1377.96,862.94
62.2723,150.622,221.244,315.36,212.409,377.225,362.391,624.424,545.015,447.845,221.245,271.236,0,0,0,0,597.954,386.047,0,0,0,0,0,0,621.522,344.897,0,0,0,0,29.8935,171.109,7.78191,153.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.1465,150.619,230.128,315.334,224.115,383.12,385.947,621.451,559.745,433.227,230.124,268.364,0,0,0,0,595.043,371.379,0,0,0,0,0,0,603.887,350.744,0,0,0,0,32.8203,171.208,23.9917,153.479,32.7524,265.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.8883,150.584,247.73,315.345,244.759,374.307,427.247,600.902,597.995,409.632,247.761,271.341,0,0,0,0,892.307,371.349,904.071,424.337,1163.01,477.309,1213.16,845.253,886.451,315.4,1145.38,212.41,0,0,50.5322,174.014,56.3583,150.53,41.7164,256.607,0,0,0,0,0,0,0,0,1354.33,904.047,1339.69,907.056,1192.5,883.532
109.455,150.485,280.082,312.451,271.387,365.46,480.343,574.327,645.007,377.288,277.188,271.268,0,0,0,0,818.73,374.283,809.877,406.678,1198.39,427.303,1186.75,765.798,812.862,344.853,0,0,0,0,71.0973,171.215,71.1406,147.628,74.0174,262.434,0,0,0,0,0,0,0,0,1133.68,839.282,1124.81,833.377,1204.29,786.434
138.834,150.665,300.716,312.51,297.836,344.949,544.949,530.423,689.224,338.845,297.799,274.228,577.363,315.497,624.535,244.867,912.898,374.272,898.189,403.722,1207.15,241.892,1551.58,333.128,927.634,341.948,1216.14,362.569,1183.62,645.048,103.388,174.005,97.5712,153.497,103.591,256.618,0,0,0,0,0,0,1201.36,718.69,1598.69,247.736,1595.73,259.481,1589.79,350.767
