130.115,197.586,271.361,368.434,250.671,433.165,409.542,671.559,600.948,497.867,288.953,321.319,550.92,400.816,574.433,271.266,798.149,436.152,792.23,462.606,1139.5,224.093,1445.58,456.68,806.941,412.511,1136.59,224.299,0,0,83.0331,215.301,0,0,79.9666,294.959,0,0,0,0,0,0,0,0,1563.34,409.64,1560.36,427.285,1451.57,483.237
115.246,197.602,247.792,368.427,230.085,436.046,371.424,677.505,571.49,509.709,253.632,327.171,0,0,0,0,627.412,439.11,645.076,480.274,1118.96,224.101,1466.27,362.562,648.01,400.784,1130.67,603.957,1401.51,798.09,65.2087,212.426,0,0,56.4611,297.867,0,0,1566.36,792.197,1563.44,789.244,0,0,1516.24,291.91,1510.4,303.709,1492.75,386.071
103.546,197.544,244.702,365.435,221.295,436.061,365.549,686.243,553.947,509.77,259.533,315.402,515.581,365.542,527.188,268.258,868.76,433.185,874.635,489.047,1116.01,606.822,1383.83,865.782,865.816,371.378,1116.06,247.781,1504.52,274.236,59.3402,209.476,0,0,44.6712,300.694,0,0,0,0,0,0,1539.8,294.763,1528.05,839.32,1516.32,854.071,1392.64,898.197
103.487,194.786,244.793,362.533,224.156,433.159,383.04,674.476,565.62,503.72,265.371,306.621,509.655,371.362,524.347,268.449,603.906,439.041,598.005,494.955,1136.54,271.366,0,0,624.477,391.998,0,0,0,0,59.3079,206.593,56.3052,182.97,44.6372,300.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.246,194.801,262.391,359.608,244.864,433.086,418.403,665.672,597.859,480.229,271.319,300.762,500.859,374.266,533.259,271.398,639.196,453.767,621.502,509.663,1139.52,556.762,1307.39,904.17,642.12,397.838,1136.59,556.81,1304.41,898.216,62.3359,209.419,0,0,56.3771,297.78,0,0,1448.72,927.415,0,0,1274.9,951.136,1451.5,921.745,1436.79,927.714,1292.6,936.512
132.99,194.772,283.035,362.396,271.221,424.303,471.416,636.29,630.414,450.777,291.856,312.433,542.034,380.198,571.471,294.915,665.638,456.677,639.168,506.739,1160.08,291.958,1528.08,291.928,695.122,406.683,0,0,0,0,85.8212,206.603,0,0,79.9605,294.913,0,0,0,0,0,0,0,0,1578.11,215.311,1575.13,221.263,1578.07,297.786
159.452,197.527,306.601,362.567,297.749,409.62,530.266,600.979,680.415,406.588,306.578,321.301,0,0,0,0,877.601,439.026,854.041,465.525,1189.67,300.735,1545.74,371.335,918.789,415.483,1210.18,456.728,1251.3,806.943,118.193,209.487,0,0,106.518,297.818,0,0,1192.5,862.9,1210.12,865.824,1272.01,815.828,1592.82,294.885,1589.9,303.69,1586.95,388.945
177.177,197.637,321.315,362.547,318.353,394.902,577.291,556.773,712.771,359.509,324.236,324.252,598.011,368.43,648.058,327.217,753.967,433.069,765.774,474.369,1201.39,338.83,1560.46,456.573,745.178,383.161,1216.03,412.499,1245.44,739.254,133.024,215.326,130.047,197.529,129.935,300.689,0,0,1192.6,798.15,1210.18,801.097,1263.21,762.73,1610.5,365.524,1610.46,377.252,1589.92,471.42
185.951,197.736,324.274,365.433,327.217,386.155,600.957,521.474,709.774,309.531,321.297,338.943,0,0,0,0,809.923,447.894,812.86,477.324,1216.08,383.163,1551.6,553.885,806.934,400.811,1213.16,333.116,1266.07,680.43,144.744,218.22,132.932,203.615,135.922,297.855,0,0,1213.24,742.239,1227.81,742.132,1289.63,692.176,1607.46,486.143,1601.64,494.974,1586.95,580.313
177.111,197.64,312.462,365.445,318.305,380.172,597.903,486.085,668.568,271.365,297.807,356.62,0,0,0,0,856.961,430.185,856.965,477.291,1230.79,456.625,1531.03,630.321,856.992,380.167,1180.71,271.407,1304.42,624.577,132.893,215.398,0,0,129.898,297.838,0,0,1269.05,680.439,1266.07,674.509,1310.28,648.012,1601.62,565.64,1595.75,580.345,1551.62,662.687
156.479,197.603,288.943,368.403,297.758,368.457,568.513,462.541,621.537,250.624,265.353,368.415,480.238,565.635,0,0,868.767,433.131,883.476,477.32,1186.55,524.342,1504.5,715.594,859.872,377.257,1139.63,244.648,1322.05,506.782,112.367,212.425,0,0,106.428,297.768,0,0,1492.75,503.696,1492.59,497.9,0,0,1592.8,665.709,1583.99,686.239,1519.24,742.221
130.01,194.784,247.83,362.571,259.516,362.549,530.39,450.755,574.488,241.895,227.176,365.441,0,0,0,0,798.147,439.084,798.121,486.211,1007.08,518.546,0,0,804.017,386.125,1110.09,221.245,1378.01,427.219,85.874,209.486,0,0,82.8734,294.863,0,0,1528.06,365.557,1528.06,365.603,1401.45,480.267,0,0,0,0,0,0
112.337,194.644,224.286,359.618,233.042,353.687,503.721,436.145,544.931,241.783,200.691,362.504,0,0,0,0,798.143,430.231,812.825,483.205,1115.99,603.906,1451.54,824.657,798.111,374.319,1089.52,221.149,0,0,65.2359,206.531,62.3627,185.874,59.4293,294.776,0,0,0,0,0,0,0,0,1578.11,789.264,1575.15,804.018,1469.18,857.003
103.528,194.626,218.242,350.786,224.177,342.011,486.172,433.209,527.439,244.668,191.796,350.731,0,0,0,0,789.266,418.458,801.056,462.624,1118.95,618.512,1401.44,871.696,789.323,371.366,1089.49,230.042,1454.5,259.543,59.2925,206.517,59.4616,177.196,50.5068,291.859,0,0,1528.03,159.463,0,0,1498.61,271.334,1528.04,842.318,1522.19,857.011,1404.46,906.952
103.577,185.898,221.249,341.897,227.097,338.942,483.222,433.242,536.175,247.787,197.649,341.883,0,0,0,0,801.071,430.168,815.77,462.631,1133.7,600.866,1372.01,907.007,792.256,386.008,1083.6,265.43,1118.93,247.825,59.4031,200.736,68.1874,176.944,50.4705,288.982,0,0,0,0,0,0,0,0,1516.29,892.266,1504.52,904.16,1366.14,936.511
115.288,180.022,233.004,341.829,238.939,341.839,494.952,441.965,568.564,262.473,206.549,341.918,0,0,0,0,859.908,418.488,877.571,462.606,1165.95,562.715,1324.91,907.11,848.141,380.167,1101.25,277.138,1121.84,268.306,68.2364,200.549,76.9586,174.337,59.2972,285.937,0,0,0,0,0,0,0,0,1457.43,930.592,1430.97,945.266,1310.29,939.451
138.857,177.214,253.657,341.901,256.617,344.871,515.603,459.688,612.662,271.379,238.878,338.984,0,0,0,0,877.549,415.481,901.104,456.72,1207.24,506.846,1283.73,883.515,824.627,383.102,1142.43,271.239,1516.22,244.799,97.6648,197.797,103.517,174.19,83.0265,285.927,0,0,1589.98,268.27,0,0,1548.66,247.747,1428.04,939.353,1404.42,948.225,1263.2,912.917
171.167,180.087,288.919,338.985,288.896,347.831,542.054,483.335,668.475,294.952,285.975,324.295,0,0,0,0,812.836,412.538,798.129,453.754,1239.59,456.587,1260.34,824.641,801.058,377.247,1171.9,271.382,1516.31,335.961,127.177,200.515,129.9,174.218,118.262,288.876,0,0,0,0,0,0,0,0,1416.15,904.16,1398.52,909.912,1242.57,856.926
185.929,179.988,318.298,341.968,318.335,359.506,559.718,506.717,718.605,327.17,315.423,333.098,0,0,0,0,868.779,409.64,892.312,433.19,1257.17,385.929,1260.11,745.17,865.807,368.414,1195.45,294.795,0,0,150.609,200.552,150.592,177.014,141.821,288.923,0,0,0,0,0,0,0,0,1410.27,833.447,1395.64,836.437,1248.45,771.657
200.569,180.053,327.197,344.849,327.236,365.581,553.874,550.771,739.238,368.504,321.374,321.341,597.996,386.003,677.448,321.295,721.597,436.055,0,0,0,0,0,0,701.02,386.082,0,0,0,0,156.467,200.627,159.411,177.167,153.49,288.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.683,177.135,330.111,350.769,318.289,391.912,521.481,589.118,715.669,412.596,330.171,315.433,0,0,0,0,718.67,450.795,709.837,494.994,1227.78,253.578,1316.15,621.477,756.896,400.755,1280.83,415.466,1519.19,577.333,153.63,200.578,168.259,174.22,150.565,288.891,0,0,1598.69,506.661,1595.72,506.738,1545.71,612.715,1469.16,650.932,1445.64,662.741,1301.35,653.896
174.133,177.021,312.463,359.576,294.801,409.567,468.52,621.448,668.69,444.969,315.467,315.431,597.935,386.005,624.416,268.428,945.267,412.546,977.679,456.668,1201.32,456.76,1513.31,671.532,927.643,353.714,1183.65,209.453,1348.51,530.282,129.897,197.7,130.085,174.102,124.127,288.918,0,0,1589.92,600.976,1589.91,598.042,1342.61,586.222,0,0,0,0,0,0
147.667,177.092,286.006,353.715,265.377,412.603,424.333,645.043,621.557,471.379,297.781,309.499,568.52,383.139,586.165,250.644,759.874,427.281,753.973,436.109,1142.56,191.857,1430.94,456.707,759.862,409.625,1157.18,512.614,0,0,100.625,197.679,106.57,174.201,85.8359,286.009,0,0,0,0,0,0,0,0,1560.36,412.545,1554.51,427.27,1439.73,486.243
118.194,174.248,262.407,344.914,244.75,415.466,388.976,656.855,583.265,486.126,268.346,294.91,530.265,380.187,550.973,244.875,674.51,415.51,656.837,456.664,1121.9,177.209,1469.1,356.578,706.893,383.094,0,0,0,0,65.3134,197.527,0,0,59.2405,286.03,0,0,0,0,0,0,0,0,1519.2,286.038,1510.41,294.872,1495.61,385.997
100.5,174.212,247.668,344.84,224.103,415.486,365.558,665.66,562.612,492.017,265.39,294.79,527.317,353.689,527.317,244.722,683.332,412.603,642.131,459.6,1116.02,194.756,1492.72,265.334,703.938,374.286,0,0,0,0,56.4164,194.669,53.5285,174.181,38.7837,280.146,0,0,0,0,0,0,0,0,1542.79,197.566,1539.78,203.62,1533.89,277.153
85.9389,174.111,241.887,341.975,224.109,415.557,365.567,662.725,556.88,486.228,250.695,288.908,527.275,336.063,515.594,244.667,583.291,430.19,0,0,0,0,0,0,600.898,409.626,0,0,0,0,44.6632,191.755,56.3202,156.501,35.7418,277.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.7738,171.265,244.818,338.873,227.172,412.49,389.111,650.981,574.496,474.397,250.655,268.371,0,0,0,0,612.68,415.541,624.48,444.921,1133.64,533.188,1324.93,874.653,630.366,371.358,1133.69,530.337,1319.03,859.906,53.4547,183.049,56.3315,153.605,35.9497,274.229,0,0,0,0,0,0,1298.42,921.735,1460.37,865.851,1439.79,880.507,1307.39,907.002
112.308,168.253,271.226,338.919,253.62,409.615,436.096,633.253,603.949,447.906,288.901,274.201,515.565,356.594,548,247.826,662.737,412.527,656.845,441.983,1162.96,489.048,1283.81,854.042,668.605,359.59,1157.21,483.221,1286.76,848.158,59.4737,182.997,0,0,56.3474,271.395,0,0,1425.08,883.48,0,0,1251.3,904.064,1427.97,880.54,1413.26,886.425,1263.2,886.38
130.105,165.272,297.722,338.882,288.946,406.697,495.01,606.824,650.908,409.605,315.383,274.271,539.088,333.109,583.282,271.281,795.182,409.597,756.926,433.157,1183.67,253.649,1542.73,288.963,833.444,391.944,1195.49,433.197,1233.81,739.237,85.7947,180.143,0,0,82.9282,271.269,0,0,0,0,0,0,0,0,1589.86,218.216,1586.96,224.138,1586.88,294.866
159.414,165.316,318.4,339.038,315.41,386.122,553.797,571.425,692.24,362.474,318.429,294.795,600.929,338.984,659.766,271.309,795.175,412.552,806.927,450.828,1204.34,268.281,1554.52,362.472,771.664,362.468,1219.07,386.116,1254.37,739.19,112.373,180.031,124.153,153.418,106.553,268.381,0,0,1195.44,789.39,1213.06,792.299,1277.88,748.085,1601.61,283.035,1595.77,294.824,1589.88,380.161
174.237,159.481,324.31,335.932,318.467,368.453,595.065,521.449,712.81,309.55,318.445,288.944,0,0,0,0,783.411,421.362,783.402,453.771,1213.16,312.442,1572.24,459.553,774.583,377.241,1213.04,359.538,1260.1,668.668,127.164,180.04,129.985,153.553,126.976,268.416,0,0,1210.29,721.669,1224.84,721.681,1280.86,683.358,1613.36,389.062,1610.39,397.863,1607.47,483.158
174.152,159.402,318.295,330.158,312.494,362.422,600.953,477.29,692.035,256.616,315.357,294.865,0,0,0,0,809.879,412.531,812.842,441.996,1233.66,362.516,1560.37,547.988,824.624,365.433,1201.37,247.823,1289.68,624.466,129.883,180.015,133.003,153.465,127,268.338,0,0,1401.5,624.527,1389.72,621.457,1283.72,656.851,1616.39,480.241,1613.44,494.987,1575.18,574.444
156.459,159.39,294.902,338.869,297.74,347.809,586.228,439.147,642.071,224.141,291.869,321.341,0,0,0,0,851.117,386.129,862.866,430.23,1218.99,436.056,1530.97,624.577,851.122,338.986,1166.05,200.756,1263.15,477.292,112.329,177.186,0,0,106.425,268.184,0,0,0,0,0,0,1257.31,506.663,1610.48,562.644,1610.4,577.394,1545.71,653.961
130.099,156.45,268.407,338.874,271.286,342.013,553.932,415.579,583.307,200.759,253.599,333.057,0,0,0,0,848.157,391.93,856.982,436.186,1177.81,503.669,1504.52,695.229,836.415,335.98,1127.8,177.209,1342.62,421.384,88.7727,177.072,91.7322,153.598,82.8443,262.456,0,0,1519.3,394.907,1519.22,389.109,0,0,1613.48,606.836,1613.36,621.51,1522.12,724.574
112.31,153.671,244.756,333.103,247.742,338.863,527.381,403.698,544.924,194.785,221.214,327.234,439.138,568.545,0,0,824.611,368.41,836.392,386.072,1098.34,171.151,1425.03,359.623,827.566,330.14,1101.27,165.372,1377.99,342.012,71.1069,174.247,76.8948,150.76,59.3161,262.395,0,0,1548.71,268.325,0,0,0,0,1530.97,280.121,1530.99,291.91,1448.61,392.002
97.5732,153.672,221.165,324.239,224.149,327.183,503.866,391.98,512.606,191.744,197.761,321.312,0,0,0,0,765.741,386.05,774.568,433.161,936.434,462.645,0,0,762.814,338.965,1095.29,174.169,1433.86,271.19,56.3563,174.195,53.5201,153.503,41.7104,265.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.7088,153.627,215.38,315.464,224.232,315.497,494.929,386.025,509.727,194.783,191.822,315.429,0,0,0,0,748.097,386.042,753.974,409.663,1136.5,559.747,1398.45,856.898,756.915,341.956,1092.55,197.673,1489.75,185.915,53.4429,174.14,53.4599,150.747,35.9364,259.517,0,0,0,0,0,0,1536.84,200.698,1522.11,839.356,1513.29,856.923,1395.63,883.572
100.549,153.446,224.235,315.334,241.813,315.447,494.973,389.017,533.169,200.585,200.604,312.448,0,0,0,0,789.273,371.377,765.747,409.591,1154.25,544.953,1357.35,874.662,789.296,339.015,1116.01,221.277,1498.64,150.673,56.4093,174.035,56.3834,153.528,44.6442,259.503,0,0,1569.33,171.228,0,0,1516.24,135.945,1495.64,877.545,1475.08,889.363,1351.38,907.037
118.268,153.435,241.875,312.52,253.647,315.395,506.786,397.862,574.417,212.386,218.267,312.441,471.453,547.852,0,0,745.138,397.842,0,0,0,0,0,0,0,0,0,0,0,0,71.1692,174.02,76.9608,150.713,62.3289,256.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.59,153.413,265.405,312.444,271.279,315.406,536.144,415.542,621.632,227.154,247.709,303.669,0,0,0,0,830.495,383.137,830.499,427.295,1230.83,439.061,1292.57,827.508,824.604,338.974,1163.17,224.251,1539.83,241.862,100.509,174.078,106.553,150.525,94.6267,259.488,0,0,0,0,0,0,1586.84,247.747,1448.61,883.51,1428,889.348,1274.9,856.928
174.2,150.668,294.872,312.417,294.905,318.469,559.714,450.789,674.472,250.769,291.913,294.867,0,0,0,0,880.545,362.468,886.429,392.007,1257.32,383.093,1283.77,759.88,880.547,318.421,1186.72,244.668,1536.89,318.447,130.016,171.2,127.169,150.495,124.102,256.618,0,0,0,0,0,0,1581.02,336.037,1433.84,833.534,1416.22,836.47,1260.17,786.379
191.777,150.661,318.438,315.504,318.434,327.211,565.603,480.102,721.557,294.817,315.359,303.637,0,0,0,0,874.65,389,0,0,0,0,0,0,892.323,356.64,1257.23,294.882,1286.76,677.5,147.644,171.169,141.796,153.581,135.955,253.648,0,0,1451.59,765.69,0,0,1260.1,703.988,0,0,0,0,0,0
188.814,150.613,321.379,318.411,318.317,341.951,533.253,524.45,721.548,341.84,324.25,294.83,586.198,350.749,668.64,271.345,674.512,400.761,0,0,0,0,0,0,665.69,341.91,0,0,0,0,150.496,171.096,144.653,153.5,141.779,253.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.062,150.509,309.516,318.465,291.975,362.452,486.086,559.698,683.293,386.147,315.429,288.951,597.93,344.846,639.148,235.994,904.039,386.015,912.916,427.236,1210.12,386.051,1498.63,577.417,904.093,330.145,1201.35,197.634,1348.52,521.439,129.892,168.232,0,0,126.978,253.606,0,0,0,0,0,0,0,0,1575.16,533.241,0,0,1528.08,621.446
144.751,150.438,283.074,321.312,268.232,368.384,433.085,594.986,633.346,415.562,294.801,286.006,574.439,341.886,592.015,215.392,877.607,371.391,898.184,418.437,1186.51,456.778,1427.96,639.18,871.704,321.35,1166,171.166,1380.88,439.075,103.404,165.292,0,0,91.7482,250.66,0,0,1586.9,430.241,0,0,0,0,0,0,0,0,0,0
118.202,147.639,250.722,318.354,233.038,374.304,386.086,618.567,592.033,436.231,262.425,271.325,562.676,344.827,550.802,200.767,795.17,380.184,798.119,403.721,1145.5,512.641,1475.09,718.716,789.294,347.798,1133.68,153.593,0,0,74.0638,156.612,0,0,59.3432,247.805,0,0,0,0,0,0,0,0,1586.85,671.525,1581.03,680.416,1495.71,754.002
97.5896,150.434,227.149,315.378,209.504,371.357,356.63,624.479,553.954,450.816,227.194,271.347,0,0,0,0,653.915,388.989,624.453,436.09,1118.89,156.56,1495.69,274.321,700.998,350.732,1118.88,153.58,0,0,53.3813,159.507,0,0,35.7816,247.907,0,0,0,0,0,0,0,0,1557.47,203.583,1551.58,221.178,1533.93,294.874
80.0537,147.679,221.203,315.362,200.67,371.364,344.865,624.446,544.94,450.837,224.171,274.18,521.426,300.739,494.965,200.692,595.032,397.857,577.36,471.396,1121.9,177.13,1495.71,197.688,645.071,359.596,0,0,0,0,35.9066,159.414,0,0,24.0169,247.829,0,0,0,0,0,0,0,0,1560.44,130.068,1554.55,144.753,1542.75,203.554
82.9605,147.677,221.251,309.559,200.717,368.388,362.619,621.471,550.855,436.138,224.137,271.223,506.783,303.646,494.938,203.684,592.067,383.139,577.379,436.128,1133.59,215.387,0,0,603.865,338.95,904.057,433.146,0,0,38.8101,159.411,0,0,24.0202,247.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.927,147.565,227.096,315.402,221.259,368.434,397.803,600.825,574.534,412.567,227.098,274.196,0,0,0,0,600.927,368.391,597.933,453.732,1142.52,224.323,0,0,606.803,324.29,1139.45,492.023,1310.2,842.279,47.616,159.439,56.2287,130.045,35.8061,247.65,0,0,1457.44,857.005,1454.57,839.375,1277.84,901.092,0,0,0,0,0,0
106.554,144.642,256.595,303.658,247.718,359.595,456.646,574.307,618.495,377.194,250.723,262.483,0,0,0,0,789.296,386.083,789.28,409.622,1160.16,233.047,0,0,904.106,324.267,1160.14,241.749,1551.58,224.206,68.1518,156.528,0,0,59.3281,247.637,0,0,1610.44,141.798,1610.41,147.707,1589.9,238.946,0,0,0,0,0,0
138.798,147.609,283.027,315.344,277.17,344.931,512.601,530.273,662.683,335.99,277.216,274.286,0,0,0,0,880.527,397.823,851.087,424.332,1189.64,244.91,1545.72,312.444,951.153,377.229,1213.02,386.15,1254.32,750.991,94.711,159.49,0,0,85.9053,247.705,0,0,1378.03,809.966,1380.94,806.935,1242.55,780.486,1595.75,235.981,1592.8,244.803,1589.82,321.294
159.429,144.756,303.664,306.564,294.912,336.001,568.579,483.286,698.046,283.079,300.755,277.17,562.643,318.409,639.175,265.356,812.824,412.551,812.856,436.114,1210.11,274.201,1575.13,403.732,812.861,374.294,1210.28,344.909,1236.67,633.35,124.027,156.622,0,0,106.522,247.828,0,0,1204.25,739.268,1213.12,742.177,1277.83,692.168,1616.37,324.288,1613.45,336.027,1607.52,421.405
168.215,147.618,303.623,318.327,312.495,327.235,595.043,439.013,695.178,233.042,294.847,306.595,0,0,0,0,848.166,400.809,859.917,421.384,1219,315.47,1569.28,492.077,851.107,368.394,1210.12,274.207,1260.36,609.734,127.093,159.502,124.126,135.912,118.237,250.68,0,0,1216.05,674.48,1221.92,671.539,1292.58,624.463,1622.23,415.509,1619.28,427.298,1595.71,521.411
153.663,144.728,294.76,318.303,303.652,318.41,586.246,412.511,656.854,200.621,271.372,318.37,0,0,0,0,856.983,377.213,865.811,415.529,1230.78,389.127,1542.7,577.448,859.953,321.355,1180.68,203.597,1216.12,400.768,112.391,162.399,126.929,129.964,106.456,247.823,0,0,0,0,0,0,1227.83,400.794,1616.33,518.494,1613.44,533.215,1560.4,603.98
135.89,144.749,271.252,315.395,285.977,315.352,562.669,391.92,606.798,179.987,244.801,315.436,474.414,530.228,0,0,874.647,371.349,889.348,415.514,1189.62,462.574,1522.17,651.003,851.112,321.336,1139.52,174.247,1313.21,453.744,91.7837,159.45,0,0,82.9842,247.631,0,0,1498.6,450.796,1495.73,436.171,1310.26,477.239,1622.21,553.837,1628.07,559.711,1542.72,677.526
106.49,144.726,241.821,312.468,250.708,303.669,527.408,380.117,559.67,174.09,215.341,312.523,0,0,0,0,824.604,377.232,859.918,418.466,1160.09,518.457,1498.67,718.699,812.799,321.393,1110.08,153.649,1369.09,380.141,65.2562,156.575,0,0,59.2981,244.754,0,0,1448.59,324.276,1424.95,330.082,1380.91,433.071,1589.85,662.685,1586.95,674.484,1516.24,745.187
85.8134,147.574,212.41,303.631,224.247,306.577,500.879,371.301,527.398,171.115,185.916,309.495,0,0,0,0,786.359,380.176,789.295,427.3,951.123,456.659,0,0,786.316,324.294,1092.42,153.538,0,0,50.5008,159.481,53.383,132.956,35.9107,244.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.8379,147.714,200.585,294.832,215.388,294.76,483.113,362.393,512.605,171.182,177.037,294.877,0,0,0,0,771.643,371.368,795.174,409.677,1121.93,556.838,1425.05,821.623,774.558,327.222,1080.7,174.246,1448.63,221.283,38.7314,159.46,0,0,32.785,244.811,0,0,0,0,0,0,0,0,1563.29,792.28,1554.55,809.858,1433.87,857.03
79.9231,144.764,200.619,294.747,215.333,291.799,480.333,362.459,527.238,177.141,174.192,297.738,0,0,0,0,689.228,386.024,0,0,0,0,0,0,701.009,362.508,1098.39,197.702,1495.71,156.461,35.9561,156.502,0,0,32.8622,247.688,0,0,0,0,0,0,1548.65,174.072,0,0,0,0,0,0
85.9333,141.744,212.434,291.835,224.218,286.025,497.879,365.513,553.74,182.986,183.035,294.841,439.064,553.776,530.279,433.091,827.537,344.899,806.97,341.949,1166.07,515.574,1339.73,868.744,851.094,336.033,1115.93,221.25,0,0,53.3984,156.439,56.468,129.992,35.8328,241.895,0,0,0,0,0,0,0,0,1483.89,883.507,1460.37,898.2,1327.95,903.989
112.332,135.926,244.809,291.951,265.408,294.794,518.546,380.117,600.862,197.618,215.346,294.856,483.294,530.359,0,0,868.746,362.566,889.376,397.859,1207.23,465.582,1307.38,851.047,839.332,321.327,1142.62,218.316,1519.22,194.701,65.3075,153.68,79.9716,127.245,59.3815,241.85,0,0,1557.47,126.948,1557.45,127.145,1554.5,209.469,1466.2,895.229,1445.62,901.185,1292.57,883.429
135.92,138.779,271.22,291.964,280.093,294.861,550.8,392.02,653.951,218.188,250.69,291.832,0,0,0,0,801.07,362.521,801.067,386.076,1245.47,412.669,1289.68,798.134,812.856,324.293,1180.69,224.114,1551.6,274.188,100.52,156.465,0,0,97.5978,244.684,0,0,1628.09,162.371,1622.26,168.275,1589.8,291.883,1448.5,865.863,1427.98,874.597,1271.96,827.577
168.258,135.924,297.755,294.904,297.847,303.693,571.498,418.465,709.77,244.692,291.811,288.979,0,0,0,0,904.101,350.735,912.903,386.04,1260.22,344.898,1292.63,733.354,907.031,306.577,1201.3,244.713,0,0,127.097,156.471,130.049,130.046,124.051,244.768,0,0,0,0,0,0,0,0,1445.73,809.844,1427.99,812.828,1271.96,759.807
177.137,135.903,315.336,303.687,318.292,315.293,562.709,459.632,736.262,285.984,300.728,297.825,0,0,0,0,865.831,389.036,0,0,0,0,0,0,877.599,365.459,1263.17,285.973,1560.39,447.902,135.956,153.705,129.993,144.67,132.979,244.777,0,0,1637.01,344.857,1633.99,347.808,1595.76,483.192,0,0,0,0,0,0
174.128,135.877,309.517,300.725,300.712,333.049,524.394,512.612,712.814,327.251,306.598,271.256,583.256,338.928,648.093,244.89,886.405,365.497,874.646,403.743,1239.72,224.219,1339.7,595.076,898.191,330.152,1242.58,347.792,1539.77,533.246,129.972,159.392,138.751,130.039,130.03,244.734,0,0,1631.05,450.818,1628.09,453.724,1560.43,574.385,1492.7,624.451,1463.29,636.222,1324.92,627.392
153.487,135.89,288.985,309.5,274.264,344.866,468.475,553.782,668.533,368.505,291.874,271.27,580.335,338.915,621.371,224.101,924.679,365.479,965.877,412.586,1210.11,406.615,0,0,921.74,309.572,1192.59,177.169,1366.17,506.72,106.48,156.55,124.14,127.197,106.471,244.838,0,0,1610.43,542.076,1607.5,536.148,1354.47,592.061,0,0,0,0,0,0
121.124,133.045,271.255,312.475,247.84,365.547,412.622,583.242,618.525,406.58,277.173,268.276,571.458,315.473,574.397,200.6,859.893,347.793,862.865,403.69,1168.93,465.554,1510.38,700.984,859.893,300.704,1165.98,153.524,1404.44,424.307,79.9106,156.436,85.9237,129.896,77.0054,244.873,0,0,0,0,0,0,0,0,1601.59,624.585,1595.75,639.163,1530.95,739.301
88.7545,132.978,244.812,312.424,224.197,368.391,380.189,606.853,574.54,427.218,250.687,268.375,544.978,315.397,530.442,194.719,662.736,386.064,627.413,439.05,1139.58,144.698,1492.65,339.047,712.764,344.899,1142.39,141.805,0,0,47.5591,153.728,56.4458,127.202,38.8805,244.89,0,0,0,0,0,0,0,0,1619.31,250.663,1616.35,268.339,1504.53,368.383
77.0146,135.912,224.248,297.805,206.521,362.519,362.535,621.478,553.753,436.1,233.021,259.483,521.455,294.895,506.731,191.814,586.205,380.162,0,0,0,0,0,0,621.527,344.903,0,0,0,0,33.0178,156.457,41.772,127.174,29.8618,247.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.3916,132.939,224.176,294.863,206.543,359.618,362.592,621.407,550.92,433.248,233.006,250.703,506.821,286.008,500.787,191.815,583.287,365.451,518.504,415.466,0,0,0,0,615.646,327.228,0,0,0,0,29.9353,153.619,0,0,24.0233,244.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.0528,130.162,227.16,294.827,221.159,359.548,388.911,603.857,568.545,418.44,227.105,253.656,0,0,0,0,580.344,362.448,545.019,406.697,1142.46,200.757,1171.98,200.678,589.155,315.426,0,0,0,0,35.75,153.484,35.898,129.873,32.896,244.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.7453,130.038,250.647,294.842,241.861,362.452,433.225,583.218,600.853,391.929,256.559,250.662,0,0,0,0,650.974,371.373,621.509,433.159,1157.22,203.674,0,0,692.152,333.086,1145.46,456.738,0,0,50.4749,153.418,56.4863,127.193,38.8412,241.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.214,129.938,285.935,294.848,271.366,359.549,497.894,556.757,645.154,359.527,291.893,247.768,542.021,294.87,574.545,221.133,848.159,377.234,836.368,383.127,1207.24,412.641,1257.36,789.246,880.537,344.861,1180.73,209.523,1575.12,227.193,79.9224,150.644,79.9408,129.918,74.1077,241.806,0,0,0,0,0,0,1607.56,244.762,0,0,0,0,1245.51,827.542
150.49,129.955,309.498,294.919,297.774,344.828,550.828,524.338,692.025,315.339,312.48,256.534,0,0,0,0,883.459,380.16,859.925,421.383,1213.07,221.241,1560.42,306.631,892.309,341.88,1233.7,353.72,1245.51,715.716,103.608,150.61,109.439,127.208,103.515,238.929,0,0,1189.68,768.707,1207.18,771.678,1271.96,730.421,1607.51,235.99,1601.66,244.812,1598.69,318.469
168.303,129.874,318.327,294.832,312.516,336.003,597.875,480.161,715.562,268.218,318.398,250.638,0,0,0,0,821.692,409.604,824.605,418.453,1219.06,259.502,1578.06,403.752,836.405,374.297,1224.89,315.401,1257.16,659.761,124.13,150.578,127.113,129.871,118.177,238.868,0,0,1207.15,712.73,1213.16,712.812,1277.89,671.57,1625.17,333.076,0,0,1613.36,421.426
