82.8682,103.489,238.855,271.284,224.165,318.42,391.926,562.647,592.119,392.018,238.915,233.044,506.762,297.732,530.235,191.8,671.541,362.546,0,0,0,0,0,0,695.117,327.229,0,0,0,0,38.8482,124.051,0,0,35.7239,206.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.613,103.414,262.428,268.411,247.72,318.437,436.219,544.977,624.502,365.517,262.452,227.19,0,0,0,0,668.567,374.326,633.329,421.372,1166.07,212.382,1542.77,215.312,680.383,321.365,0,0,0,0,59.3027,121.167,0,0,56.3346,209.448,0,0,0,0,0,0,0,0,1586.87,135.905,1586.87,147.656,1589.9,221.206
129.996,103.473,288.926,274.191,274.254,318.325,494.975,512.687,671.461,324.255,288.937,241.839,0,0,0,0,795.196,365.449,780.465,406.631,1192.5,224.263,1548.62,288.883,804.013,318.398,1213.08,383.084,1316.14,756.937,83.0411,124.056,0,0,82.9941,206.544,0,0,1451.49,798.161,0,0,1274.87,812.768,1607.46,221.256,1604.52,224.274,1595.75,294.845
153.566,103.416,300.757,271.211,294.767,300.703,553.756,477.295,712.783,277.198,306.578,235.936,0,0,0,0,751.021,359.559,727.496,403.68,1213.1,244.665,1581.02,359.543,753.964,312.495,1219.07,347.798,1301.46,706.877,109.45,121.157,0,0,106.432,203.659,0,0,1427.96,745.147,1427.98,739.323,1280.76,742.186,1616.38,286.034,1613.42,291.927,1613.38,371.377
171.138,103.345,309.543,271.38,303.694,294.843,589.15,433.13,721.652,227.161,309.539,250.71,0,0,0,0,745.153,365.505,751.044,400.807,1219.04,271.342,1572.24,436.173,748.094,318.325,1216.09,315.431,1307.32,624.554,127.069,118.275,0,0,121.203,209.457,0,0,1260.23,695.116,1266.15,692.252,1336.7,639.164,1622.25,365.552,1616.4,377.265,1607.51,462.617
165.353,103.344,297.748,280.081,306.595,288.864,592.136,400.761,692.187,194.7,288.912,277.16,0,0,0,0,780.469,380.186,789.326,412.543,1233.81,338.852,1572.2,521.473,786.326,327.229,1204.31,218.307,1333.8,577.322,127.021,118.217,112.299,106.484,118.172,206.498,0,0,1292.55,642.146,1292.63,636.249,1360.26,592.086,1631,444.966,1628.06,456.725,1595.78,550.871
144.678,100.502,283.043,274.249,294.839,277.162,574.406,371.364,648.066,156.587,265.342,271.312,0,0,0,0,833.45,365.453,859.923,388.994,1219.07,403.73,1519.23,583.326,833.435,327.192,1166.16,180.035,0,0,103.559,115.294,0,0,103.393,203.534,0,0,0,0,0,0,0,0,1613.38,530.279,1610.44,542.101,1545.72,618.588
115.283,97.6059,250.672,271.298,268.312,271.256,545.046,356.665,600.926,138.8,224.255,274.189,459.741,506.789,0,0,874.624,362.46,886.45,406.695,1183.6,456.651,1519.27,648.139,851.075,309.57,1142.38,165.37,1369.12,386.087,79.8938,109.53,0,0,76.9312,200.582,0,0,1563.31,350.678,0,0,0,0,1610.45,583.31,1610.41,597.997,1539.85,674.493
88.832,94.7196,224.193,268.418,235.937,262.416,512.668,341.858,559.724,130.1,200.623,274.246,0,0,0,0,809.878,353.72,824.61,400.778,1148.34,500.823,1504.53,698.123,806.928,303.647,1118.86,153.591,1392.66,312.422,56.3906,109.508,56.2306,85.9247,44.7076,194.761,0,0,0,0,0,0,0,0,1628.16,621.499,1628.1,630.343,1536.84,727.492
82.8068,94.6311,200.729,256.596,218.242,250.689,492.009,333.079,536.221,129.962,180.043,262.418,0,0,0,0,780.446,342.01,780.443,389.087,948.235,436.061,1463.28,745.16,777.496,294.862,1113.04,171.14,1466.22,238.924,47.5717,106.635,50.527,82.8943,32.9755,191.845,0,0,0,0,0,0,0,0,1586.88,712.783,1583.92,721.579,1480.95,777.55
80.0358,91.698,200.678,262.402,218.253,244.861,483.175,327.198,536.17,132.939,174.123,262.416,0,0,0,0,762.776,336.065,739.26,368.426,1136.61,515.546,1425.07,795.14,765.72,294.814,1113.09,188.822,1501.55,171.21,35.9513,106.626,0,0,32.8248,191.782,0,0,0,0,0,0,1563.32,194.688,1548.7,768.672,1542.79,783.416,1433.88,833.394
85.8455,88.8177,209.451,250.715,224.151,247.774,486.226,333.125,556.796,150.569,180.074,256.581,436,512.633,530.286,409.542,762.8,356.631,0,0,0,0,0,0,771.625,344.849,1145.49,483.261,1380.98,795.169,53.5,106.497,53.4451,82.842,35.8953,188.888,0,0,1563.38,795.173,1557.53,789.353,0,0,0,0,0,0,0,0
106.519,85.8636,224.298,250.644,230.077,247.705,506.674,344.939,597.976,162.418,206.547,253.606,474.366,497.868,0,0,809.9,333.077,792.253,344.857,1142.54,197.695,0,0,0,0,0,0,0,0,62.3225,106.395,0,0,59.2879,191.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.807,85.8899,262.405,256.548,265.419,250.741,530.313,365.54,648.024,180.112,238.909,253.631,0,0,0,0,877.572,324.307,883.493,374.306,1233.65,403.767,1330.77,786.307,868.74,274.263,1171.89,200.622,1551.63,244.671,91.7834,106.384,97.6694,82.7827,88.8627,191.778,0,0,1616.31,138.808,1610.54,144.714,1589.9,253.609,1480.98,818.773,1460.32,833.365,1310.26,815.823
162.398,83.0718,288.906,250.763,288.936,259.548,553.791,389.115,698.134,212.404,277.141,247.764,0,0,0,0,927.595,318.346,933.508,362.542,1257.32,341.894,1325,727.509,930.614,268.324,1198.4,203.675,1539.83,312.458,124.042,106.412,123.958,82.8445,118.218,191.785,0,0,0,0,0,0,1542.74,338.92,1480.93,786.326,1463.31,789.389,1304.24,759.857
177.14,85.8005,303.7,256.54,309.505,268.244,553.757,430.147,739.188,259.454,300.729,250.68,597.965,288.971,674.539,224.315,892.321,341.942,0,0,0,0,0,0,892.311,315.427,1260.25,268.372,1324.95,644.975,135.926,106.487,132.908,85.869,132.916,194.69,0,0,0,0,0,0,1286.72,674.549,0,0,0,0,0,0
179.994,82.9835,300.706,265.34,300.706,280.135,524.417,471.436,718.765,297.812,297.838,244.822,592.076,312.475,662.751,244.677,777.516,368.383,0,0,0,0,0,0,812.836,324.27,0,0,0,0,141.773,103.572,130.186,85.814,132.94,188.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.395,82.7898,294.896,268.216,283.054,297.743,480.194,506.796,680.412,339.03,303.664,233.025,592.094,294.827,636.234,200.666,877.605,356.647,874.648,403.743,1213.21,174.059,1378.03,515.61,883.491,297.816,1201.35,177.088,1210.2,338.979,124.114,103.412,121.095,82.8487,115.342,185.914,0,0,0,0,0,0,0,0,1448.59,494.93,1439.73,533.204,1377.92,556.797
132.929,80.0697,274.272,265.416,256.543,309.559,430.131,536.166,636.248,368.427,291.842,224.251,547.95,297.783,597.866,177.121,859.941,353.709,856.98,406.682,1189.66,397.846,1522.21,624.564,859.942,297.829,1174.84,147.613,1389.69,403.758,85.9622,103.406,83.0403,82.8173,85.8754,183.013,0,0,1604.55,409.561,0,0,0,0,1610.43,530.322,1610.39,539.102,1551.59,662.699
106.528,79.951,247.668,268.396,235.958,315.425,386.142,553.853,597.939,388.996,250.658,230.094,539.132,294.855,553.885,168.227,877.593,333.066,901.117,386.057,1157.2,456.751,1492.79,665.616,874.614,277.16,1145.53,130.05,1442.68,341.962,62.295,100.469,0,0,56.5161,183.023,0,0,0,0,0,0,0,0,1592.83,598.014,1589.91,606.858,1516.23,703.932
88.7841,79.9998,224.158,268.399,221.188,318.373,362.518,568.521,571.526,403.677,224.189,227.177,0,0,0,0,574.45,359.534,0,0,0,0,0,0,606.825,321.319,0,0,0,0,50.5043,94.7479,0,0,32.9497,180.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.9328,79.8901,224.12,262.462,212.41,318.323,362.479,571.489,556.891,403.667,224.253,221.266,509.679,277.167,509.727,162.417,639.21,341.921,612.707,389.035,1136.53,156.468,1516.3,174.181,677.46,300.711,0,0,0,0,35.8341,91.7117,35.8545,59.3921,0,0,0,0,0,0,0,0,0,0,1578.06,115.321,1566.33,126.986,1563.37,180.031
79.9793,79.8755,224.192,250.71,215.375,309.548,380.187,556.751,574.399,388.978,224.259,218.268,0,0,0,0,642.136,344.868,612.698,409.597,1142.5,180.046,1169,183.014,674.508,303.667,1136.62,188.901,0,0,35.8913,88.8306,0,0,23.9967,177.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.7083,79.9172,244.737,259.487,232.994,312.483,418.481,547.856,600.943,362.568,244.768,221.175,0,0,0,0,647.999,365.45,615.626,415.497,1154.24,453.758,1327.94,809.789,648.013,303.672,0,0,0,0,50.4971,88.8869,36.0065,76.9539,35.8373,177.048,0,0,0,0,0,0,0,0,1475.09,798.067,1463.28,809.846,1313.2,839.411
115.237,79.8318,271.228,253.644,265.363,312.48,477.208,515.604,645.011,327.242,271.286,215.37,0,0,0,0,683.328,341.899,0,0,0,0,0,0,721.584,306.566,0,0,0,0,74.0656,91.7584,0,0,59.4285,180.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.74,79.9702,291.89,265.331,291.92,294.854,527.348,483.204,689.15,286.005,288.926,227.158,0,0,0,0,856.984,350.765,859.937,394.894,1213.11,362.595,1280.67,736.348,854.041,300.747,1213.25,353.67,1272.01,715.672,103.567,97.6694,0,0,94.6974,180.132,0,0,1401.5,771.639,0,0,1239.57,762.837,1413.26,768.759,1398.5,780.406,1257.22,765.717
168.26,82.7945,312.43,262.445,312.51,288.9,577.414,436.154,718.615,235.979,303.647,230.11,609.721,265.381,665.684,221.134,818.726,359.568,821.67,388.99,1216.13,221.193,1575.15,347.789,821.692,303.662,1230.8,318.375,1266.09,662.749,126.971,100.489,0,0,106.51,185.914,0,0,1401.47,715.678,1401.42,709.791,1257.29,692.121,1619.29,280.141,1613.46,291.835,1613.44,365.541
177.152,82.9224,315.346,271.341,321.336,286.021,601.061,397.884,715.746,188.917,300.738,265.413,0,0,0,0,865.812,371.346,862.896,400.781,1216.13,253.648,1575.13,433.155,862.87,338.954,1213.08,285.988,1280.67,600.903,130.027,100.628,127.123,80.0896,121.197,188.84,0,0,1257.24,645.114,1254.27,645.023,1292.62,618.536,1631.02,359.61,1625.2,371.378,1607.47,459.6
171.1,82.994,294.899,271.342,306.598,277.153,595.083,368.489,674.487,153.603,283.043,271.239,0,0,0,0,907.039,330.181,904.051,383.134,1233.62,321.268,1563.4,506.855,915.87,271.27,1189.54,188.884,1316.15,553.753,124.115,103.469,121.154,82.8142,106.512,188.884,0,0,1280.72,618.628,1283.83,615.666,1342.64,568.536,1631.1,447.87,1628.13,462.568,1586.92,536.184
150.498,83.0579,271.272,271.221,277.185,271.214,574.367,350.76,627.414,130.107,250.679,268.383,483.143,497.935,0,0,839.327,344.883,848.148,391.988,1213.04,391.931,1530.96,580.354,839.352,294.85,1154.22,156.455,1375.06,442.044,103.424,103.427,103.304,80.0561,85.8526,185.944,0,0,1519.28,433.101,1516.21,427.268,1398.55,459.707,1613.39,530.24,1610.47,544.99,1545.71,612.67
118.195,85.8933,235.95,268.378,247.719,265.403,536.158,339.073,577.508,127.046,215.342,268.383,0,0,0,0,848.16,347.812,880.531,394.878,1163.02,456.588,1516.32,644.975,830.506,294.87,1118.96,150.493,1377.99,368.481,77.0428,103.41,0,0,59.3311,182.952,0,0,1548.68,309.58,1548.64,312.52,0,0,1607.49,577.412,1604.56,595.056,1536.84,668.529
103.429,85.9179,203.631,268.285,221.195,265.333,503.714,335.963,547.919,130.09,185.897,271.233,0,0,0,0,786.324,341.855,768.706,389.006,974.68,427.253,1486.84,692.223,789.29,294.846,1101.29,150.526,0,0,56.5159,103.409,56.6261,82.7511,35.7723,183.008,0,0,0,0,0,0,0,0,1610.42,653.899,1604.58,665.654,1516.28,715.699
85.8142,88.8509,194.762,265.379,203.645,256.54,480.305,335.968,527.322,133.051,171.206,268.348,406.631,547.868,0,0,777.527,342.003,771.653,389.07,1095.44,159.462,1475.08,206.58,777.488,297.731,1095.42,171.114,1472.14,215.296,50.5015,103.582,0,0,26.9755,177.265,0,0,0,0,0,0,1522.16,224.27,1533.92,130.055,1530.99,141.81,1519.19,221.274
85.8411,97.5542,188.833,265.433,200.577,253.665,474.41,342.032,530.311,150.665,165.365,268.337,0,0,0,0,686.299,356.607,0,0,0,0,0,0,0,0,0,0,0,0,44.6019,106.412,0,0,21.0625,182.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.6344,97.5863,200.608,268.311,206.528,253.648,477.267,356.607,553.929,171.219,177.178,271.308,433.182,533.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3151,106.437,56.5556,82.7529,33.0309,188.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.289,100.609,227.167,274.273,241.881,271.239,500.75,377.281,597.9,185.941,200.692,277.137,477.229,509.658,0,0,851.089,338.943,859.93,362.523,1195.48,436.203,1333.75,809.948,824.617,309.556,1142.56,215.382,1533.94,191.85,79.799,109.348,0,0,59.3037,194.732,0,0,0,0,0,0,1566.34,206.514,1501.54,815.774,1483.89,830.478,1324.92,839.415
150.706,103.534,250.758,277.133,253.652,274.302,521.448,406.617,645.193,215.321,244.759,268.34,0,0,0,0,877.575,333.106,886.407,377.268,1233.69,389.071,1313.23,774.599,877.571,283.052,1183.59,221.253,1560.45,268.262,106.358,118.185,0,0,85.8079,200.672,0,0,1625.15,165.309,1619.26,171.223,1592.78,288.863,1472.08,812.795,1448.55,821.621,1298.51,809.851
177.133,106.479,294.817,286,294.754,285.969,0,0,0,0,277.141,277.203,0,0,0,0,892.302,341.96,898.191,380.182,1248.45,335.943,1307.27,715.735,886.426,303.645,1213.11,241.801,0,0,129.966,124.097,127.031,106.354,118.186,203.7,0,0,0,0,0,0,0,0,1472.07,768.687,1448.63,777.548,1283.82,745.223
188.837,106.502,303.648,291.838,309.546,297.756,539.083,474.37,730.372,303.612,297.831,285.956,536.197,324.28,671.446,268.452,871.682,374.282,0,0,0,0,0,0,877.563,341.918,1254.36,271.291,1548.63,406.72,150.508,126.972,0,0,133.005,212.355,0,0,1654.58,256.558,1648.72,265.345,1583.99,436.073,0,0,0,0,0,0
185.914,106.538,315.335,291.909,300.749,318.384,509.652,518.524,715.702,353.636,315.463,265.335,592.108,341.897,668.698,247.719,721.591,389.014,689.211,444.924,0,0,0,0,783.387,359.554,0,0,0,0,147.703,127.06,0,0,132.975,212.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.12,106.614,294.923,294.914,280.154,336.072,459.698,553.749,674.521,389.04,309.502,262.448,597.953,341.876,630.357,218.318,880.544,377.227,889.362,406.665,1207.21,174.25,1389.69,521.465,877.599,327.207,1186.7,185.91,0,0,129.961,127.13,129.864,106.421,118.277,215.299,0,0,0,0,0,0,0,0,1492.73,494.929,1486.85,518.485,1383.82,553.937
150.488,106.635,277.197,300.67,253.653,347.8,412.57,577.482,627.52,418.501,294.846,265.325,574.459,333.111,595.012,200.612,880.537,359.549,883.48,409.677,1183.62,436.207,1522.18,644.962,880.509,303.647,1165.94,153.692,1389.69,412.621,103.55,127.116,103.658,103.671,85.9201,215.345,0,0,1469.21,377.209,1463.26,371.422,1357.41,427.276,1613.38,550.889,1613.37,559.737,1542.8,671.616
121.123,106.595,250.704,297.735,230.053,350.729,377.252,601.005,594.996,439.093,265.402,259.48,0,0,0,0,709.839,391.923,671.57,436.068,1139.57,153.626,1472.1,362.458,730.434,356.648,1142.45,486.216,0,0,79.8583,126.981,0,0,59.3295,212.398,0,0,0,0,0,0,0,0,1589.85,312.418,1586.97,324.246,1486.84,388.969
103.394,109.359,238.846,291.974,212.386,347.782,353.731,615.605,568.598,453.733,256.541,250.71,530.255,315.399,524.427,197.58,600.937,388.962,609.762,441.975,1124.87,171.216,1501.54,268.398,627.42,344.871,0,0,0,0,56.4422,127.072,0,0,35.808,212.369,0,0,0,0,0,0,0,0,1557.47,197.765,1551.58,209.45,1539.85,280.157
88.7987,112.293,233.004,294.872,203.623,359.55,356.577,621.406,556.884,453.648,256.565,247.816,521.451,303.657,506.88,197.672,854.016,362.527,877.565,424.351,1124.87,530.259,1416.19,768.67,862.856,306.589,1127.8,197.664,0,0,50.4919,127.131,56.2837,103.71,29.8365,209.481,0,0,0,0,0,0,0,0,1545.67,739.195,1539.78,748.102,1425.02,806.924
85.865,112.405,232.982,294.837,212.432,356.646,368.366,606.795,574.335,436.264,247.735,250.699,506.798,315.406,512.609,206.57,609.747,374.307,0,0,0,0,0,0,648.008,341.905,1127.73,509.643,0,0,50.5213,129.954,56.3017,106.349,32.6991,209.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.456,115.274,247.748,294.846,230.035,359.553,412.45,597.886,600.839,415.602,265.384,247.835,0,0,0,0,633.311,391.961,609.752,462.624,1157.15,233.022,0,0,642.128,341.976,0,0,0,0,56.4812,129.941,59.4922,106.329,38.787,215.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.153,121.169,268.429,303.642,259.536,359.573,462.632,574.343,645.029,386.132,274.243,265.356,0,0,0,0,801.074,389.037,786.375,427.27,1177.81,244.847,1548.64,274.294,804.018,347.782,1142.42,327.209,0,0,80.0408,132.926,0,0,62.3789,221.117,0,0,0,0,0,0,0,0,1598.7,200.715,1595.76,212.415,1589.88,285.998
153.544,126.912,297.819,309.477,291.966,347.788,524.367,542.013,692.087,341.958,297.806,271.262,0,0,0,0,683.345,391.964,0,0,0,0,0,0,665.658,356.659,0,0,0,0,106.533,135.96,0,0,100.53,224.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.054,126.948,318.31,300.672,312.405,336.023,574.489,500.779,724.522,297.819,318.349,268.336,636.209,324.256,668.534,268.314,818.752,409.637,827.536,441.979,1216.04,294.714,1575.15,421.39,815.77,365.437,1216.03,353.662,1304.23,674.492,129.904,138.863,0,0,118.179,227.108,0,0,1404.42,698.112,1398.61,695.057,1286.69,715.72,1619.33,359.593,1616.31,365.476,1613.49,436.161
177.21,127.162,315.5,312.474,318.313,336.039,600.928,456.569,718.727,250.708,312.504,283.055,0,0,0,0,854.033,409.576,871.684,427.27,1233.71,330.135,1563.42,503.763,848.178,365.482,1216.11,262.415,1319.09,618.627,132.908,147.679,130.17,129.942,126.993,235.962,0,0,1283.83,680.381,1283.82,674.482,1351.42,621.53,1622.2,433.229,1619.25,441.992,1589.88,527.392
174.064,129.889,297.738,312.456,300.677,321.323,592.051,430.17,689.213,215.338,294.774,294.865,0,0,0,0,854.021,389.091,871.687,433.126,1236.75,392.027,1536.82,574.459,842.256,341.989,1186.7,221.279,1242.61,415.493,127.132,150.458,126.987,127.175,115.286,238.862,0,0,0,0,0,0,0,0,1613.4,530.267,1610.44,542.058,1563.31,603.905
153.447,130.07,277.23,318.288,291.916,318.33,571.459,406.622,636.263,194.726,256.592,318.343,491.998,521.464,0,0,851.095,386.119,880.506,427.235,1201.31,456.718,1528.05,647.976,836.432,338.974,1154.26,197.748,1375.05,462.602,106.361,150.572,106.359,127.228,97.5797,238.928,0,0,1539.78,427.28,1539.71,424.333,1401.49,509.724,1613.43,597.98,1610.52,615.622,1545.7,674.575
127.009,130.178,247.699,315.307,253.618,312.516,536.13,392.022,589.095,180.055,224.258,315.427,456.638,547.955,0,0,809.909,388.987,812.834,436.044,1174.82,503.82,1513.32,712.761,809.948,339.061,1121.95,180.055,1398.49,383.1,82.8084,150.586,0,0,71.1605,235.999,0,0,0,0,0,0,0,0,1610.44,645.053,1607.55,656.879,1528.02,739.211
103.547,133.006,227.161,312.445,235.999,309.574,506.693,383.046,553.811,180.055,200.728,306.626,433.111,562.664,0,0,801.048,388.988,812.835,436.067,1113.04,180.097,1472.13,312.499,795.198,338.99,1113.02,188.866,1380.93,303.681,59.3934,153.448,65.2281,130.027,44.6698,238.925,0,0,0,0,0,0,0,0,1539.78,227.088,1528.05,247.744,1504.48,333.125
91.7082,132.998,209.508,297.852,221.239,300.721,486.134,383.059,536.221,180.09,188.872,297.815,0,0,0,0,765.716,388.953,765.729,433.203,948.222,456.731,0,0,765.807,339.052,1107.11,203.541,1489.74,233.033,53.4187,153.488,56.2328,129.905,35.9853,241.751,0,0,1542.8,138.877,1539.77,147.676,1533.94,250.638,0,0,0,0,0,0
88.8597,138.844,206.582,300.676,221.206,294.883,483.213,385.977,550.728,197.772,185.919,303.623,433.27,559.67,0,0,721.614,394.92,0,0,0,0,0,0,0,0,0,0,0,0,53.491,153.647,53.464,130.071,38.7336,241.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.482,138.896,224.268,312.525,235.98,306.638,494.978,392.049,574.427,215.404,200.596,315.371,462.585,547.985,0,0,748.099,403.703,0,0,0,0,0,0,0,0,0,0,0,0,62.3815,156.484,77.0535,130.002,56.2955,244.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.97,141.78,250.727,309.565,250.754,315.375,515.624,412.569,618.606,227.105,230.13,303.661,0,0,0,0,880.555,377.23,907.018,412.618,1213.17,459.644,1354.38,833.38,845.214,341.905,1160.04,238.842,1533.95,247.657,85.9262,156.49,0,0,80.0698,244.84,0,0,0,0,0,0,1569.29,262.43,1513.26,853.97,1483.88,862.892,1336.78,862.869
159.495,147.561,280.089,300.772,277.191,315.312,539.079,436.105,671.536,250.717,271.271,294.9,0,0,0,0,854.011,371.334,856.982,409.604,1251.34,409.63,1336.79,780.427,854.019,324.293,1183.63,247.679,1560.41,318.377,121.186,156.59,0,0,106.493,247.749,0,0,1619.25,221.305,1616.37,224.203,1589.85,339.02,1495.73,830.508,1475.09,836.382,1324.95,809.958
180.078,147.675,306.608,315.337,303.658,321.357,562.707,459.745,724.594,291.793,297.79,306.586,0,0,0,0,912.911,359.573,921.728,383.107,1257.28,338.953,1563.31,392.036,904.094,321.364,1207.2,265.4,1525.11,386.137,147.598,156.623,0,0,130.041,247.835,0,0,1633.93,274.264,0,0,1566.26,424.37,1613.45,294.859,1613.5,303.672,1589.86,424.297
191.754,147.72,321.303,315.462,315.514,336.009,550.841,503.857,742.309,338.944,324.219,294.887,547.94,330.135,674.595,291.934,695.072,409.672,0,0,0,0,0,0,698.1,347.839,0,0,0,0,150.708,162.351,150.596,138.865,147.551,247.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.024,147.711,315.492,318.387,303.654,353.698,512.659,550.804,715.735,383.094,318.322,285.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.718,162.373,133.018,147.617,133.054,247.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.42,144.721,309.55,318.358,280.155,368.377,462.555,577.526,671.52,412.688,336.03,271.3,600.93,344.825,624.378,232.972,851.083,418.451,830.49,468.441,1207.18,412.492,1398.55,594.935,854.021,371.325,1186.57,203.55,0,0,124.032,156.577,0,0,109.354,247.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.113,141.791,277.204,318.492,262.456,368.439,415.484,603.816,627.438,436.245,288.935,280.122,571.506,341.96,580.366,221.229,907.031,365.438,921.724,427.247,1169.05,477.349,1507.43,683.358,918.8,294.867,1160.14,180.015,1416.2,400.781,85.9466,156.514,0,0,82.8421,244.896,0,0,0,0,0,0,0,0,1592.81,606.817,1589.86,618.623,1533.91,724.534
109.368,141.766,247.831,315.436,235.972,365.535,386.181,624.384,595.093,456.707,253.612,274.202,550.943,336.027,545.003,218.208,653.893,409.552,645.086,453.76,1136.65,180.055,1501.56,333.029,665.667,368.436,1142.48,524.352,0,0,65.2478,156.472,0,0,56.4431,244.879,0,0,0,0,0,0,0,0,1631.02,247.745,1625.17,265.419,1533.9,350.717
85.9316,135.911,244.839,312.431,224.183,368.39,365.607,624.572,574.516,459.706,253.659,268.294,530.229,321.363,518.556,212.454,639.197,400.763,633.309,444.949,1136.62,550.885,1430.88,780.437,650.975,356.661,1136.54,200.759,1510.37,244.819,47.525,156.434,56.3262,129.841,35.8941,244.752,0,0,0,0,0,0,0,0,1557.42,724.565,1545.76,739.318,1439.76,812.837
88.7527,141.815,244.703,315.362,224.218,368.44,380.15,624.472,574.517,456.633,250.673,271.263,521.454,327.225,512.656,218.358,630.362,403.736,615.617,459.627,1133.58,547.896,1395.54,812.894,650.967,356.656,1136.6,235.919,1536.87,188.837,50.52,156.441,56.3557,130.068,35.7263,244.641,0,0,0,0,0,0,1563.43,194.748,1525.11,765.84,1522.16,783.394,1401.5,854.051
91.7778,135.895,247.721,312.43,230.12,365.504,406.575,618.566,597.853,436.219,256.56,268.381,524.416,321.339,527.29,224.186,627.416,418.466,606.837,477.321,1145.48,247.712,0,0,639.201,365.488,1130.71,521.447,0,0,50.5425,153.543,56.2567,129.993,38.8073,241.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.292,135.853,265.41,315.478,256.531,365.533,444.923,597.912,624.525,412.454,262.471,274.289,0,0,0,0,668.587,409.625,636.264,456.755,1160.17,256.58,1545.73,224.212,695.114,362.502,1163.15,477.272,1324.94,809.827,68.1499,153.543,79.8844,129.845,59.2738,241.863,0,0,1475.04,830.473,0,0,1307.24,883.5,1598.68,150.537,1601.62,153.583,1607.44,224.195
132.99,138.802,291.901,318.362,288.853,365.503,503.856,571.424,671.457,365.581,291.85,285.968,0,0,0,0,806.971,412.534,789.316,453.722,1201.29,430.187,1307.37,795.168,798.131,362.56,1201.33,418.446,1313.24,789.23,88.7803,153.682,0,0,83.0377,244.664,0,0,1451.53,815.786,1454.46,809.849,1274.94,854.046,1451.57,815.82,1439.79,827.52,1295.57,833.367
156.57,135.938,312.454,318.35,309.492,356.648,553.947,527.443,715.628,321.287,303.693,277.198,0,0,0,0,824.595,406.666,809.891,436.138,1210.2,268.262,1563.35,365.561,830.474,362.501,1221.94,389.043,1292.57,727.497,115.244,153.654,123.99,129.912,106.566,244.769,0,0,1257.34,798.112,1274.89,795.198,1313.19,739.25,0,0,0,0,1613.45,377.26
174.159,144.679,321.357,321.309,321.299,341.976,595.039,483.156,724.573,274.186,321.288,297.81,0,0,0,0,736.303,406.667,739.222,450.838,1219.02,297.841,1566.29,450.809,742.244,350.75,1216.12,353.706,1301.46,677.424,130.007,156.613,0,0,129.926,244.903,0,0,1263.23,739.316,1280.83,739.31,1327.92,692.143,1613.45,388.966,1610.47,394.92,1604.6,465.533
174.23,147.691,312.517,321.268,315.522,339.062,600.916,447.874,698.12,244.676,303.687,306.589,0,0,0,0,868.743,392.019,862.853,436.12,1233.7,341.954,1560.42,527.244,868.776,353.68,1213.03,268.401,0,0,130.121,162.364,132.929,133.02,129.959,247.749,0,0,0,0,0,0,0,0,1613.46,459.607,1610.45,471.434,1586.92,550.858
162.416,150.553,294.773,330.144,300.773,336.042,589.096,430.182,656.835,203.57,271.311,333.041,0,0,0,0,854.01,386.059,842.266,436.089,1216.15,415.586,1522.21,597.986,856.964,338.926,1174.88,227.235,1260.17,471.437,124.041,162.364,0,0,106.497,247.873,0,0,0,0,0,0,1257.31,492.016,1616.38,544.948,1610.51,556.762,1548.66,627.475
144.729,150.734,268.38,330.175,277.164,324.247,556.742,409.551,606.767,188.887,244.742,330.174,474.39,550.908,0,0,839.309,403.728,856.962,439.082,1186.68,477.262,1525.15,668.705,830.523,359.576,1142.53,215.375,1398.51,459.727,94.7177,168.195,0,0,82.8878,247.882,0,0,1542.78,409.602,1539.88,409.529,1422.07,512.68,1613.34,615.564,0,0,1542.8,695.134
121.156,153.455,230.133,324.225,241.853,321.322,527.246,394.922,571.394,180.15,212.404,324.256,0,0,0,0,798.112,406.62,795.187,450.81,1163.03,527.363,1498.61,721.67,792.292,362.441,1118.83,203.578,1416.2,374.269,71.143,171.133,0,0,59.2724,253.594,0,0,0,0,0,0,1445.58,415.569,1595.72,668.6,1592.81,677.448,1519.28,753.951
